,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
178,2024-07-02,32495,32737,32204,32544,14830,-0.741147405984079,-137803500.0,7647500.0,217237000.0,-87081000.0,0.0,0.15,2.98,2780.860107421875,5475.08984375,17879.30078125,5477.14990234375,2997.010986328125,17769.140625,40074.69140625
179,2024-07-03,32544,32834,32060,32157,13030,-1.1891592920353982,-84788000.0,20553000.0,187215500.0,-122980500.0,0.0,0.15,3.01,2794.010009765625,5509.009765625,18028.759765625,5544.990234375,2982.3759765625,17978.5703125,40580.76171875
180,2024-07-04,32302,32641,32108,32593,10640,1.3558478713810367,48867000.0,10050000.0,-73756000.0,14839000.0,0.0,0.15,2.97,2824.93994140625,5537.02001953125,18188.30078125,5651.72021484375,2957.56689453125,18028.279296875,40913.6484375
181,2024-07-05,32689,33125,32495,32738,16470,0.4448808026263308,90013000.0,20337500.0,44996000.0,-155346500.0,0.0,0.15,2.96,2862.22998046875,,,,2949.93310546875,17799.609375,40912.37109375
182,2024-07-08,32738,32931,32254,32254,11080,-1.4784043008125116,-32034000.0,0.0,49331500.0,-17297500.0,0.0,0.15,3.0,2857.760009765625,5567.18994140625,18352.759765625,5656.31005859375,2922.449951171875,17524.060546875,40780.69921875
183,2024-07-09,32447,32738,32205,32351,5210,0.3007378929745148,-26354500.0,0.0,7969000.0,18385500.0,0.0,0.15,2.99,2867.3798828125,5572.85009765625,18403.740234375,5765.2099609375,2959.3720703125,17523.23046875,41580.171875
184,2024-07-10,32253,32834,32108,32641,9570,0.8964174214089208,-91922500.0,2012500.0,29421000.0,60489000.0,0.0,0.15,2.97,2867.989990234375,5576.97998046875,18429.2890625,5765.2001953125,2939.364013671875,17471.669921875,41831.98828125
185,2024-07-11,32931,33416,32641,33416,16270,2.3743145124230263,-71519000.0,0.0,-99741000.0,171260000.0,0.0,0.16,2.9,2891.35009765625,5633.91015625,18647.44921875,5904.5400390625,2970.386962890625,17832.330078125,42224.01953125
186,2024-07-12,33465,33707,32883,33465,11050,0.14663634187215704,-47354500.0,0.0,-54536000.0,101890500.0,0.0,0.16,2.89,2857.0,5584.5400390625,18283.41015625,5699.66015625,2971.294921875,18293.380859375,41190.6796875
187,2024-07-15,33900,34045,32932,32932,12970,-1.592708800239056,-73620000.0,1720000.0,37181500.0,34718500.0,0.0,0.15,2.94,2860.919921875,5615.35009765625,18398.44921875,5775.18994140625,2974.010986328125,18015.939453125,
188,2024-07-16,33222,33416,32544,32932,8920,0.0,-70408000.0,-1021500.0,70262500.0,1167000.0,0.0,0.15,2.94,2866.090087890625,5631.22021484375,18472.5703125,5777.7099609375,2976.303955078125,17727.98046875,41275.078125
189,2024-07-17,33222,33222,32592,32835,7310,-0.29454633790841733,12641000.0,11538500.0,30848000.0,-55027500.0,0.0,0.15,2.95,2843.2900390625,5667.2001953125,18509.33984375,5804.02978515625,2962.85498046875,17739.41015625,41097.69140625
190,2024-07-18,33125,33125,32157,32351,14050,-1.474036850921273,-127221500.0,-10035500.0,298483000.0,-161226000.0,0.0,0.15,2.99,2824.35009765625,5588.27001953125,17996.919921875,5408.7099609375,2977.133056640625,17778.41015625,40126.3515625
191,2024-07-19,32254,32593,31527,31673,21860,-2.0957621093629255,-104858500.0,13120000.0,351558500.0,-259820000.0,0.0,0.15,3.06,2795.4599609375,5544.58984375,17871.220703125,5436.419921875,2982.30908203125,17417.6796875,40063.7890625
192,2024-07-22,31962,31962,30606,30849,20810,-2.601584946168661,-87945000.0,0.0,218336000.0,-130391000.0,0.0,0.14,3.14,2763.510009765625,5505.0,17726.939453125,5267.16015625,2964.216064453125,17635.880859375,39599.0
193,2024-07-23,30800,30994,30122,30171,28400,-2.197802197802198,-115020500.0,-3120000.0,343895000.0,-225754500.0,0.0,0.14,3.21,2774.2900390625,5564.41015625,18007.5703125,5477.830078125,2915.368896484375,17469.359375,39594.390625
194,2024-07-24,30171,30607,29686,30365,14020,0.6430015577872792,-84316500.0,3110000.0,146794500.0,-65588000.0,0.0,0.14,3.19,2758.7099609375,5555.740234375,17997.349609375,5397.89990234375,2901.951904296875,17311.05078125,39154.8515625
195,2024-07-25,29832,30219,29590,30220,13760,-0.4775234645150667,-65771500.0,3065000.0,47779000.0,14927500.0,0.0,0.14,3.21,2710.64990234375,5427.1298828125,17342.41015625,5105.64990234375,2886.741943359375,17021.91015625,37869.51171875
196,2024-07-26,30316,30704,29590,30559,9660,1.1217736598279284,-26421000.0,8683500.0,22097500.0,-4360000.0,0.0,0.14,3.17,2731.89990234375,5399.22021484375,17181.720703125,5005.35986328125,2890.89697265625,17021.310546875,37667.41015625
197,2024-07-29,30607,30703,30268,30704,8990,0.4744919663601558,-53324000.0,0.0,87914500.0,-34590500.0,0.0,0.14,3.15,2765.530029296875,5459.10009765625,17357.880859375,5103.1298828125,2891.844970703125,17238.33984375,38468.62890625
198,2024-07-30,30413,30413,29590,29687,12830,-3.3122720166753514,-94888000.0,0.0,209389500.0,-114501500.0,0.0,0.14,3.26,2738.18994140625,5463.5400390625,17370.19921875,5087.6201171875,2879.300048828125,17002.91015625,38525.94921875
199,2024-07-31,29783,30510,29396,30462,12770,2.6105702832889817,-71081000.0,1224000.0,-92413500.0,162270500.0,0.0,0.14,3.18,2770.68994140625,5436.43994140625,17147.419921875,4890.14990234375,2938.7490234375,17344.599609375,39101.8203125
200,2024-08-01,30074,31091,30074,30510,8020,0.15757337010045303,-89837000.0,0.0,-8853000.0,98690000.0,0.0,0.14,3.17,2777.679931640625,5522.2998046875,17599.400390625,5233.18017578125,2932.386962890625,17304.9609375,38126.328125
201,2024-08-02,30413,30413,29735,30026,13410,-1.5863651261881349,-100423500.0,7416000.0,76895000.0,16112500.0,0.0,0.14,3.23,2676.18994140625,5446.68017578125,17194.150390625,4859.58984375,2905.337890625,16945.509765625,35909.69921875
202,2024-08-05,30025,30025,27120,27992,44000,-6.774129088123626,-140734500.0,92524000.0,116721000.0,-68510500.0,0.0,0.13,3.46,2441.550048828125,5346.56005859375,16776.16015625,4607.759765625,2860.697998046875,16698.359375,31458.419921875
203,2024-08-06,28330,29493,28088,28573,26950,2.0755930265790226,-177968000.0,580000.0,-28489500.0,205877500.0,0.0,0.13,3.39,2522.14990234375,5186.330078125,16200.080078125,4519.4501953125,2867.283935546875,16647.33984375,34675.4609375
204,2024-08-07,28088,29831,28040,29154,14590,2.0333881636509994,-133372000.0,-1213000.0,-54999000.0,189584000.0,0.0,0.14,3.32,2568.409912109375,5240.02978515625,16366.849609375,4567.56982421875,2869.833984375,16877.859375,35089.62109375
205,2024-08-08,28815,29977,28718,29881,14570,2.4936543870480894,-93197000.0,0.0,-39840500.0,133037500.0,0.0,0.14,3.24,2556.72998046875,5199.5,16195.8095703125,4426.27001953125,2869.90087890625,16891.830078125,34831.1484375
206,2024-08-09,29638,29929,29445,29542,10260,-1.1345001840634517,-62985000.0,0.0,136301000.0,-73316000.0,0.0,0.14,3.28,2588.429931640625,5319.31005859375,16660.01953125,4730.009765625,2862.194091796875,17090.23046875,35025.0
207,2024-08-12,29396,30025,29202,29832,6790,0.9816532394556902,-34423000.0,0.0,-14213500.0,48636500.0,0.0,0.14,3.25,2618.300048828125,5344.16015625,16745.30078125,4709.4501953125,2858.205078125,17111.650390625,
