,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
357,2025-03-31,10300,10310,10150,10300,813812,-0.6750241080038573,829760075,6554075,-88828915,-747485235,7.11,0.52,6.31,2481.1201171875,5580.93994140625,17322.990234375,4284.91015625,3335.74609375,23119.580078125,35617.55859375
358,2025-04-01,10250,10340,10180,10300,669254,0.0,-1511867965,-50325230,508146830,1054046365,7.11,0.52,6.31,2521.389892578125,5611.85009765625,17299.2890625,4270.43017578125,3348.43505859375,23206.83984375,35624.48046875
359,2025-04-02,10250,10330,10190,10250,751721,-0.48543689320388345,295891890,52427620,448060550,-796380060,7.07,0.52,6.34,2505.860107421875,5633.06982421875,17449.890625,4282.4599609375,3350.126953125,23202.529296875,35725.87109375
360,2025-04-03,10010,10310,9960,10310,619732,0.5853658536585366,-149047795,27692060,-124907355,246263090,7.12,0.52,6.3,2486.699951171875,5670.97021484375,17601.05078125,4320.75,3342.008056640625,22849.810546875,34735.9296875
361,2025-04-04,10300,10580,10230,10550,807034,2.3278370514064015,1113913575,19257550,-2766726250,1633555125,7.28,0.54,6.16,2465.419921875,5396.52001953125,16550.609375,3893.68994140625,,,33780.578125
362,2025-04-07,10310,10490,10240,10400,1166981,-1.4218009478672986,4506989085,-41201780,-4164329925,-301457380,7.18,0.53,6.25,2328.199951171875,5074.080078125,15587.7900390625,3597.659912109375,3096.575927734375,19828.30078125,31136.580078125
363,2025-04-08,10370,10390,10260,10310,1076321,-0.8653846153846154,112825810,-846860,783486335,-895465285,7.12,0.52,6.3,2334.22998046875,5062.25,15603.259765625,3694.949951171875,3145.549072265625,20127.6796875,33012.578125
364,2025-04-09,10390,10440,10170,10440,1609852,1.2609117361784674,3678815090,-466520075,-2364960090,-847334925,7.2,0.53,6.23,2293.699951171875,4982.77001953125,15267.91015625,3562.93994140625,3186.81005859375,20264.490234375,31714.029296875
365,2025-04-10,10450,10520,10240,10500,1569332,0.5747126436781609,-408419005,18398240,748665400,-358644635,7.25,0.53,6.19,2445.06005859375,5456.89990234375,17124.970703125,4230.4501953125,3223.637939453125,20681.779296875,34609.0
366,2025-04-11,10430,10730,10380,10730,882328,2.1904761904761907,1751358665,-62741410,-5496793070,3808175815,7.41,0.54,6.06,2432.719970703125,5268.0498046875,16387.310546875,3893.300048828125,3238.22705078125,20914.689453125,33585.578125
367,2025-04-14,10630,10780,10590,10780,452434,0.4659832246039142,8288325,168608860,-1323785930,1146888745,7.44,0.55,6.03,2455.889892578125,5363.35986328125,16724.4609375,3990.89990234375,3262.80810546875,21417.400390625,33982.359375
368,2025-04-15,10680,10790,10680,10770,369292,-0.0927643784786642,-831039585,29118670,-337596450,1139517365,7.43,0.55,6.04,2477.409912109375,5405.97021484375,16831.48046875,4003.219970703125,3267.662109375,21466.26953125,34267.5390625
369,2025-04-16,10780,11230,10760,11200,1627014,3.9925719591457756,8261277115,-83117350,-10556022075,2377862310,7.73,0.57,5.8,2447.429931640625,5396.6298828125,16823.169921875,4021.889892578125,3276.00390625,21056.98046875,33920.3984375
370,2025-04-17,11200,11210,11080,11110,533310,-0.8035714285714285,2551180530,33490,-1026796715,-1524417305,7.67,0.56,5.85,2470.409912109375,5275.7001953125,16307.16015625,3857.169921875,3280.341064453125,21395.140625,34377.6015625
371,2025-04-18,11110,11480,11100,11310,1326279,1.8001800180018002,7010952775,-25360960,-5618782615,-1366809200,7.81,0.57,5.75,2483.419921875,5282.7001953125,16286.4501953125,3832.469970703125,3276.72998046875,,34730.28125
372,2025-04-21,11350,11540,11340,11530,909916,1.9451812555260832,5707786635,-90770535,-4775942540,-841073560,7.96,0.58,5.64,2488.419921875,,,,3291.43408203125,,34279.921875
373,2025-04-22,11440,11690,11430,11690,899826,1.3876843018213356,1443874690,-157167950,-4805991090,3519284350,8.07,0.59,5.56,2486.639892578125,5158.2001953125,15870.900390625,3751.909912109375,3299.757080078125,21562.3203125,34220.6015625
374,2025-04-23,11680,11710,11570,11700,860722,0.0855431993156544,121207390,-1945680,-1872349980,1753088270,8.07,0.59,5.56,2525.56005859375,5287.759765625,16300.419921875,3832.050048828125,3296.35498046875,22072.619140625,34868.62890625
375,2025-04-24,11600,11680,11480,11540,761137,-1.3675213675213675,-3230698585,-95595800,-906904220,4233198605,7.96,0.59,5.63,2522.330078125,5375.85986328125,16708.05078125,3983.919921875,3297.2880859375,21909.759765625,35039.1484375
376,2025-04-25,11500,11570,11400,11480,1055551,-0.5199306759098787,-955887935,14612050,-1535968445,2477244330,7.92,0.58,5.66,2546.300048828125,5484.77001953125,17166.0390625,4208.18994140625,3295.06005859375,21980.740234375,35705.73828125
377,2025-04-28,11760,11960,11600,11910,2787689,3.7456445993031355,12886973205,-427226590,-10548582305,-1911164310,8.22,0.6,5.46,2548.860107421875,5525.2099609375,17382.939453125,4251.60986328125,3288.4150390625,21971.9609375,35839.98828125
378,2025-04-29,12160,12180,11840,11960,1521114,0.41981528127623846,1485839610,-21714490,-1656563150,192438030,8.25,0.61,5.43,2565.419921875,5528.75,17366.130859375,4235.6201171875,3286.655029296875,22008.109375,
379,2025-04-30,11820,12020,11600,12020,2266654,0.5016722408026756,2973762360,4536140,-3320038660,341740160,8.3,0.61,5.41,2556.610107421875,5560.830078125,17461.3203125,4196.75,3279.031005859375,22119.41015625,36045.37890625
380,2025-05-02,12150,12250,11980,12190,1228333,1.4143094841930115,4075329475,-11606980,-4318639830,254917335,14.0,0.61,5.33,2559.7900390625,5604.14013671875,17710.740234375,4247.66015625,,22504.6796875,36830.69140625
381,2025-05-07,12300,12480,12240,12370,1795485,1.4766201804757997,1307178310,-126846920,-8091024685,6910693295,14.2,0.62,5.25,2573.800048828125,5606.91015625,17689.66015625,4311.2001953125,3342.6650390625,22691.880859375,36779.66015625
382,2025-05-08,12330,12530,12240,12490,1681462,0.9700889248181084,-824461070,-13637115,-6423596290,7261694475,14.34,0.63,5.2,2579.47998046875,5631.27978515625,17738.16015625,4386.35986328125,3351.99609375,22775.919921875,36928.62890625
383,2025-05-09,12540,12980,12530,12870,1825854,3.042433947157726,6846299930,-26211630,-7841485415,1021397115,14.78,0.65,5.05,2577.27001953125,5663.93994140625,17928.140625,4430.43994140625,3341.9990234375,22867.740234375,37503.328125
384,2025-05-12,12920,13100,12800,12990,1692409,0.9324009324009324,5560464465,-152914810,-7602407470,2194857815,14.91,0.65,5.0,2607.330078125,5659.91015625,17928.919921875,4466.5,3369.2451171875,23549.4609375,37644.26171875
385,2025-05-13,12860,13060,12650,12780,1968646,-1.6166281755196306,-1368538815,-10425330,-3261832170,4640796315,14.67,0.64,5.09,2608.419921875,5844.18994140625,18708.33984375,4780.93017578125,3374.87109375,23108.26953125,38183.26171875
386,2025-05-14,12780,13140,12780,13080,2123782,2.3474178403755865,-1118776175,-540406815,-8518500620,10177683610,15.02,0.66,4.97,2640.570068359375,5886.5498046875,19010.08984375,4931.35009765625,3403.947998046875,23640.650390625,38128.12890625
387,2025-05-15,12950,13040,12870,13000,1024948,-0.6116207951070336,-2531409410,18642190,-1307243040,3820010260,14.93,0.65,5.0,2621.360107421875,5892.580078125,19146.810546875,4960.72998046875,3380.821044921875,23453.16015625,37755.51171875
388,2025-05-16,13000,13060,12710,12930,961803,-0.5384615384615384,-2649979260,-106099740,-2690293620,5446372620,14.85,0.65,5.03,2626.8701171875,5916.93017578125,19112.3203125,4932.4501953125,3367.4619140625,23345.05078125,37753.71875
389,2025-05-19,12810,12870,12600,12820,1705020,-0.8507347254447023,-919604745,23315170,-1893274090,2789563665,14.72,0.64,5.07,2603.419921875,5958.3798828125,19211.099609375,4922.18994140625,3367.5830078125,23332.720703125,37498.62890625
390,2025-05-20,12970,13060,12850,12880,1201699,0.46801872074883,1617878470,-36944350,-2048778885,467844765,14.79,0.65,5.05,2601.800048828125,5963.60009765625,19215.4609375,4897.7099609375,3380.47802734375,23681.48046875,37529.48828125
391,2025-05-21,12950,13050,12900,13000,1056347,0.9316770186335404,-1951214840,-20894480,-2227855435,4199964755,14.93,0.65,5.0,2625.580078125,5940.4599609375,19142.7109375,4890.77978515625,3387.573974609375,23827.779296875,37298.98046875
392,2025-05-22,12960,12990,12680,12980,849372,-0.15384615384615385,-1338782620,17381950,-328369650,1649770320,14.9,0.65,5.01,2593.669921875,5844.60986328125,18872.640625,4802.7099609375,3380.18896484375,23544.310546875,36985.87109375
393,2025-05-23,12910,12930,12580,12640,720593,-2.6194144838212634,-1434155705,-53153435,151231320,1336077820,14.51,0.63,5.14,2592.090087890625,5842.009765625,18925.740234375,4775.47021484375,3348.3720703125,23601.259765625,37160.46875
394,2025-05-26,12650,12900,12620,12900,672775,2.0569620253164556,607173085,-8224480,-1001523020,402574415,14.81,0.65,5.04,2644.39990234375,5802.81982421875,18737.2109375,4702.3798828125,3346.839111328125,23282.330078125,37531.53125
395,2025-05-27,12770,12870,12690,12860,788877,-0.31007751937984496,-117881925,-1251580,-2280932570,2400066075,14.76,0.65,5.05,2637.219970703125,,,,3340.68701171875,23381.990234375,37724.109375
396,2025-05-28,12770,12980,12750,12810,944477,-0.38880248833592534,-993197985,-7450575,-683969625,1684618185,14.71,0.64,5.07,2670.14990234375,5921.5400390625,19199.16015625,4861.08984375,3339.931884765625,23258.310546875,37722.3984375
397,2025-05-29,12790,12870,12610,12870,989334,0.468384074941452,1088390230,8653305,-416523940,-680519595,14.78,0.65,5.05,2720.639892578125,5888.5498046875,19100.939453125,4834.419921875,3363.446044921875,23573.380859375,38432.98046875
398,2025-05-30,12760,12900,12750,12800,2295951,-0.5439005439005439,-94919585,-33678360,-764076105,892674050,14.7,0.64,5.08,2697.669921875,5912.169921875,19175.869140625,4860.47998046875,3347.487060546875,23289.76953125,37965.1015625
399,2025-06-02,12680,13040,12680,12880,1219298,0.625,-3593044165,40251730,-2073096715,5625889150,14.79,0.65,5.05,2698.969970703125,5911.68994140625,19113.76953125,4758.06005859375,,23157.970703125,37470.671875
400,2025-06-04,12990,13280,12920,13160,2020605,2.1739130434782608,-174762995,-145602670,-6921068435,7241434100,15.11,0.66,4.94,2770.840087890625,5970.3701171875,19398.9609375,4964.41015625,3376.202880859375,23654.029296875,37747.44921875
401,2025-06-05,12970,13130,12740,12850,1760285,-2.3556231003039514,-2513058000,93166820,3557339945,-1137448765,14.75,0.65,5.06,2812.050048828125,5970.81005859375,19460.490234375,5033.35009765625,3384.09912109375,23906.970703125,37554.48828125
402,2025-06-09,12840,13100,12810,12990,1794001,1.0894941634241244,-3060343620,-8223490,-3438193320,6506760430,14.91,0.65,5.0,2855.77001953125,6000.35986328125,19529.94921875,5038.06005859375,3399.77197265625,24181.4296875,38088.5703125
403,2025-06-10,12900,13110,12880,12980,1577299,-0.07698229407236336,-137164770,-9114800,-2517225670,2663505240,14.9,0.65,5.01,2871.85009765625,6005.8798828125,19591.240234375,5136.66015625,3384.81591796875,24162.869140625,38211.51171875
404,2025-06-11,12900,13120,12890,13120,1925949,1.078582434514638,-1562463075,-2217355,-1712665725,3277346155,15.06,0.66,4.95,2907.0400390625,6038.81005859375,19714.990234375,5242.5,3402.31591796875,24366.939453125,38421.19140625
405,2025-06-12,13090,13550,13080,13270,1723748,1.1432926829268293,-2891424200,79665210,-1073651715,3885410705,15.24,0.67,4.9,2920.030029296875,6022.240234375,19615.880859375,5232.52978515625,3402.657958984375,24035.380859375,38173.08984375
406,2025-06-13,13230,13360,13120,13120,1218880,-1.1303692539562924,-804515170,11953460,-38278100,830839810,15.06,0.66,4.95,2894.6201171875,6045.259765625,19662.490234375,5249.14990234375,3376.99609375,23892.560546875,37834.25
407,2025-06-16,13250,13260,13050,13170,1971627,0.38109756097560976,2915334965,42783645,-209400265,-2748718345,15.12,0.66,4.94,2946.659912109375,5976.97021484375,19406.830078125,5112.240234375,3388.72900390625,24060.990234375,38311.328125
408,2025-06-17,13050,13250,12800,13030,1535228,-1.0630220197418374,-2157698855,8270325,492436920,1656991610,14.96,0.65,4.99,2950.300048828125,6033.10986328125,19701.2109375,5267.2998046875,3387.405029296875,23980.30078125,38536.73828125
409,2025-06-18,12920,13300,12920,13230,1214393,1.5349194167306215,-2085196505,2194755,-2911966350,4994968100,15.19,0.66,4.91,2972.18994140625,5982.72021484375,19521.08984375,5223.64990234375,3388.80908203125,23710.689453125,38885.1484375
410,2025-06-19,13240,13360,13100,13280,1227400,0.3779289493575208,-3801552370,42841675,172203985,3586506710,15.25,0.67,4.89,2977.739990234375,5980.8701171875,19546.26953125,5251.02001953125,3362.10791015625,23237.740234375,38488.33984375
411,2025-06-20,13280,13400,13210,13220,1322332,-0.4518072289156626,-572566610,-29064215,-542442005,1144072830,15.18,0.66,4.92,3021.840087890625,,,,3359.89501953125,23530.48046875,38403.23046875
412,2025-06-23,13210,13470,13190,13440,1473599,1.6641452344931922,-2109950790,112924480,-2269541870,4266568180,15.43,0.68,4.84,3014.469970703125,5967.83984375,19447.41015625,5211.47998046875,3381.58203125,23689.130859375,38354.08984375
413,2025-06-24,13570,13970,13510,13750,2122789,2.306547619047619,-3445887825,-178881405,-3287725180,6912494410,15.79,0.69,4.73,3103.639892578125,6025.169921875,19630.970703125,5244.2998046875,3420.56591796875,24177.0703125,38790.55859375
414,2025-06-25,13760,13830,13460,13790,1476782,0.2909090909090909,-3977791840,39617800,-377252790,4315426830,15.83,0.69,4.71,3108.25,6092.18017578125,19912.529296875,5441.8701171875,3455.97412109375,24474.669921875,38942.0703125
415,2025-06-26,13720,14310,13670,14300,1855324,3.698332124728064,3166365935,-32460370,-7266610200,4132704635,16.42,0.72,4.55,3079.56005859375,6092.16015625,19973.55078125,5493.2998046875,3448.452880859375,24325.400390625,39584.578125
416,2025-06-27,14230,14410,14180,14340,1186700,0.27972027972027974,7954594485,-62982330,-2643252065,-5248360090,16.46,0.72,4.53,3055.93994140625,6141.02001953125,20167.91015625,5541.4599609375,3424.22705078125,24284.150390625,40150.7890625
417,2025-06-30,14340,14450,14280,14300,1334842,-0.2789400278940028,3587533405,-76507180,-2405811960,-1105214265,16.42,0.72,4.55,3071.699951171875,6173.06982421875,20273.4609375,5544.990234375,3444.426025390625,24072.279296875,40487.390625
418,2025-07-01,14280,14450,14230,14380,793822,0.5594405594405595,1278792240,-55472725,-1995097505,771777990,16.51,0.72,4.52,3089.64990234375,6204.9501953125,20369.73046875,5546.5400390625,3457.7470703125,,39986.328125
419,2025-07-02,14270,14500,14270,14450,966674,0.48678720445062584,2539203955,-47869285,-2367298965,-124035705,16.59,0.73,4.5,3075.06005859375,6198.009765625,20202.890625,5507.5,3454.7919921875,24221.41015625,39762.48046875
420,2025-07-03,14520,14670,14430,14600,1302336,1.0380622837370241,1572820550,-116620060,-1836517795,380317305,16.76,0.73,4.45,3116.27001953125,6227.419921875,20393.130859375,5611.0498046875,3461.15087890625,24069.939453125,39785.8984375
421,2025-07-04,14700,14800,14460,14530,1264346,-0.4794520547945206,1384977095,8773495,-47960860,-1345789730,16.68,0.73,4.47,3054.280029296875,6279.35009765625,20601.099609375,5647.1201171875,3472.319091796875,23916.060546875,39810.87890625
422,2025-07-07,14390,14550,14050,14170,1593100,-2.477632484514797,-7120290015,-75695410,-1585386815,8781372240,16.27,0.71,4.59,3059.469970703125,,,,3473.126953125,23887.830078125,39587.6796875
423,2025-07-08,14290,14590,14170,14590,1309727,2.9640084685956247,-3923317500,-10782770,-3114861875,7048962145,16.75,0.73,4.46,3114.949951171875,6229.97998046875,20412.51953125,5541.2001953125,3497.47509765625,24148.0703125,39688.80859375
424,2025-07-09,14460,14790,14340,14790,986245,1.3708019191226868,850706495,-10982740,-4588346550,3748622795,16.98,0.74,4.39,3133.739990234375,6225.52001953125,20418.4609375,5641.22021484375,3493.050048828125,23892.3203125,39821.28125
425,2025-07-10,14700,14830,14480,14830,1339827,0.2704530087897228,134938885,33031100,-1558737880,1390767895,17.03,0.75,4.38,3183.22998046875,6263.259765625,20611.33984375,5665.990234375,3509.681884765625,24028.369140625,39646.359375
426,2025-07-11,14790,15050,14770,14990,1256720,1.078894133513149,4487325195,-182768080,-2992684750,-1311872365,17.21,0.75,4.34,3175.77001953125,6280.4599609375,20630.66015625,5708.27978515625,3510.177001953125,24139.5703125,39569.6796875
427,2025-07-14,14990,15090,14960,15050,1051691,0.40026684456304207,-772084825,-46033350,-1088120935,1906239110,17.28,0.76,4.32,3202.030029296875,6259.75,20585.529296875,5696.2900390625,3519.64990234375,24203.3203125,39459.62109375
428,2025-07-15,15010,15110,14950,14990,952430,-0.3986710963455149,1853163870,7498410,-629810870,-1230851410,17.21,0.75,4.34,3215.280029296875,6268.56005859375,20640.330078125,5646.72021484375,3504.9990234375,24590.119140625,39678.01953125
429,2025-07-16,14900,14930,14670,14800,660451,-1.267511674449633,-436011450,47556040,-371286860,759742270,16.99,0.74,4.39,3186.3798828125,6243.759765625,20677.80078125,5718.60986328125,3503.777099609375,24517.759765625,39663.3984375
430,2025-07-17,14860,15000,14810,15000,840867,1.3513513513513513,182826570,-5753610,-2072022085,1894949125,17.22,0.75,4.33,3192.2900390625,6263.7001953125,20730.490234375,5696.2099609375,3516.824951171875,24498.94921875,39901.19140625
431,2025-07-18,14940,15050,14760,14990,826862,-0.06666666666666667,-2574415900,8709545,-722913845,3288620200,17.21,0.75,4.34,3188.070068359375,6297.35986328125,20885.650390625,5737.64013671875,3534.48291015625,24825.66015625,39819.109375
432,2025-07-21,15000,15040,14860,14920,851022,-0.46697798532354906,-2178990100,-11669640,106282705,2084377035,17.13,0.75,4.36,3210.81005859375,6296.7900390625,20895.650390625,5732.6201171875,3559.791015625,24994.140625,
433,2025-07-22,15220,15320,14920,15120,1635508,1.3404825737265416,1804670370,46458030,-1065453235,-785675165,17.36,0.76,4.3,3169.93994140625,6305.60009765625,20974.1796875,5739.419921875,3581.861083984375,25130.029296875,39774.921875
434,2025-07-23,15150,15290,14790,14920,811102,-1.3227513227513228,-2231475055,19548520,273855305,1938071230,17.13,0.75,4.36,3183.77001953125,6309.6201171875,20892.689453125,5638.7099609375,3582.298095703125,25538.0703125,41171.3203125
435,2025-07-24,14900,14990,14460,14590,819188,-2.2117962466487935,-769670990,40183560,-223195780,952683210,16.75,0.73,4.46,3190.449951171875,6358.91015625,21020.01953125,5637.7900390625,3605.72705078125,25667.1796875,41826.33984375
436,2025-07-25,14450,14730,14450,14670,463830,0.5483207676490748,234641515,-30213680,-893998565,689570730,16.84,0.74,4.43,3196.050048828125,6363.35009765625,21057.9609375,5644.3701171875,3593.655029296875,25388.349609375,41456.23046875
437,2025-07-28,14700,14780,14140,14290,1228396,-2.590320381731425,-3224665835,21993790,-188655255,3391327300,16.41,0.72,4.55,3209.52001953125,6388.64013671875,21108.3203125,5645.85986328125,3597.93701171875,25562.130859375,40998.26953125
438,2025-07-29,14150,14310,13880,14240,1136057,-0.34989503149055284,-3993722255,37224600,71574275,3884923380,16.35,0.72,4.56,3230.570068359375,6389.77001953125,21178.580078125,5737.10009765625,3609.7109375,25524.44921875,40674.55078125
439,2025-07-30,14200,14650,14170,14630,812906,2.7387640449438204,606858710,-46267100,-1774021405,1213429795,16.8,0.73,4.44,3254.469970703125,6370.85986328125,21098.2890625,5739.7900390625,3615.717041015625,25176.9296875,40654.69921875
440,2025-07-31,14520,14700,14520,14630,781295,0.0,-700167625,20466500,-87378810,767079935,16.8,0.73,4.44,3245.43994140625,6362.89990234375,21129.669921875,5787.31982421875,3573.2080078125,24773.330078125,41069.8203125
441,2025-08-01,14480,14670,14400,14470,690248,-1.0936431989063569,-269957880,483767920,-740886150,527076110,16.61,0.73,4.49,3119.409912109375,6339.39013671875,21122.44921875,5607.919921875,3559.951904296875,24507.810546875,40799.6015625
442,2025-08-04,14300,14870,14170,14740,1107981,1.8659295093296473,2854339265,-561830385,-3616028525,1323519645,16.92,0.74,4.41,3147.75,6238.009765625,20650.130859375,5527.60986328125,3583.30908203125,24733.44921875,40290.69921875
443,2025-08-05,14800,15050,14690,14750,1276357,0.06784260515603799,-2548917535,-12016285,-851582545,3412516365,16.93,0.74,4.41,3198.0,6329.93994140625,21053.580078125,5624.41015625,3617.597900390625,24902.529296875,40549.5390625
444,2025-08-06,14750,14930,14615,14680,751162,-0.47457627118644063,-1365971135,27671890,-585291670,1923590915,16.85,0.74,4.43,3198.139892578125,6299.18994140625,20916.55078125,5561.68994140625,3633.9951171875,24910.630859375,40794.859375
445,2025-08-07,14680,14790,14340,14560,930353,-0.8174386920980926,-5095963535,27585145,1054773310,4013605080,16.72,0.73,4.46,3227.679931640625,6345.06005859375,21169.419921875,5550.2998046875,3639.6669921875,25081.630859375,41059.1484375
446,2025-08-08,14510,14640,14200,14590,1010842,0.20604395604395606,-2335199785,36665375,108911260,2189623150,16.75,0.73,4.46,3210.010009765625,6340.0,21242.69921875,5633.7001953125,3635.1279296875,24858.8203125,41820.48046875
447,2025-08-11,14600,14830,14530,14780,624576,1.3022618231665526,1554571385,-12237470,-3174046705,1631712790,16.97,0.74,4.4,3206.77001953125,6389.4501953125,21450.01953125,5678.02001953125,3647.547119140625,24906.810546875,
448,2025-08-12,14730,14970,14730,14920,712014,0.9472259810554804,1734651965,-19425205,-4050697800,2335471040,17.13,0.75,4.36,3189.909912109375,6373.4501953125,21385.400390625,5670.3701171875,3665.91796875,24969.6796875,42718.171875
449,2025-08-13,14990,14990,14750,14780,545748,-0.938337801608579,-281940810,-9763240,265187760,26516290,16.97,0.74,4.4,3224.3701171875,6445.759765625,21681.900390625,5840.08984375,3683.465087890625,25613.669921875,43274.671875
450,2025-08-14,14780,14970,14760,14910,709305,0.8795669824086604,221763920,-6530780,-2109118780,1893885640,17.12,0.75,4.36,3225.659912109375,6466.580078125,21713.140625,5892.60986328125,3666.443115234375,25519.3203125,42649.26171875
451,2025-08-18,14950,15400,14920,15290,1723972,2.5486250838363516,151695780,-286365480,-11929078895,12063748595,17.55,0.77,4.25,3177.280029296875,6449.7998046875,21622.98046875,5752.740234375,3728.027099609375,25176.849609375,43714.30859375
452,2025-08-19,15350,15450,15230,15400,725835,0.7194244604316548,1715196160,-433924300,-3708721205,2427449345,17.68,0.77,4.22,3151.56005859375,6449.14990234375,21629.76953125,5776.31005859375,3727.2880859375,25122.900390625,43546.2890625
453,2025-08-20,15500,15540,14840,15010,1059168,-2.5324675324675328,2962022245,-4473940,-168393070,-2789155235,17.23,0.75,4.33,3130.090087890625,6411.3701171875,21314.94921875,5671.509765625,3766.2099609375,25165.939453125,42888.55078125
454,2025-08-21,15000,15100,14920,14970,493618,-0.2664890073284477,187797525,2991260,-492073810,301285025,17.19,0.75,4.34,3141.739990234375,6395.77978515625,21172.859375,5630.81982421875,3771.09912109375,25104.609375,42610.171875
455,2025-08-22,15000,15200,14880,14960,482894,-0.06680026720106881,-968864080,39225065,-993321605,1922960620,17.18,0.75,4.34,3168.72998046875,6370.169921875,21100.310546875,5603.259765625,3825.759033203125,25339.140625,42633.2890625
456,2025-08-25,15100,15130,14980,15060,457380,0.6684491978609626,-334593920,29926880,-1420748275,1725415315,17.29,0.76,4.32,3209.860107421875,6466.91015625,21496.5390625,5754.4599609375,3883.56201171875,25829.91015625,42807.8203125
457,2025-08-26,15050,15490,15010,15220,1799749,1.0624169986719787,-2706640385,-32100020,-3087969125,5826709530,17.47,0.76,4.27,3179.360107421875,6439.31982421875,21449.2890625,5756.2998046875,3868.382080078125,25524.919921875,42394.3984375
458,2025-08-27,15130,15170,14820,14890,788370,-2.1681997371879107,-2374552930,53930270,1995770830,324851830,17.1,0.75,4.37,3187.159912109375,6465.93994140625,21544.26953125,5807.919921875,3800.35009765625,25201.759765625,42520.26953125
459,2025-08-28,14940,15000,14770,14830,524575,-0.4029550033579583,-612110520,-35189530,-52442540,699742590,17.03,0.75,4.38,3196.320068359375,6481.39990234375,21590.140625,5824.60986328125,3843.596923828125,24998.8203125,42828.7890625
460,2025-08-29,14900,14900,14680,14850,775169,0.13486176668914363,-786348760,-17759920,-637800300,1441908980,17.05,0.75,4.38,3186.010009765625,6501.85986328125,21705.16015625,5853.0498046875,3857.927001953125,25077.619140625,42718.46875
461,2025-09-01,14850,14850,14340,14440,814149,-2.760942760942761,-3635269865,45516980,1687589520,1902163365,16.58,0.73,4.5,3142.929931640625,6460.259765625,21455.55078125,5668.93994140625,3875.531005859375,25617.419921875,42188.7890625
462,2025-09-02,14240,14280,13600,13900,2127355,-3.739612188365651,-8222310860,191308590,-174597050,8205599320,15.96,0.7,4.68,3172.35009765625,,,,3858.133056640625,25496.55078125,42310.48828125
463,2025-09-03,14110,14430,14020,14390,1688841,3.5251798561151078,-2927339330,-3339490,-2981205640,5911884460,16.52,0.72,4.52,3184.419921875,6415.5400390625,21279.630859375,5605.4599609375,3813.556884765625,25343.4296875,41938.890625
464,2025-09-04,14340,14530,14280,14530,834914,0.9728978457261988,-3088231120,-3015090,-1969450925,5060697135,16.68,0.73,4.47,3200.830078125,6448.259765625,21497.73046875,5592.81982421875,3765.8759765625,25058.509765625,42580.26953125
465,2025-09-05,14320,14380,14030,14370,1270423,-1.1011699931176875,-9361915965,-1896440,-448044365,9811856770,16.5,0.72,4.52,3205.1201171875,6502.080078125,21707.689453125,5667.85986328125,3812.513916015625,25417.98046875,43018.75
466,2025-09-08,14300,14460,14280,14450,447558,0.5567153792623522,-1032449030,-31181400,-1076412940,2140043370,16.59,0.73,4.5,3219.590087890625,6481.5,21700.390625,5761.39990234375,3826.841064453125,25633.91015625,43643.80859375
467,2025-09-09,14500,14500,14270,14360,856762,-0.6228373702422145,-1148303755,8228950,497656165,642418640,16.49,0.72,4.53,3260.050048828125,6495.14990234375,21798.69921875,5809.60986328125,3807.2919921875,25938.130859375,43459.2890625
468,2025-09-10,14220,14520,14210,14520,1025422,1.1142061281337048,-1599053865,-59086340,-1545644030,3203784235,16.67,0.73,4.48,3314.530029296875,6512.60986328125,21879.490234375,5819.830078125,3812.220947265625,26200.259765625,43837.671875
469,2025-09-11,14500,15270,14500,15270,1307674,5.1652892561983474,6909677490,-90337790,-5661122685,-1158217015,17.53,0.77,4.26,3344.199951171875,6532.0400390625,21886.060546875,5958.08984375,3875.30908203125,26086.3203125,44372.5
470,2025-09-12,15250,15300,15100,15160,1009220,-0.7203667321545514,229852515,-58273990,-2240680765,2069102240,17.41,0.76,4.29,3395.5400390625,6587.47021484375,22043.0703125,5995.39013671875,3870.597900390625,26388.16015625,44768.12109375
471,2025-09-15,15010,15090,14820,14910,590429,-1.6490765171503958,-774891720,11479240,18232205,745180275,17.12,0.75,4.36,3407.31005859375,6584.2900390625,22141.099609375,6001.740234375,3860.50390625,26446.560546875,
472,2025-09-16,14810,14950,14670,14790,792831,-0.8048289738430584,-2545924925,-125079710,418750775,2252253860,16.98,0.74,4.39,3449.6201171875,6615.27978515625,22348.75,6059.830078125,3861.864990234375,26438.509765625,44902.26953125
473,2025-09-17,14790,14910,14650,14680,706634,-0.7437457741717377,-2673573660,6086710,-190764085,2858251035,16.85,0.74,4.43,3413.39990234375,6606.759765625,22333.9609375,6079.22021484375,3876.341064453125,26908.390625,44790.37890625
474,2025-09-18,14680,14880,14630,14860,1098967,1.226158038147139,-686866315,-6085200,-716061125,1409012640,17.06,0.75,4.37,3461.300048828125,6600.35009765625,22261.330078125,6060.22021484375,3831.656005859375,26544.849609375,45303.4296875
475,2025-09-19,14870,15190,14860,15180,1717913,2.1534320323014806,-2587186550,-8994915,-6038409390,8634590855,17.43,0.76,4.28,3445.239990234375,6631.9599609375,22470.720703125,6278.16015625,3820.089111328125,26545.099609375,45045.80859375
