,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
236,2024-09-26,113600,119000,111500,114200,2555656,7.129455909943714,27848493600,1915380000,-3851812900,-25912060700,41.48,19.44,0.37,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
237,2024-09-27,114200,118000,112900,113000,1246923,-1.0507880910683012,10142847200,-640992800,11505718900,-21007573300,41.05,19.23,0.37,2649.780029296875,5745.3701171875,18190.2890625,5310.5,3087.529052734375,20632.30078125,39829.55859375
238,2024-09-30,111000,113000,108300,108300,732766,-4.15929203539823,-1896960100,-50303100,-8374075800,10321339000,39.34,18.43,0.39,2593.27001953125,5738.169921875,18119.58984375,5217.22998046875,3336.4970703125,21133.6796875,37919.55078125
239,2024-10-02,105400,109300,104000,107900,537353,-0.3693444136657433,2254462200,-58938700,-8746638500,6551115000,39.19,18.37,0.39,2561.68994140625,5708.75,17910.359375,5024.93994140625,,22443.73046875,37808.76171875
240,2024-10-04,107900,109700,107400,107400,458373,-0.46339202965708987,-311769900,-7554100,1508100700,-1188776700,39.01,18.28,0.39,2569.7099609375,5699.93994140625,17918.48046875,5125.2099609375,,22736.869140625,38635.62109375
241,2024-10-07,109000,111200,107100,110800,521747,3.165735567970205,-765510900,-13772300,-5818910700,6598193900,40.25,18.86,0.38,2610.3798828125,5751.06982421875,18137.849609375,5206.83984375,,23099.779296875,39332.73828125
242,2024-10-08,110600,111200,107100,107400,421986,-3.068592057761733,-4527234500,-398542700,5655334300,-729557100,39.01,18.28,0.39,2594.360107421875,5695.93994140625,17923.900390625,5196.7998046875,3489.77490234375,20926.7890625,38937.5390625
243,2024-10-10,109500,114800,109500,110700,925929,3.072625698324022,-123297400,593844400,-16875250800,16404703800,40.21,18.84,0.38,2599.159912109375,5792.0400390625,18291.619140625,5321.89990234375,3301.926025390625,21251.98046875,39380.890625
244,2024-10-11,112200,113300,108200,109500,489050,-1.084010840108401,8388632200,-181443400,7588487400,-15795676200,39.77,18.64,0.38,2596.909912109375,5780.0498046875,18282.05078125,5293.93994140625,3217.738037109375,,39605.80078125
245,2024-10-14,110200,116000,110200,113500,916860,3.65296803652968,6868556300,140949500,-20439046000,13429540200,41.23,19.32,0.37,2623.2900390625,5815.02978515625,18342.939453125,5335.93994140625,3284.322998046875,21092.869140625,
246,2024-10-15,116000,116500,110600,112000,840526,-1.3215859030837005,-114843900,195482100,27367672100,-27448310300,40.68,19.06,0.38,2633.449951171875,5859.85009765625,18502.689453125,5432.2099609375,3201.2919921875,20318.7890625,39910.55078125
247,2024-10-16,107400,110700,105800,108700,884075,-2.946428571428571,1909190600,-637686400,4927970500,-6199474700,39.48,18.5,0.39,2610.360107421875,5815.259765625,18315.58984375,5145.2099609375,3202.947998046875,20286.849609375,39180.30078125
248,2024-10-17,113000,117300,111000,116300,2401909,6.991720331186753,-5768908000,291351500,382394800,5095161700,42.24,19.8,0.36,2609.300048828125,5842.47021484375,18367.080078125,5155.85986328125,3169.384033203125,20079.099609375,38911.19140625
249,2024-10-18,113600,115100,104100,104200,3296876,-10.404127257093723,-11899084400,311190600,105446016300,-93858122500,37.85,17.74,0.4,2593.820068359375,5841.47021484375,18373.609375,5204.81005859375,3261.56298828125,20804.109375,38981.75
250,2024-10-21,104900,105600,100200,101500,1238276,-2.5911708253358925,-4179134100,-1243609300,-1363023500,6785766900,36.87,17.28,0.41,2604.919921875,5864.669921875,18489.55078125,5208.6201171875,3268.110107421875,20478.4609375,38954.6015625
251,2024-10-22,103400,104200,98500,98800,1086967,-2.6600985221674875,-2971476600,-249477200,-3596776600,6817730400,35.89,16.82,0.43,2570.699951171875,5853.97998046875,18540.009765625,5215.2099609375,3285.866943359375,20498.94921875,38411.9609375
252,2024-10-23,98800,102500,98800,101500,933878,2.7327935222672064,1652001800,-137158400,-18546121800,17031278400,36.87,17.28,0.41,2599.6201171875,5851.2001953125,18579.76953125,5190.7099609375,3302.802978515625,20760.150390625,38104.859375
253,2024-10-24,99300,101000,98100,98200,827590,-3.251231527093596,-6662093900,-211006200,8417807400,-1544707300,35.67,16.71,0.43,2581.030029296875,5797.419921875,18276.650390625,5131.3701171875,3280.262939453125,20489.619140625,38143.2890625
254,2024-10-25,98500,100100,96100,97800,760816,-0.40733197556008144,-1250918400,-556315400,-5532579600,7339813400,35.52,16.65,0.43,2583.27001953125,5809.85986328125,18415.490234375,5157.60986328125,3299.699951171875,20590.150390625,37913.921875
255,2024-10-28,97800,98100,94600,95500,826381,-2.3517382413087935,-9511702100,163221900,10306412700,-957932500,34.69,16.26,0.44,2612.429931640625,5808.1201171875,18518.609375,5212.830078125,3322.197998046875,20599.359375,38605.53125
256,2024-10-29,95000,95800,91200,92600,1190415,-3.0366492146596857,-18827310000,69113500,4477069500,14281127000,33.64,15.76,0.45,2617.800048828125,5823.52001953125,18567.189453125,5211.669921875,3286.406982421875,20701.140625,38903.6796875
257,2024-10-30,94900,99700,94600,96300,1966946,3.995680345572354,12669307100,220572200,-33520978700,20631099400,34.98,16.39,0.44,2593.7900390625,5832.919921875,18712.75,5332.169921875,3266.238037109375,20380.640625,39277.390625
258,2024-10-31,94800,96200,92000,92000,936140,-4.46521287642783,1320845400,-43454800,26118568600,-27395959200,33.42,15.66,0.46,2556.14990234375,5813.669921875,18607.9296875,5153.490234375,3279.823974609375,20317.330078125,39081.25
259,2024-11-01,89800,93700,89600,92800,632192,0.8695652173913043,-2068540400,940196500,-9098400000,10226743900,33.71,15.8,0.45,2542.360107421875,5705.4501953125,18095.150390625,4946.75,3272.013916015625,20506.4296875,38053.671875
260,2024-11-04,93000,95800,91300,95600,742098,3.0172413793103448,-1612258300,479841600,-6679410600,7811827300,34.73,16.27,0.44,2588.969970703125,5728.7998046875,18239.919921875,5001.43017578125,3310.20703125,20567.51953125,
261,2024-11-05,94700,98100,93500,95500,833100,-0.10460251046025104,2304285900,807857100,951854200,-4063997200,34.69,16.26,0.44,2576.8798828125,5712.68994140625,18179.98046875,4974.0,3386.987060546875,21006.970703125,38474.8984375
262,2024-11-06,97500,99000,92700,93100,810771,-2.513089005235602,982901600,-125604600,910827300,-1768124300,33.82,15.85,0.45,2563.510009765625,5782.759765625,18439.169921875,5057.830078125,3383.805908203125,20538.380859375,39480.671875
263,2024-11-07,94300,94800,91300,92500,574866,-0.644468313641246,-8242460500,-76082600,2777677200,5540865900,33.6,15.74,0.45,2564.6298828125,5929.0400390625,18983.470703125,5215.56982421875,3470.660888671875,20953.33984375,39381.41015625
264,2024-11-08,93500,96800,93500,94200,695102,1.8378378378378377,6066535900,-57091800,-20388212000,14378767900,34.22,16.03,0.45,2561.14990234375,5973.10009765625,19269.4609375,5333.990234375,3452.297119140625,20728.189453125,39500.37109375
265,2024-11-11,92500,93300,88000,88100,894260,-6.475583864118896,-3695773000,-275939900,9659648600,-5687935700,32.0,15.0,0.48,2531.659912109375,5995.5400390625,19286.779296875,5290.52001953125,3470.06591796875,20426.9296875,39533.3203125
266,2024-11-12,86200,86800,82300,84700,1358606,-3.859250851305335,-12683668600,-697414700,-20315706600,33696789900,30.77,14.42,0.5,2482.570068359375,6001.35009765625,19298.759765625,5156.39013671875,3421.969970703125,19846.880859375,39376.08984375
267,2024-11-13,84700,85900,81700,82100,715712,-3.0696576151121606,-8324866100,-761505800,-5040191700,14126563600,29.82,13.97,0.51,2417.080078125,5983.990234375,19281.400390625,5108.64013671875,3439.278076171875,19823.44921875,38721.66015625
268,2024-11-14,82100,82900,79700,81100,679653,-1.2180267965895248,1498995300,79677300,-7981361100,6402688500,29.46,13.8,0.52,2418.860107421875,5985.3798828125,19230.720703125,5006.2900390625,3379.839111328125,19435.810546875,38535.69921875
269,2024-11-15,80700,83000,80300,81700,671264,0.7398273736128237,-299058200,-644533700,634439100,309152800,29.68,13.91,0.51,2416.860107421875,5949.169921875,19107.650390625,5004.58984375,3330.72607421875,19426.33984375,38642.91015625
270,2024-11-18,81400,83000,79100,80600,526119,-1.346389228886169,-947649600,46323500,-3515023400,4416349500,29.28,13.72,0.52,2469.070068359375,5870.6201171875,18680.119140625,4833.58984375,3323.84912109375,19576.609375,38220.8515625
271,2024-11-19,80600,81400,79800,80800,366082,0.24813895781637718,1220553300,35959200,-2424201500,1167689000,29.35,13.75,0.52,2471.949951171875,5893.6201171875,18791.810546875,4888.77001953125,3346.010009765625,19663.669921875,38414.4296875
272,2024-11-20,83100,83300,81300,81700,488805,1.1138613861386137,954034600,-43167500,946703700,-1857570800,29.68,13.91,0.51,2482.2900390625,5916.97998046875,18987.470703125,4919.16015625,3367.989013671875,19705.009765625,38352.33984375
273,2024-11-21,81000,82300,80500,80700,386041,-1.2239902080783354,1496603500,-261022200,521232700,-1756814000,29.31,13.74,0.52,2480.6298828125,5917.10986328125,18966.140625,4884.25,3370.404052734375,19601.109375,38026.171875
274,2024-11-22,82000,85800,81500,83400,635766,3.3457249070631967,3465698300,-81681200,-10552730500,7168713400,30.29,14.2,0.5,2501.239990234375,5948.7099609375,18972.419921875,4963.0498046875,3267.19189453125,19229.970703125,38283.8515625
275,2024-11-25,84000,85100,82600,84200,498558,0.9592326139088728,6036101200,-57316000,-3844635600,-2134149600,30.58,14.33,0.5,2534.340087890625,5969.33984375,19003.650390625,4955.7998046875,3263.760009765625,19150.990234375,38780.140625
276,2024-11-26,84200,84300,80600,80700,553335,-4.156769596199525,-5732368900,73978600,13329689800,-7671299500,29.31,13.74,0.52,2520.360107421875,5987.3701171875,19054.83984375,4987.919921875,3259.757080078125,19159.19921875,38442.0
277,2024-11-27,80700,80800,75200,76600,926127,-5.080545229244114,-5818503300,-747058500,-4296315800,10861877600,27.82,13.04,0.55,2503.06005859375,6021.6298828125,19174.30078125,4927.56005859375,3309.779052734375,19603.130859375,38134.96875
278,2024-11-28,76000,77400,75800,76900,354820,0.39164490861618795,1016417600,76129800,-8175334600,7082787200,27.93,13.09,0.55,2504.669921875,5998.740234375,19060.48046875,4853.009765625,3295.697998046875,19366.9609375,38349.05859375
279,2024-11-29,76300,77100,73300,74600,628667,-2.990897269180754,-1697418000,-302030700,-2901771900,4901220600,27.1,12.7,0.56,2455.909912109375,,,,3326.4560546875,19423.609375,38208.03125
280,2024-12-02,75000,75700,72100,72300,488292,-3.0831099195710454,184896000,-89292400,-4175658800,4080055200,26.26,12.31,0.58,2454.47998046875,6032.3798828125,19218.169921875,4926.56005859375,3363.98193359375,19550.2890625,38513.01953125
281,2024-12-03,72700,75500,72700,74900,546403,3.5961272475795294,1086274600,-241830300,-11085024800,10240580500,27.21,12.75,0.56,2500.10009765625,6047.14990234375,19403.94921875,5055.31982421875,3378.805908203125,19746.3203125,39248.859375
282,2024-12-04,72900,75000,72800,74100,482689,-1.0680907877169559,3931100700,93314600,-6857582900,2833167600,26.92,12.61,0.57,2464.0,6049.8798828125,19480.91015625,5035.85986328125,3364.64990234375,19742.4609375,39276.390625
283,2024-12-05,75300,76200,73900,74400,656367,0.4048582995951417,1690689100,-500027600,3520747000,-4711408500,27.03,12.66,0.56,2441.85009765625,6086.490234375,19735.119140625,5121.77978515625,3368.85498046875,19560.439453125,39395.6015625
284,2024-12-06,73700,74300,70500,72300,506307,-2.82258064516129,6304509800,-160664400,-9926756000,3782910600,26.26,12.31,0.58,2428.159912109375,6075.10986328125,19700.259765625,5026.3701171875,3404.075927734375,19865.849609375,39091.171875
285,2024-12-09,70000,72300,69600,70100,484832,-3.0428769017980635,2852862600,110149000,-10372681800,7409670200,25.46,11.93,0.6,2360.580078125,6090.27001953125,19859.76953125,5061.2998046875,3402.533935546875,20414.08984375,39160.5
286,2024-12-10,70500,72400,70500,71000,455329,1.2838801711840229,-1751034200,33677500,6507733000,-4790376300,25.79,12.09,0.59,2417.840087890625,6052.85009765625,19736.689453125,5018.83984375,3422.660888671875,20311.279296875,39367.578125
287,2024-12-11,70600,81700,69400,80900,1850306,13.943661971830986,19868107900,260810800,-13618656100,-6510262600,29.39,13.77,0.52,2442.510009765625,6034.91015625,19687.240234375,4894.7001953125,3432.489990234375,20155.05078125,39372.23046875
288,2024-12-12,82700,88000,82600,83800,1958639,3.584672435105068,17613267600,302844100,13926099500,-31842211200,30.44,14.26,0.5,2482.1201171875,6084.18994140625,20034.890625,5027.7998046875,3461.5,20397.05078125,39849.140625
289,2024-12-13,83600,84700,81500,83000,758247,-0.9546539379474941,5754748100,-267779100,50403800,-5537372800,30.15,14.13,0.51,2494.4599609375,6051.25,19902.83984375,4982.18994140625,3391.8779296875,19971.240234375,39470.44140625
290,2024-12-16,84600,84900,82500,83800,572266,0.9638554216867471,2322118300,32549100,7071761500,-9426428900,30.44,14.26,0.5,2488.969970703125,6051.08984375,19926.720703125,5149.77978515625,3386.3310546875,19795.490234375,39457.48828125
291,2024-12-17,84500,89000,84500,86700,1296581,3.4606205250596656,12116791500,-214005900,12808569700,-24711355300,31.49,14.76,0.48,2456.81005859375,6074.080078125,20173.890625,5256.06005859375,3361.485107421875,19700.48046875,39364.6796875
292,2024-12-18,86500,88300,84800,86900,606311,0.2306805074971165,4615306100,122728400,1420234500,-6158269000,31.57,14.79,0.48,2484.429931640625,6050.60986328125,20109.060546875,5169.7900390625,3382.2080078125,19864.55078125,39081.7109375
293,2024-12-19,82200,87100,82000,84900,702629,-2.3014959723820483,1522724000,-121743400,-3777849200,2376868600,30.84,14.45,0.49,2435.929931640625,5872.16015625,19392.689453125,4970.97998046875,3370.032958984375,19752.509765625,38813.578125
294,2024-12-20,85100,85100,79400,79800,653957,-6.007067137809187,-2951409000,86646000,4863443500,-1998680500,28.99,13.58,0.53,2404.14990234375,5867.080078125,19372.76953125,4893.47021484375,3368.069091796875,19720.69921875,38701.8984375
295,2024-12-23,80600,88400,80600,86700,994065,8.646616541353383,6646217800,33918700,-22722211100,16042074600,31.49,14.76,0.48,2442.010009765625,5930.85009765625,19572.599609375,4964.91015625,3351.257080078125,19883.130859375,39161.33984375
296,2024-12-24,88500,88700,83900,84700,706303,-2.306805074971165,2892537600,-117570300,10806385200,-13581352500,30.77,14.42,0.5,2440.52001953125,5974.06982421875,19764.880859375,5118.75,3393.528076171875,20098.2890625,39036.8515625
297,2024-12-26,86100,86500,82100,82500,459788,-2.5974025974025974,-742121300,-63580600,5507427700,-4701725800,29.97,14.04,0.51,2429.669921875,,,,3398.076904296875,,39568.05859375
298,2024-12-27,82000,85900,81900,83200,660429,0.8484848484848486,2364658900,10602400,1355568700,-3730830000,30.22,14.16,0.5,2404.77001953125,6037.58984375,20020.359375,5175.31005859375,3400.14208984375,20090.4609375,40281.16015625
299,2024-12-30,83000,84900,81700,82500,346602,-0.8413461538461539,-959442900,37525000,2358141700,-1436223800,29.97,14.04,0.51,2399.489990234375,5970.83984375,19722.029296875,5122.97021484375,3407.325927734375,20041.419921875,39894.5390625
300,2025-01-02,82100,88400,81300,87100,796590,5.575757575757575,12706110100,181986300,-14391330000,1503233600,31.64,14.83,0.48,2398.93994140625,5881.6298828125,19310.7890625,4979.93017578125,3262.56103515625,19623.3203125,
301,2025-01-03,87400,94600,87400,93300,1494153,7.1182548794489096,15348246200,604050200,-15494384200,-457912200,33.89,15.88,0.45,2441.919921875,5868.5498046875,19280.7890625,5021.5,3211.429931640625,19760.26953125,
302,2025-01-06,95900,100400,95800,99500,1716218,6.645230439442658,14881329700,686781100,3121730100,-18689840900,36.14,16.94,0.42,2488.639892578125,5942.47021484375,19621.6796875,5163.64990234375,3206.923095703125,19688.2890625,39307.05078125
303,2025-01-07,103000,107200,99400,101300,2583432,1.809045226130653,9050490300,786319000,-4674819100,-5161990200,36.8,17.24,0.41,2492.10009765625,5975.3798828125,19864.98046875,5310.14013671875,3229.64404296875,19447.580078125,40083.30078125
304,2025-01-08,98700,116800,98500,115800,3593390,14.313919052319843,27469799100,755241000,-34141669200,5916629100,42.06,19.71,0.36,2521.050048828125,5909.02978515625,19489.6796875,5212.25,3230.16796875,19279.83984375,39981.05859375
305,2025-01-09,115500,119300,114700,115500,2357741,-0.2590673575129534,3726109500,458871600,-8309211100,4124230000,41.95,19.66,0.36,2521.89990234375,5918.25,19478.880859375,5162.35009765625,3211.39306640625,19240.890625,39605.08984375
306,2025-01-10,115500,118900,112300,112900,1224263,-2.2510822510822512,-1560027700,-253774000,16719343900,-14905542200,41.01,19.22,0.37,2515.780029296875,,,,3168.52392578125,19064.2890625,39190.3984375
307,2025-01-13,112100,112500,106300,106900,1138794,-5.314437555358724,-9455241100,-1404140900,-2622999500,13482381500,38.83,18.2,0.39,2489.56005859375,5827.0400390625,19161.630859375,5037.47021484375,3160.7548828125,18874.140625,
308,2025-01-14,108200,108500,104700,106500,1120814,-0.37418147801683815,-7070234800,-192018900,15236551600,-7974297900,38.69,18.13,0.39,2497.39990234375,5836.22021484375,19088.099609375,5020.0400390625,3240.93994140625,19219.779296875,38474.30078125
309,2025-01-15,106800,107500,104100,105400,926767,-1.0328638497652582,-341104800,-478222100,1739947100,-920620200,38.29,17.94,0.4,2496.81005859375,5842.91015625,19044.390625,5045.9501953125,3227.116943359375,19286.0703125,38444.578125
310,2025-01-16,109200,111900,105600,106500,1257012,1.0436432637571158,1194919000,1299473500,9735730200,-12230122700,38.69,18.13,0.39,2527.489990234375,5949.91015625,19511.23046875,5153.669921875,3236.031982421875,19522.890625,38572.6015625
311,2025-01-17,107000,113500,106500,112500,1712024,5.633802816901409,1890635000,-520455300,-35577412800,34207233100,40.86,19.15,0.37,2523.550048828125,5937.33984375,19338.2890625,5162.9599609375,3241.821044921875,19584.060546875,38451.4609375
312,2025-01-20,114300,114600,108100,108100,959141,-3.911111111111111,-5675881200,185981000,32390279700,-26900379500,39.27,18.4,0.39,2520.050048828125,5996.66015625,19630.19921875,5309.740234375,3244.3779296875,19925.810546875,38902.5
313,2025-01-21,109000,114600,109000,113600,1249024,5.087881591119333,12214869900,333326000,-32851409500,20303213600,41.26,19.34,0.37,2518.030029296875,,,,3242.623046875,20106.55078125,39027.98046875
314,2025-01-22,114900,127000,114900,126100,3386393,11.003521126760564,25404296500,-1233881800,-102181337300,78010922600,45.8,21.46,0.33,2547.06005859375,6049.240234375,19756.779296875,5378.5,3213.6240234375,19778.76953125,39646.25
315,2025-01-23,124800,126300,121700,121900,1550357,-3.330689928628073,393612200,-316212700,23633065700,-23710465200,44.28,20.75,0.34,2515.489990234375,6086.3701171875,20009.33984375,5469.2900390625,3230.1640625,19700.560546875,39958.87109375
316,2025-01-24,123200,125300,120000,120600,1017256,-1.0664479081214109,-4623638600,348914400,18241635200,-13966911000,43.81,20.53,0.35,2536.800048828125,6118.7099609375,20053.6796875,5444.68994140625,3252.6259765625,20066.189453125,39931.98046875
317,2025-01-31,108000,114200,107900,113200,1615426,-6.135986733001658,-19505115000,1085160000,-4074570200,22494525200,41.12,19.27,0.37,2517.3701171875,6071.169921875,19681.75,5030.52978515625,,,39572.48828125
318,2025-02-03,108200,108900,105100,106000,1330582,-6.36042402826855,-11821679000,-767231100,3446690500,9142219600,38.5,18.04,0.4,2453.949951171875,6040.52978515625,19627.439453125,5015.85009765625,,20217.259765625,38520.08984375
319,2025-02-04,108400,112000,105700,106100,1168101,0.09433962264150944,604162300,883004600,16313198900,-17800365800,38.54,18.06,0.4,2481.68994140625,5994.56982421875,19391.9609375,4924.81005859375,,20789.9609375,38798.37109375
320,2025-02-05,107600,110900,107200,109000,779693,2.7332704995287465,361510000,579921600,-6961963900,6020532300,39.59,18.55,0.39,2509.27001953125,6037.8798828125,19654.01953125,4976.58984375,3229.488037109375,20597.08984375,38831.48046875
321,2025-02-06,113300,114300,108100,108300,880224,-0.6422018348623854,-4716258700,-27901100,11876279100,-7132119300,39.34,18.43,0.39,2536.75,6061.47998046875,19692.330078125,5091.5,3270.658935546875,20891.619140625,39066.53125
322,2025-02-07,109300,109700,105600,106000,765628,-2.1237303785780237,-11235186500,-559001900,7143041600,4651146800,38.5,18.04,0.4,2521.919921875,6083.56982421875,19791.990234375,5092.58984375,3303.6669921875,21133.5390625,38787.01953125
323,2025-02-10,101600,101800,97600,99600,1766147,-6.037735849056604,-22414784000,-142133000,37917571900,-15360654900,36.18,16.95,0.42,2521.27001953125,6025.990234375,19523.400390625,5009.33984375,3322.169921875,21521.98046875,38801.171875
324,2025-02-11,100900,101300,98500,99700,881756,0.1004016064257028,-8453800900,182253200,5341939400,2929608300,36.22,16.97,0.42,2539.050048828125,6066.43994140625,19714.26953125,5082.669921875,3318.056884765625,21294.859375,
325,2025-02-12,98600,99500,97400,98600,665922,-1.103309929789368,-3679198100,-402882100,-6298608700,10380688900,35.82,16.78,0.43,2548.389892578125,6068.5,19643.859375,5079.97021484375,3346.385009765625,21857.919921875,38963.69921875
326,2025-02-13,100000,103500,98600,99700,1168697,1.1156186612576064,-1920560500,327305200,13382359300,-11789104000,36.22,16.97,0.42,2583.169921875,6051.97021484375,19649.94921875,5090.7900390625,3332.48291015625,21814.369140625,39461.46875
327,2025-02-14,101500,102500,99800,100500,857695,0.802407221664995,927438400,1452956000,-2084831900,-295562500,36.51,17.11,0.42,2591.050048828125,6115.06982421875,19945.640625,5156.39013671875,3346.72412109375,22620.330078125,39149.4296875
328,2025-02-17,101400,104100,100700,100900,773797,0.3980099502487562,-4792295400,-265783700,4720791100,337288000,36.65,17.17,0.42,2610.419921875,6114.6298828125,20026.76953125,5160.93994140625,3355.830078125,22616.23046875,39174.25
329,2025-02-18,100700,100800,97700,98400,865882,-2.4777006937561943,-10323162900,19034400,13023905700,-2719777200,35.74,16.75,0.43,2626.81005859375,,,,3324.490966796875,22976.810546875,39270.3984375
330,2025-02-19,101800,111000,100100,107000,4008194,8.739837398373984,1366136200,642481900,-37482021000,35473402900,38.87,18.21,0.39,2671.52001953125,6129.580078125,20041.259765625,5247.85986328125,3351.5390625,22944.240234375,39164.609375
331,2025-02-20,109000,109800,104100,107900,1372885,0.8411214953271028,2884636900,1291810500,6905903200,-11082350600,39.19,18.37,0.39,2654.06005859375,6144.14990234375,20056.25,5309.68994140625,3350.782958984375,22576.98046875,38678.0390625
332,2025-02-21,108500,108600,105200,105900,693046,-1.8535681186283595,-2023670800,916883600,2404615700,-1297828500,38.47,18.03,0.4,2654.580078125,6117.52001953125,19962.359375,5310.6298828125,3379.113037109375,23477.919921875,38776.94140625
333,2025-02-24,101800,102400,99300,100900,1013179,-4.721435316336167,-20796353300,-1596760500,30662141400,-8269027600,36.65,17.17,0.42,2645.27001953125,6013.1298828125,19524.009765625,5136.58984375,3373.028076171875,23341.609375,
334,2025-02-25,98600,100500,98400,100200,493835,-0.6937561942517344,-9506467300,-22619600,62151000,9466935900,36.4,17.06,0.42,2630.2900390625,5983.25,19286.9296875,5003.5400390625,3346.0400390625,23034.01953125,38237.7890625
335,2025-02-26,99500,102300,99100,100400,778521,0.19960079840319359,-12065064600,120861900,1389402400,10554800300,36.47,17.09,0.42,2641.090087890625,5955.25,19026.390625,4888.8798828125,3380.214111328125,23787.9296875,38142.37109375
336,2025-02-27,103500,103600,99700,100000,783896,-0.398406374501992,-10321158900,62413600,10613133300,-354388000,36.32,17.02,0.42,2621.75,5956.06005859375,19075.259765625,4990.81982421875,3388.06201171875,23718.2890625,38256.171875
337,2025-02-28,95100,96000,91900,93500,1375402,-6.5,-29964261700,-442025700,37865525100,-7459237700,33.96,15.91,0.45,2532.780029296875,5861.56982421875,18544.419921875,4686.75,3320.89697265625,22941.3203125,37155.5
338,2025-03-04,89500,90800,88800,90200,791986,-3.5294117647058822,-11654400950,-153847450,8654722250,3153526150,32.76,15.35,0.47,2528.919921875,5849.72021484375,18350.189453125,4575.3701171875,3324.2099609375,22941.76953125,37331.1796875
339,2025-03-05,91200,92800,90000,91000,667542,0.8869179600886918,-1207790650,-1087161300,1753660850,541291100,33.05,15.49,0.46,2558.1298828125,5778.14990234375,18285.16015625,4604.509765625,3341.965087890625,23594.2109375,37418.23828125
340,2025-03-06,91100,91700,87000,87300,884594,-4.065934065934066,-12248204200,-150810900,16977917550,-4578902450,31.71,14.86,0.48,2576.159912109375,5842.6298828125,18552.73046875,4700.7900390625,3381.097900390625,24369.7109375,37704.9296875
341,2025-03-07,86100,88300,84800,87400,668313,0.11454753722794961,-7061315650,-555876450,2732188500,4885003600,31.75,14.88,0.48,2563.47998046875,5738.52001953125,18069.259765625,4487.85009765625,3372.5458984375,24231.30078125,36887.171875
342,2025-03-10,86000,88700,85800,87400,494106,0.0,7333355150,75772100,-7765806600,356679350,31.75,14.88,0.48,2570.389892578125,5770.2001953125,18196.220703125,4629.58984375,3366.1630859375,23783.490234375,37028.26953125
343,2025-03-11,83000,87000,82400,86100,664444,-1.4874141876430207,1709025000,-382264300,3460789800,-4787550500,31.27,14.66,0.49,2537.60009765625,5614.56005859375,17468.3203125,4405.08984375,3379.827880859375,23782.140625,36793.109375
344,2025-03-12,87400,90400,87000,90400,748637,4.994192799070848,9703382850,176282200,-11317250800,1437585750,32.84,15.39,0.46,2574.820068359375,5572.06982421875,17436.099609375,4374.06982421875,3371.924072265625,23600.310546875,36819.08984375
345,2025-03-13,91700,92400,88000,91000,968691,0.6637168141592921,-158293850,112473450,859438250,-813617850,33.05,15.49,0.46,2573.639892578125,5599.2998046875,17648.44921875,4481.02001953125,3358.72900390625,23462.650390625,36790.03125
346,2025-03-14,89700,90300,87600,87800,862579,-3.5164835164835164,-22093205650,-393725850,24027102350,-1540170850,31.89,14.94,0.48,2566.360107421875,5521.52001953125,17303.009765625,4453.240234375,3419.56201171875,23959.98046875,37053.1015625
347,2025-03-17,88700,89900,87100,87100,804864,-0.7972665148063782,-8516165250,-68914550,9582193750,-997113950,31.64,14.83,0.48,2610.68994140625,5638.93994140625,17754.08984375,4598.7900390625,3426.12890625,24145.5703125,37396.51953125
348,2025-03-18,87600,91800,87600,88400,1080731,1.4925373134328357,3628954650,226238300,-5938572250,2083379300,32.11,15.05,0.48,2612.340087890625,5675.1201171875,17808.66015625,4663.97021484375,3429.759033203125,24740.5703125,37845.421875
349,2025-03-19,88600,90700,87800,88500,597616,0.11312217194570137,1292487300,-346990800,3499698350,-4445194850,32.15,15.06,0.47,2628.6201171875,5614.66015625,17504.119140625,4589.02978515625,3426.428955078125,24771.140625,37751.87890625
350,2025-03-20,89600,91000,88600,90400,807118,2.1468926553672314,5419218150,-154160550,-7346533700,2081476100,32.84,15.39,0.46,2637.10009765625,5675.2900390625,17750.7890625,4634.52978515625,3408.947998046875,24219.94921875,
351,2025-03-21,91500,92500,88700,90300,1003828,-0.11061946902654868,-4158904100,-247916600,6919656950,-2512836250,32.8,15.37,0.47,2643.1298828125,5662.89013671875,17691.630859375,4601.3701171875,3364.8310546875,23689.720703125,37677.05859375
352,2025-03-24,89400,89500,87000,87000,426643,-3.6544850498338874,-3347007200,168715550,13110944650,-9932653000,31.6,14.81,0.48,2632.070068359375,5667.56005859375,17784.05078125,4557.9501953125,3370.028076171875,23905.560546875,37608.48828125
353,2025-03-25,88500,88500,84700,85200,344483,-2.0689655172413794,-2930689900,1582850,6118412350,-3189305300,30.95,14.5,0.49,2615.81005859375,5767.56982421875,18188.58984375,4694.22021484375,3369.97607421875,23344.25,37780.5390625
354,2025-03-26,85200,86700,84700,85000,249655,-0.2347417840375587,-1791773200,73621650,2808844100,-1090692550,30.88,14.47,0.49,2643.93994140625,5776.64990234375,18271.859375,4661.33984375,3368.697021484375,23483.3203125,38027.2890625
355,2025-03-27,82900,85200,79500,79900,702107,-6.0,-17127535550,-213643200,14981776850,2359401900,29.02,13.6,0.53,2607.14990234375,5712.2001953125,17899.01953125,4508.740234375,3373.7490234375,23578.80078125,37799.96875
