,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
343,2025-02-27,51700,53700,50200,51200,68389,-0.7751937984496124,444843700,216540800,-196444400,-464940100,3.1,0.28,0.0,2621.75,5956.06005859375,19075.259765625,4990.81982421875,3388.06201171875,23718.2890625,38256.171875
344,2025-02-28,50200,50700,49550,49550,29639,-3.22265625,-372943550,49706150,110030450,213206950,3.0,0.27,0.0,2532.780029296875,5861.56982421875,18544.419921875,4686.75,3320.89697265625,22941.3203125,37155.5
345,2025-03-04,49650,50500,48450,49300,22717,-0.5045408678102926,229448400,14790000,-6863525,-237374875,2.99,0.27,0.0,2528.919921875,5849.72021484375,18350.189453125,4575.3701171875,3324.2099609375,22941.76953125,37331.1796875
346,2025-03-05,49700,51600,49400,50600,33907,2.636916835699797,-67474700,0,-111912625,179387325,3.07,0.28,0.0,2558.1298828125,5778.14990234375,18285.16015625,4604.509765625,3341.965087890625,23594.2109375,37418.23828125
347,2025-03-06,50600,51500,50200,50300,9982,-0.592885375494071,-175335750,1062300,54833850,119439600,3.05,0.28,0.0,2576.159912109375,5842.6298828125,18552.73046875,4700.7900390625,3381.097900390625,24369.7109375,37704.9296875
348,2025-03-07,50300,50700,49950,50200,10221,-0.19880715705765406,-225522600,3307600,135212700,87002300,3.04,0.28,0.0,2563.47998046875,5738.52001953125,18069.259765625,4487.85009765625,3372.5458984375,24231.30078125,36887.171875
349,2025-03-10,50200,52100,49800,51000,21671,1.593625498007968,120525200,-76683800,-233128400,189287000,3.09,0.28,0.0,2570.389892578125,5770.2001953125,18196.220703125,4629.58984375,3366.1630859375,23783.490234375,37028.26953125
350,2025-03-11,50800,53200,49600,50100,22168,-1.7647058823529411,-273676025,49256550,260326250,-35906775,3.03,0.28,0.0,2537.60009765625,5614.56005859375,17468.3203125,4405.08984375,3379.827880859375,23782.140625,36793.109375
351,2025-03-12,49900,50100,48450,49150,28923,-1.8962075848303395,-192997900,-714550,338822975,-145110525,2.98,0.27,0.0,2574.820068359375,5572.06982421875,17436.099609375,4374.06982421875,3371.924072265625,23600.310546875,36819.08984375
352,2025-03-13,49400,49600,48800,49100,8518,-0.10172939979654119,-54800475,-785600,-657225,56243300,2.97,0.27,0.0,2573.639892578125,5599.2998046875,17648.44921875,4481.02001953125,3358.72900390625,23462.650390625,36790.03125
353,2025-03-14,49150,49600,48450,49200,9101,0.20366598778004072,-61034750,639600,32279875,28115275,2.98,0.27,0.0,2566.360107421875,5521.52001953125,17303.009765625,4453.240234375,3419.56201171875,23959.98046875,37053.1015625
354,2025-03-17,49850,49950,48500,49000,11608,-0.40650406504065045,-9058750,-11106000,126235600,-106070850,2.97,0.27,0.0,2610.68994140625,5638.93994140625,17754.08984375,4598.7900390625,3426.12890625,24145.5703125,37396.51953125
355,2025-03-18,49000,50100,48950,49700,21311,1.4285714285714286,192417225,-161448700,-254137775,223169250,3.01,0.28,0.0,2612.340087890625,5675.1201171875,17808.66015625,4663.97021484375,3429.759033203125,24740.5703125,37845.421875
356,2025-03-19,49550,51400,49000,51200,31915,3.0181086519114686,484588825,-25500000,-622160025,163071200,3.1,0.28,0.0,2628.6201171875,5614.66015625,17504.119140625,4589.02978515625,3426.428955078125,24771.140625,37751.87890625
357,2025-03-20,52700,52700,50200,50200,13976,-1.953125,-13886600,2973600,248059800,-237146800,3.04,0.28,0.0,2637.10009765625,5675.2900390625,17750.7890625,4634.52978515625,3408.947998046875,24219.94921875,
358,2025-03-21,50800,51050,50000,50400,10066,0.398406374501992,-1396400,11946800,-179713550,169163150,3.05,0.28,0.0,2643.1298828125,5662.89013671875,17691.630859375,4601.3701171875,3364.8310546875,23689.720703125,37677.05859375
359,2025-03-24,51000,52000,50400,51800,23960,2.7777777777777777,57576350,-32285800,-576637500,551346950,3.14,0.29,0.0,2632.070068359375,5667.56005859375,17784.05078125,4557.9501953125,3370.028076171875,23905.560546875,37608.48828125
360,2025-03-25,52000,52200,51600,52200,17681,0.7722007722007722,377909450,24685400,-344193950,-58400900,3.16,0.29,0.0,2615.81005859375,5767.56982421875,18188.58984375,4694.22021484375,3369.97607421875,23344.25,37780.5390625
361,2025-03-26,52200,52300,51200,51700,31483,-0.9578544061302682,562246450,-30236900,-12057250,-519952300,3.13,0.29,0.0,2643.93994140625,5776.64990234375,18271.859375,4661.33984375,3368.697021484375,23483.3203125,38027.2890625
362,2025-03-27,51900,52000,50700,51100,24811,-1.160541586073501,367056250,0,-41286200,-325770050,3.1,0.28,0.0,2607.14990234375,5712.2001953125,17899.01953125,4508.740234375,3373.7490234375,23578.80078125,37799.96875
363,2025-03-28,51200,51500,50300,50300,31923,-1.5655577299412915,-4036150,0,155905150,-151869000,3.05,0.28,0.0,2557.97998046875,5693.31005859375,17804.029296875,4415.25,3351.306884765625,23426.599609375,37120.328125
364,2025-03-31,49850,50000,49050,49550,34111,-1.4910536779324055,-354456800,-54009500,320696900,87769400,3.0,0.27,0.0,2481.1201171875,5580.93994140625,17322.990234375,4284.91015625,3335.74609375,23119.580078125,35617.55859375
365,2025-04-01,46100,47200,45550,47200,50540,-4.742684157416751,418439250,-370750,-48454350,-369614150,2.86,0.26,0.0,2521.389892578125,5611.85009765625,17299.2890625,4270.43017578125,3348.43505859375,23206.83984375,35624.48046875
366,2025-04-02,47200,47500,46000,46350,18213,-1.8008474576271187,-23909850,24661650,259869325,-260621125,2.81,0.26,0.0,2505.860107421875,5633.06982421875,17449.890625,4282.4599609375,3350.126953125,23202.529296875,35725.87109375
367,2025-04-03,46300,46550,46000,46350,10864,0.0,133361075,1340250,-163769650,29068325,2.81,0.26,0.0,2486.699951171875,5670.97021484375,17601.05078125,4320.75,3342.008056640625,22849.810546875,34735.9296875
368,2025-04-04,46250,48400,45950,48000,19340,3.559870550161812,193064800,-11309250,-214452200,32696650,2.91,0.27,0.0,2465.419921875,5396.52001953125,16550.609375,3893.68994140625,,,33780.578125
369,2025-04-07,46150,47000,45400,45700,10462,-4.791666666666667,-118148125,-27579300,202304350,-56576925,2.77,0.25,0.0,2328.199951171875,5074.080078125,15587.7900390625,3597.659912109375,3096.575927734375,19828.30078125,31136.580078125
370,2025-04-08,46100,47300,45750,46300,14234,1.312910284463895,-70454000,75971550,49534050,-55051600,2.8,0.26,0.0,2334.22998046875,5062.25,15603.259765625,3694.949951171875,3145.549072265625,20127.6796875,33012.578125
371,2025-04-09,47300,47300,44750,45100,10832,-2.591792656587473,13950200,32272125,5620675,-51843000,2.73,0.25,0.0,2293.699951171875,4982.77001953125,15267.91015625,3562.93994140625,3186.81005859375,20264.490234375,31714.029296875
372,2025-04-10,46900,46900,45400,46550,17073,3.2150776053215075,-595678800,16143650,181135850,398399300,2.82,0.26,0.0,2445.06005859375,5456.89990234375,17124.970703125,4230.4501953125,3223.637939453125,20681.779296875,34609.0
373,2025-04-11,46000,49350,46000,49350,15279,6.015037593984962,-1579800,37414050,-227977750,192143500,2.99,0.27,0.0,2432.719970703125,5268.0498046875,16387.310546875,3893.300048828125,3238.22705078125,20914.689453125,33585.578125
374,2025-04-14,48850,48850,46600,47400,22122,-3.951367781155015,-278124300,-14101900,404619075,-112392875,2.87,0.26,0.0,2455.889892578125,5363.35986328125,16724.4609375,3990.89990234375,3262.80810546875,21417.400390625,33982.359375
375,2025-04-15,47650,49250,47150,49150,19580,3.691983122362869,-195961300,21297250,-216622125,391286175,2.98,0.27,0.0,2477.409912109375,5405.97021484375,16831.48046875,4003.219970703125,3267.662109375,21466.26953125,34267.5390625
376,2025-04-16,48500,50100,48500,49800,21812,1.3224821973550356,-45752350,66762700,19038775,-40049125,3.02,0.28,0.0,2447.429931640625,5396.6298828125,16823.169921875,4021.889892578125,3276.00390625,21056.98046875,33920.3984375
377,2025-04-17,49650,50200,49200,49600,14311,-0.4016064257028112,-48284850,14202650,130856650,-96774450,3.0,0.27,0.0,2470.409912109375,5275.7001953125,16307.16015625,3857.169921875,3280.341064453125,21395.140625,34377.6015625
378,2025-04-18,50300,51300,49700,50400,21996,1.6129032258064515,304907650,15526150,-740901100,420467300,3.05,0.28,0.0,2483.419921875,5282.7001953125,16286.4501953125,3832.469970703125,3276.72998046875,,34730.28125
379,2025-04-21,51000,51200,50200,50400,5411,0.0,99993200,-510000,-78633600,-20849600,3.05,0.28,0.0,2488.419921875,,,,3291.43408203125,,34279.921875
380,2025-04-22,51000,52000,50700,51500,21048,2.1825396825396823,41274750,-26277600,-85071900,70074750,3.12,0.29,0.0,2486.639892578125,5158.2001953125,15870.900390625,3751.909912109375,3299.757080078125,21562.3203125,34220.6015625
381,2025-04-23,52000,52100,51100,51200,12349,-0.5825242718446602,129476450,563200,-19236750,-110802900,3.1,0.28,0.0,2525.56005859375,5287.759765625,16300.419921875,3832.050048828125,3296.35498046875,22072.619140625,34868.62890625
382,2025-04-24,51200,52000,50900,51200,11178,0.0,-71531200,-55603200,21978500,105155900,3.1,0.28,0.0,2522.330078125,5375.85986328125,16708.05078125,3983.919921875,3297.2880859375,21909.759765625,35039.1484375
383,2025-04-25,51200,52400,51200,52000,12478,1.5625,-61032000,-18345900,-180059200,259437100,3.15,0.29,0.0,2546.300048828125,5484.77001953125,17166.0390625,4208.18994140625,3295.06005859375,21980.740234375,35705.73828125
384,2025-04-28,51800,52600,51600,52400,13198,0.7692307692307693,-205730050,0,13700300,192029750,3.17,0.29,0.0,2548.860107421875,5525.2099609375,17382.939453125,4251.60986328125,3288.4150390625,21971.9609375,35839.98828125
385,2025-04-29,52700,53500,51900,53300,13272,1.717557251908397,114671100,4222800,-188115900,69222000,3.23,0.3,0.0,2565.419921875,5528.75,17366.130859375,4235.6201171875,3286.655029296875,22008.109375,
386,2025-04-30,53000,53600,51000,52900,11837,-0.7504690431519699,-59790900,1572300,272700,57945900,3.2,0.29,0.0,2556.610107421875,5560.830078125,17461.3203125,4196.75,3279.031005859375,22119.41015625,36045.37890625
387,2025-05-02,52800,53400,51700,52900,10376,0.0,-197774000,5069100,61928100,130776800,3.14,0.27,7.33,2559.7900390625,5604.14013671875,17710.740234375,4247.66015625,,22504.6796875,36830.69140625
388,2025-05-07,52900,55100,52800,54100,26207,2.2684310018903595,316238150,-33285100,-233855050,-49098000,3.21,0.28,7.17,2573.800048828125,5606.91015625,17689.66015625,4311.2001953125,3342.6650390625,22691.880859375,36779.66015625
389,2025-05-08,53900,54400,52600,53900,12365,-0.36968576709796674,-154699000,6738500,182516750,-34556250,3.2,0.28,7.2,2579.47998046875,5631.27978515625,17738.16015625,4386.35986328125,3351.99609375,22775.919921875,36928.62890625
390,2025-05-09,54500,54700,53500,54000,14584,0.1855287569573284,-37543000,17569300,-1632400,21606100,3.2,0.28,7.18,2577.27001953125,5663.93994140625,17928.140625,4430.43994140625,3341.9990234375,22867.740234375,37503.328125
391,2025-05-12,54900,55300,54200,55100,14994,2.037037037037037,-33213200,84029900,-129286700,78470000,3.27,0.28,7.04,2607.330078125,5659.91015625,17928.919921875,4466.5,3369.2451171875,23549.4609375,37644.26171875
392,2025-05-13,55400,60000,53300,57400,79260,4.174228675136116,-766939900,54332500,537960050,174647350,3.41,0.29,6.76,2608.419921875,5844.18994140625,18708.33984375,4780.93017578125,3374.87109375,23108.26953125,38183.26171875
393,2025-05-14,58700,61800,58700,61500,82536,7.142857142857142,-537993050,-13362900,-251682200,803038150,3.65,0.31,6.31,2640.570068359375,5886.5498046875,19010.08984375,4931.35009765625,3403.947998046875,23640.650390625,38128.12890625
394,2025-05-15,62100,65000,61700,63800,67864,3.7398373983739837,-772720250,-67113900,-70482350,910316500,3.79,0.33,6.08,2621.360107421875,5892.580078125,19146.810546875,4960.72998046875,3380.821044921875,23453.16015625,37755.51171875
395,2025-05-16,64000,68500,63800,68500,52961,7.366771159874608,-43422000,201119750,-866576500,708878750,4.07,0.35,5.66,2626.8701171875,5916.93017578125,19112.3203125,4932.4501953125,3367.4619140625,23345.05078125,37753.71875
396,2025-05-19,69200,69200,65400,66700,31872,-2.627737226277372,-291388550,-174133500,45990550,419531500,3.96,0.34,5.82,2603.419921875,5958.3798828125,19211.099609375,4922.18994140625,3367.5830078125,23332.720703125,37498.62890625
397,2025-05-20,67500,69400,67400,68900,37651,3.2983508245877062,-146386400,2929200,-341406400,484863600,4.09,0.35,5.63,2601.800048828125,5963.60009765625,19215.4609375,4897.7099609375,3380.47802734375,23681.48046875,37529.48828125
398,2025-05-21,69600,72800,67900,72800,32933,5.660377358490567,-261820900,38093300,-446794100,670521700,4.32,0.37,5.33,2625.580078125,5940.4599609375,19142.7109375,4890.77978515625,3387.573974609375,23827.779296875,37298.98046875
399,2025-05-22,72700,76100,71200,74900,50512,2.8846153846153846,1079409000,-134192950,-368892850,-576323200,4.45,0.38,5.18,2593.669921875,5844.60986328125,18872.640625,4802.7099609375,3380.18896484375,23544.310546875,36985.87109375
400,2025-05-23,75800,77900,74800,76800,67862,2.53671562082777,79566300,314907200,-323178150,-71295350,4.56,0.39,5.05,2592.090087890625,5842.009765625,18925.740234375,4775.47021484375,3348.3720703125,23601.259765625,37160.46875
401,2025-05-26,77300,78000,74200,76300,61543,-0.6510416666666667,-685346400,-215584800,-290985100,1191916300,4.53,0.39,5.08,2644.39990234375,5802.81982421875,18737.2109375,4702.3798828125,3346.839111328125,23282.330078125,37531.53125
402,2025-05-27,76800,77600,75100,76700,32301,0.5242463958060288,-537179300,-45718050,-322363700,905261050,4.55,0.39,5.06,2637.219970703125,,,,3340.68701171875,23381.990234375,37724.109375
403,2025-05-28,78000,79900,77500,79200,54522,3.259452411994785,-443518400,24289700,-1550698800,1969927500,4.7,0.4,4.9,2670.14990234375,5921.5400390625,19199.16015625,4861.08984375,3339.931884765625,23258.310546875,37722.3984375
404,2025-05-29,79500,79900,76900,78300,31728,-1.1363636363636365,-248631850,-27942500,-851459100,1128033450,4.65,0.4,4.95,2720.639892578125,5888.5498046875,19100.939453125,4834.419921875,3363.446044921875,23573.380859375,38432.98046875
405,2025-05-30,78500,79800,77900,78900,43652,0.7662835249042145,-626383600,-120582500,-923313500,1670279600,4.68,0.4,4.92,2697.669921875,5912.169921875,19175.869140625,4860.47998046875,3347.487060546875,23289.76953125,37965.1015625
406,2025-06-02,79800,79900,77100,78000,45857,-1.1406844106463878,428577300,-103739600,-1792730300,1467892600,4.63,0.4,4.97,2698.969970703125,5911.68994140625,19113.76953125,4758.06005859375,,23157.970703125,37470.671875
407,2025-06-04,77300,81400,74800,81200,79776,4.102564102564102,1419991750,-212463050,-3230777450,2023248750,4.82,0.41,4.78,2770.840087890625,5970.3701171875,19398.9609375,4964.41015625,3376.202880859375,23654.029296875,37747.44921875
408,2025-06-05,81200,83000,80000,81000,47363,-0.24630541871921183,822781200,17540400,-592005000,-248316600,4.81,0.41,4.79,2812.050048828125,5970.81005859375,19460.490234375,5033.35009765625,3384.09912109375,23906.970703125,37554.48828125
409,2025-06-09,81900,85300,79600,83500,44589,3.0864197530864197,1123724850,-95014600,-1239287900,210577650,4.96,0.43,4.65,2855.77001953125,6000.35986328125,19529.94921875,5038.06005859375,3399.77197265625,24181.4296875,38088.5703125
410,2025-06-10,84000,86400,75100,76300,134758,-8.622754491017965,-1780282350,-91000100,-592918150,2464200600,4.53,0.39,5.08,2871.85009765625,6005.8798828125,19591.240234375,5136.66015625,3384.81591796875,24162.869140625,38211.51171875
411,2025-06-11,77600,81200,76400,79400,68718,4.062909567496723,1468508500,-12174400,-1106497350,-349836750,4.71,0.41,4.89,2907.0400390625,6038.81005859375,19714.990234375,5242.5,3402.31591796875,24366.939453125,38421.19140625
412,2025-06-12,80900,82600,79900,80300,107943,1.1335012594458438,4238438150,-25029200,-2229781450,-1983627500,4.77,0.41,4.83,2920.030029296875,6022.240234375,19615.880859375,5232.52978515625,3402.657958984375,24035.380859375,38173.08984375
413,2025-06-13,81200,81800,77000,78900,73989,-1.7434620174346203,-1670099550,1517850,41576550,1627005150,4.68,0.4,4.92,2894.6201171875,6045.259765625,19662.490234375,5249.14990234375,3376.99609375,23892.560546875,37834.25
414,2025-06-16,78400,79300,76700,78200,44287,-0.8871989860583016,-314301950,-22664700,-815762900,1152729550,4.64,0.4,4.96,2946.659912109375,5976.97021484375,19406.830078125,5112.240234375,3388.72900390625,24060.990234375,38311.328125
415,2025-06-17,78500,78900,74200,75800,57008,-3.0690537084398977,-678677150,67143050,-684833400,1296367500,4.5,0.39,5.12,2950.300048828125,6033.10986328125,19701.2109375,5267.2998046875,3387.405029296875,23980.30078125,38536.73828125
416,2025-06-18,75100,76100,74000,75500,26863,-0.395778364116095,-29615950,-6054250,-338154100,373824300,4.48,0.39,5.14,2972.18994140625,5982.72021484375,19521.08984375,5223.64990234375,3388.80908203125,23710.689453125,38885.1484375
417,2025-06-19,75000,75900,73100,75300,53400,-0.26490066225165565,-940460850,-13418300,-431413750,1385292900,4.47,0.38,5.15,2977.739990234375,5980.8701171875,19546.26953125,5251.02001953125,3362.10791015625,23237.740234375,38488.33984375
418,2025-06-20,75300,76200,73400,75500,44497,0.2656042496679947,-1173550150,5308800,-224613650,1392855000,4.48,0.39,5.14,3021.840087890625,,,,3359.89501953125,23530.48046875,38403.23046875
419,2025-06-23,74500,75400,73900,74400,32444,-1.456953642384106,-764548950,-44472400,-174975950,983997300,4.42,0.38,5.21,3014.469970703125,5967.83984375,19447.41015625,5211.47998046875,3381.58203125,23689.130859375,38354.08984375
420,2025-06-24,76100,85000,75600,84900,131394,14.112903225806454,4182745200,-93156500,-4212443950,122855250,5.04,0.43,4.57,3103.639892578125,6025.169921875,19630.970703125,5244.2998046875,3420.56591796875,24177.0703125,38790.55859375
421,2025-06-25,87000,89700,85700,87400,86089,2.944640753828033,2044349350,-8797100,-1147403700,-888148550,5.19,0.45,4.44,3108.25,6092.18017578125,19912.529296875,5441.8701171875,3455.97412109375,24474.669921875,38942.0703125
422,2025-06-26,86900,90000,85300,89900,56636,2.8604118993135015,372974150,31798250,-1151584100,746811700,5.34,0.46,4.31,3079.56005859375,6092.16015625,19973.55078125,5493.2998046875,3448.452880859375,24325.400390625,39584.578125
423,2025-06-27,89500,89500,80900,82300,73481,-8.453837597330367,328790600,28134400,984345300,-1341270300,4.88,0.42,4.71,3055.93994140625,6141.02001953125,20167.91015625,5541.4599609375,3424.22705078125,24284.150390625,40150.7890625
424,2025-06-30,82200,84300,81600,83800,47105,1.8226002430133657,983448150,-26867500,-1661133250,704552600,4.97,0.43,4.63,3071.699951171875,6173.06982421875,20273.4609375,5544.990234375,3444.426025390625,24072.279296875,40487.390625
425,2025-07-01,83800,84700,82200,82400,42671,-1.6706443914081146,-1351725100,18288800,9581250,1323855050,4.89,0.42,4.71,3089.64990234375,6204.9501953125,20369.73046875,5546.5400390625,3457.7470703125,,39986.328125
426,2025-07-02,81600,81900,79200,81400,25181,-1.2135922330097086,293615300,614100,-149836000,-144393400,4.83,0.42,4.77,3075.06005859375,6198.009765625,20202.890625,5507.5,3454.7919921875,24221.41015625,39762.48046875
427,2025-07-03,81400,82600,80900,81100,19974,-0.36855036855036855,-161159700,28228600,175065650,-42134550,4.81,0.41,4.78,3116.27001953125,6227.419921875,20393.130859375,5611.0498046875,3461.15087890625,24069.939453125,39785.8984375
428,2025-07-04,83100,84900,81600,82900,48065,2.219482120838471,1229864300,17004900,-653253600,-593615600,4.92,0.42,4.68,3054.280029296875,6279.35009765625,20601.099609375,5647.1201171875,3472.319091796875,23916.060546875,39810.87890625
429,2025-07-07,82000,82700,80500,81300,18856,-1.9300361881785282,-131207100,-41310800,131937350,40580550,4.82,0.42,4.77,3059.469970703125,,,,3473.126953125,23887.830078125,39587.6796875
430,2025-07-08,81500,89200,80200,88000,96557,8.241082410824108,847663900,-43416900,-2937342500,2133095500,5.22,0.45,4.41,3114.949951171875,6229.97998046875,20412.51953125,5541.2001953125,3497.47509765625,24148.0703125,39688.80859375
431,2025-07-09,89800,93000,85500,90500,61663,2.840909090909091,1991362900,85206200,-661844850,-1414724250,5.37,0.46,4.29,3133.739990234375,6225.52001953125,20418.4609375,5641.22021484375,3493.050048828125,23892.3203125,39821.28125
432,2025-07-10,91100,91800,89300,90500,20682,0.0,-487557050,-566700,389569450,98554300,5.37,0.46,4.29,3183.22998046875,6263.259765625,20611.33984375,5665.990234375,3509.681884765625,24028.369140625,39646.359375
433,2025-07-11,90500,91500,89100,90300,24236,-0.22099447513812157,-462425050,4973100,100292800,357159150,5.36,0.46,4.3,3175.77001953125,6280.4599609375,20630.66015625,5708.27978515625,3510.177001953125,24139.5703125,39569.6796875
434,2025-07-14,89600,93800,89200,93200,29387,3.211517165005537,-33949000,-3354000,-441685400,478988400,5.53,0.48,4.16,3202.030029296875,6259.75,20585.529296875,5696.2900390625,3519.64990234375,24203.3203125,39459.62109375
435,2025-07-15,93800,94500,90600,92000,33294,-1.2875536480686696,334201100,26473900,565332600,-926007600,5.46,0.47,4.22,3215.280029296875,6268.56005859375,20640.330078125,5646.72021484375,3504.9990234375,24590.119140625,39678.01953125
436,2025-07-16,92000,93300,90900,92100,25828,0.10869565217391304,689161200,5868300,-394574300,-300455200,5.47,0.47,4.21,3186.3798828125,6243.759765625,20677.80078125,5718.60986328125,3503.777099609375,24517.759765625,39663.3984375
437,2025-07-17,92900,94100,91200,92100,34427,0.0,1308734700,-6914100,-328156300,-973664300,5.47,0.47,4.21,3192.2900390625,6263.7001953125,20730.490234375,5696.2099609375,3516.824951171875,24498.94921875,39901.19140625
438,2025-07-18,91500,91600,88700,90200,33374,-2.0629750271444083,-325789400,32214400,861839000,-568264000,5.35,0.46,4.3,3188.070068359375,6297.35986328125,20885.650390625,5737.64013671875,3534.48291015625,24825.66015625,39819.109375
439,2025-07-21,89100,94200,89100,93700,30702,3.8802660753880267,-18318500,4033800,-321683100,335967800,5.56,0.48,4.14,3210.81005859375,6296.7900390625,20895.650390625,5732.6201171875,3559.791015625,24994.140625,
440,2025-07-22,93400,94900,91700,92700,23079,-1.0672358591248665,-24025400,39119650,536190900,-551285150,5.5,0.47,4.18,3169.93994140625,6305.60009765625,20974.1796875,5739.419921875,3581.861083984375,25130.029296875,39774.921875
441,2025-07-23,93500,94300,89800,90300,21819,-2.5889967637540456,-286632800,40300,463499800,-176907300,5.36,0.46,4.3,3183.77001953125,6309.6201171875,20892.689453125,5638.7099609375,3582.298095703125,25538.0703125,41171.3203125
442,2025-07-24,90300,92400,87600,88000,24604,-2.547065337763012,-697326350,-5724900,576363150,126688100,5.22,0.45,4.41,3190.449951171875,6358.91015625,21020.01953125,5637.7900390625,3605.72705078125,25667.1796875,41826.33984375
443,2025-07-25,88200,90300,86500,89600,23378,1.8181818181818181,-825010000,41987700,135837800,647184500,5.32,0.46,4.33,3196.050048828125,6363.35009765625,21057.9609375,5644.3701171875,3593.655029296875,25388.349609375,41456.23046875
444,2025-07-28,89800,90400,86100,86600,32725,-3.3482142857142856,-412649300,9837700,280283600,122528000,5.14,0.44,4.48,3209.52001953125,6388.64013671875,21108.3203125,5645.85986328125,3597.93701171875,25562.130859375,40998.26953125
445,2025-07-29,86000,89000,84600,88400,25189,2.0785219399538106,-362926850,-24620000,-137331850,524878700,5.25,0.45,4.39,3230.570068359375,6389.77001953125,21178.580078125,5737.10009765625,3609.7109375,25524.44921875,40674.55078125
446,2025-07-30,87600,88600,87000,88100,14383,-0.3393665158371041,439779300,-716100,-243518200,-195545000,5.23,0.45,4.4,3254.469970703125,6370.85986328125,21098.2890625,5739.7900390625,3615.717041015625,25176.9296875,40654.69921875
447,2025-07-31,87100,88600,85400,86500,22240,-1.8161180476730987,-75811400,21200100,335126250,-280514950,5.13,0.44,4.48,3245.43994140625,6362.89990234375,21129.669921875,5787.31982421875,3573.2080078125,24773.330078125,41069.8203125
448,2025-08-01,85700,85700,81500,83000,27730,-4.046242774566474,-649724500,4087300,57386750,588250450,4.93,0.42,4.67,3119.409912109375,6339.39013671875,21122.44921875,5607.919921875,3559.951904296875,24507.810546875,40799.6015625
449,2025-08-04,83300,85500,81900,83800,20907,0.9638554216867471,543751100,-13196200,11217700,-541772600,4.97,0.43,4.63,3147.75,6238.009765625,20650.130859375,5527.60986328125,3583.30908203125,24733.44921875,40290.69921875
450,2025-08-05,83900,86500,83900,85100,20906,1.5513126491646778,881492300,-19893000,-373437900,-488161400,5.05,0.43,4.56,3198.0,6329.93994140625,21053.580078125,5624.41015625,3617.597900390625,24902.529296875,40549.5390625
451,2025-08-06,84400,90700,84300,89300,38546,4.935370152761457,995425050,14493800,-1221740500,211821650,5.3,0.46,4.34,3198.139892578125,6299.18994140625,20916.55078125,5561.68994140625,3633.9951171875,24910.630859375,40794.859375
452,2025-08-07,89500,89900,78400,82800,175891,-7.278835386338185,2266588850,75571000,1425624600,-3767784450,4.91,0.42,4.68,3227.679931640625,6345.06005859375,21169.419921875,5550.2998046875,3639.6669921875,25081.630859375,41059.1484375
453,2025-08-08,83300,83400,80400,80800,40987,-2.4154589371980677,-472653150,7620600,1028023350,-562990800,4.8,0.41,4.8,3210.010009765625,6340.0,21242.69921875,5633.7001953125,3635.1279296875,24858.8203125,41820.48046875
454,2025-08-11,81500,82500,80300,80700,25420,-0.12376237623762376,395706600,-2589800,-238614250,-154502550,4.79,0.41,4.81,3206.77001953125,6389.4501953125,21450.01953125,5678.02001953125,3647.547119140625,24906.810546875,
455,2025-08-12,81500,81600,79200,79400,16244,-1.6109045848822798,-241450350,93508100,188161200,-40218950,4.71,0.41,4.89,3189.909912109375,6373.4501953125,21385.400390625,5670.3701171875,3665.91796875,24969.6796875,42718.171875
456,2025-08-13,79500,80500,78800,79900,13338,0.6297229219143577,116314300,14058200,-121776050,-8596450,4.74,0.41,4.85,3224.3701171875,6445.759765625,21681.900390625,5840.08984375,3683.465087890625,25613.669921875,43274.671875
457,2025-08-14,79900,80100,78800,78800,8693,-1.376720901126408,-77432500,10190900,311039400,-243797800,4.68,0.4,4.92,3225.659912109375,6466.580078125,21713.140625,5892.60986328125,3666.443115234375,25519.3203125,42649.26171875
458,2025-08-18,79000,79100,77200,77200,15249,-2.030456852791878,-372311400,-14867700,137435900,249743200,4.58,0.39,5.02,3177.280029296875,6449.7998046875,21622.98046875,5752.740234375,3728.027099609375,25176.849609375,43714.30859375
459,2025-08-19,77600,77600,74900,75100,40119,-2.7202072538860103,-860081250,-48258200,-210021750,1118361200,4.46,0.38,5.17,3151.56005859375,6449.14990234375,21629.76953125,5776.31005859375,3727.2880859375,25122.900390625,43546.2890625
460,2025-08-20,74900,75100,70900,74800,59175,-0.3994673768308922,382867700,-12162000,-10697050,-360008650,4.44,0.38,5.19,3130.090087890625,6411.3701171875,21314.94921875,5671.509765625,3766.2099609375,25165.939453125,42888.55078125
461,2025-08-21,74900,78500,74900,77100,26053,3.074866310160428,737563000,23391300,-92425500,-668528800,4.58,0.39,5.03,3141.739990234375,6395.77978515625,21172.859375,5630.81982421875,3771.09912109375,25104.609375,42610.171875
462,2025-08-22,77600,79000,77300,78600,11699,1.9455252918287937,133213150,22034900,258458550,-413706600,4.66,0.4,4.94,3168.72998046875,6370.169921875,21100.310546875,5603.259765625,3825.759033203125,25339.140625,42633.2890625
463,2025-08-25,78600,79100,76900,78700,23383,0.1272264631043257,-310988200,18479700,588119500,-295611000,4.67,0.4,4.93,3209.860107421875,6466.91015625,21496.5390625,5754.4599609375,3883.56201171875,25829.91015625,42807.8203125
464,2025-08-26,78000,79200,77100,78000,18912,-0.8894536213468869,7159700,14621400,39181300,-60962400,4.63,0.4,4.97,3179.360107421875,6439.31982421875,21449.2890625,5756.2998046875,3868.382080078125,25524.919921875,42394.3984375
