,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
238,2024-09-19,10750,11260,10700,11090,2042975,5.418250950570342,5211908510,-39481650,-9085677320,3913250460,0.0,0.59,0.0,2580.800048828125,5618.259765625,17573.30078125,4859.2900390625,2736.02197265625,18013.16015625,37155.328125
239,2024-09-20,11110,11520,10900,11500,2368357,3.69702434625789,3618557620,313060990,-10906129710,6974511100,0.0,0.62,0.0,2593.3701171875,5713.64013671875,18013.98046875,5066.64990234375,2736.81396484375,18258.5703125,37723.91015625
240,2024-09-23,11480,11480,11010,11100,1094335,-3.4782608695652173,-1011863690,11639890,3683562690,-2683338890,0.0,0.59,0.0,2602.010009765625,5702.5498046875,17948.3203125,5000.06005859375,2748.91796875,18247.109375,
241,2024-09-24,11000,11060,10530,10830,2730020,-2.4324324324324325,-3918146380,-96944250,13765753380,-9750662750,0.0,0.58,0.0,2631.679931640625,5718.56982421875,17974.26953125,5025.81005859375,2863.1259765625,19000.560546875,37940.58984375
242,2024-09-25,10950,11120,10870,10880,1107052,0.46168051708217916,1722845630,-3578590,-4093172180,2373905140,0.0,0.58,0.0,2596.320068359375,5732.93017578125,18074.51953125,5091.77978515625,2896.305908203125,19129.099609375,37870.26171875
243,2024-09-26,11000,12070,10950,11720,6602573,7.720588235294118,19718337670,-78910720,-30085778800,10446351850,0.0,0.63,0.0,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
244,2024-09-27,11860,11870,11360,11440,2724256,-2.3890784982935154,2773595290,194473150,3832257530,-6800325970,0.0,0.61,0.0,2649.780029296875,5745.3701171875,18190.2890625,5310.5,3087.529052734375,20632.30078125,39829.55859375
245,2024-09-30,11530,11670,10910,10940,2089563,-4.370629370629371,-3959642020,-94773680,5203505620,-1149089920,0.0,0.59,0.0,2593.27001953125,5738.169921875,18119.58984375,5217.22998046875,3336.4970703125,21133.6796875,37919.55078125
246,2024-10-02,10800,10800,10550,10570,2021072,-3.3820840950639854,-8863058420,10095250,10660646680,-1807683510,0.0,0.57,0.0,2561.68994140625,5708.75,17910.359375,5024.93994140625,,22443.73046875,37808.76171875
247,2024-10-04,10570,10710,10550,10580,821275,0.0946073793755913,-911407440,-21713440,1821233150,-888112270,0.0,0.57,0.0,2569.7099609375,5699.93994140625,17918.48046875,5125.2099609375,,22736.869140625,38635.62109375
248,2024-10-07,10680,10710,10470,10630,898796,0.4725897920604915,-1578695840,199478530,2307520460,-928303150,0.0,0.57,0.0,2610.3798828125,5751.06982421875,18137.849609375,5206.83984375,,23099.779296875,39332.73828125
249,2024-10-08,10560,10660,10410,10420,1192630,-1.975540921919097,-4479897860,115633200,4847057390,-482792730,0.0,0.56,0.0,2594.360107421875,5695.93994140625,17923.900390625,5196.7998046875,3489.77490234375,20926.7890625,38937.5390625
250,2024-10-10,10420,10500,10240,10310,1578796,-1.055662188099808,-3437239930,56201140,3021228100,359810690,0.0,0.55,0.0,2599.159912109375,5792.0400390625,18291.619140625,5321.89990234375,3301.926025390625,21251.98046875,39380.890625
251,2024-10-11,10400,10610,10380,10490,797725,1.7458777885548011,202465840,95940440,-1089712460,791306180,0.0,0.56,0.0,2596.909912109375,5780.0498046875,18282.05078125,5293.93994140625,3217.738037109375,,39605.80078125
252,2024-10-14,10500,10730,10480,10680,774571,1.811248808388942,1870039810,-63348770,-2278140890,471449850,0.0,0.57,0.0,2623.2900390625,5815.02978515625,18342.939453125,5335.93994140625,3284.322998046875,21092.869140625,
253,2024-10-15,10750,10750,10540,10570,721418,-1.0299625468164793,-1187434690,1555270,1027849670,158029750,0.0,0.57,0.0,2633.449951171875,5859.85009765625,18502.689453125,5432.2099609375,3201.2919921875,20318.7890625,39910.55078125
254,2024-10-16,10530,10550,10390,10430,872246,-1.3245033112582782,230631700,-9449170,2003865590,-2225048120,0.0,0.56,0.0,2610.360107421875,5815.259765625,18315.58984375,5145.2099609375,3202.947998046875,20286.849609375,39180.30078125
255,2024-10-17,10470,10730,10470,10590,706490,1.5340364333652923,1739079560,32579230,-2252589120,480930330,0.0,0.57,0.0,2609.300048828125,5842.47021484375,18367.080078125,5155.85986328125,3169.384033203125,20079.099609375,38911.19140625
256,2024-10-18,10590,10680,10500,10570,722801,-0.18885741265344666,1946448680,-83334460,-557786850,-1305327370,0.0,0.57,0.0,2593.820068359375,5841.47021484375,18373.609375,5204.81005859375,3261.56298828125,20804.109375,38981.75
257,2024-10-21,10690,11080,10600,10600,1205654,0.28382213812677387,433011620,128220,-1414415160,981275320,0.0,0.57,0.0,2604.919921875,5864.669921875,18489.55078125,5208.6201171875,3268.110107421875,20478.4609375,38954.6015625
258,2024-10-22,10550,10630,10300,10440,1100811,-1.509433962264151,-854702010,-55007470,2757734380,-1848024900,0.0,0.56,0.0,2570.699951171875,5853.97998046875,18540.009765625,5215.2099609375,3285.866943359375,20498.94921875,38411.9609375
259,2024-10-23,10480,10910,10410,10700,1504959,2.490421455938697,1742209940,-80812220,-4669629190,3008231470,0.0,0.57,0.0,2599.6201171875,5851.2001953125,18579.76953125,5190.7099609375,3302.802978515625,20760.150390625,38104.859375
260,2024-10-24,10730,10730,10250,10350,2526555,-3.2710280373831773,973685750,-77504940,9097791780,-9993972590,0.0,0.55,0.0,2581.030029296875,5797.419921875,18276.650390625,5131.3701171875,3280.262939453125,20489.619140625,38143.2890625
261,2024-10-25,10380,10470,10100,10110,1741590,-2.318840579710145,-2151210890,9312100,8384196480,-6242297690,0.0,0.54,0.0,2583.27001953125,5809.85986328125,18415.490234375,5157.60986328125,3299.699951171875,20590.150390625,37913.921875
262,2024-10-28,10200,10390,10130,10360,883545,2.472799208704253,1988195560,-35934420,-2276814210,324553070,0.0,0.55,0.0,2612.429931640625,5808.1201171875,18518.609375,5212.830078125,3322.197998046875,20599.359375,38605.53125
263,2024-10-29,10350,10740,10250,10700,1412931,3.2818532818532815,4624044930,274645390,-10044500550,5145810230,0.0,0.57,0.0,2617.800048828125,5823.52001953125,18567.189453125,5211.669921875,3286.406982421875,20701.140625,38903.6796875
264,2024-10-30,10760,10850,10630,10690,828295,-0.09345794392523366,2339392010,20420390,-2952302880,592490480,0.0,0.57,0.0,2593.7900390625,5832.919921875,18712.75,5332.169921875,3266.238037109375,20380.640625,39277.390625
265,2024-10-31,10630,10730,10550,10640,776870,-0.4677268475210477,1096953020,18822500,-616205930,-499569590,0.0,0.57,0.0,2556.14990234375,5813.669921875,18607.9296875,5153.490234375,3279.823974609375,20317.330078125,39081.25
266,2024-11-01,10540,10570,10340,10350,952808,-2.725563909774436,-807529520,15794190,5423793270,-4632057940,0.0,0.55,0.0,2542.360107421875,5705.4501953125,18095.150390625,4946.75,3272.013916015625,20506.4296875,38053.671875
267,2024-11-04,10360,10470,10320,10450,538557,0.966183574879227,620646390,1033600,-23262910,-598417080,0.0,0.56,0.0,2588.969970703125,5728.7998046875,18239.919921875,5001.43017578125,3310.20703125,20567.51953125,
268,2024-11-05,10350,10490,10250,10350,756850,-0.9569377990430622,-2240185350,-8240650,1883938470,364487530,0.0,0.55,0.0,2576.8798828125,5712.68994140625,18179.98046875,4974.0,3386.987060546875,21006.970703125,38474.8984375
269,2024-11-06,10430,10470,10200,10240,862857,-1.0628019323671498,-434589320,10004210,1471548850,-1046963740,0.0,0.55,0.0,2563.510009765625,5782.759765625,18439.169921875,5057.830078125,3383.805908203125,20538.380859375,39480.671875
270,2024-11-07,10220,10380,10120,10230,812980,-0.09765625,-316648760,-4904990,1611934470,-1290380720,0.0,0.55,0.0,2564.6298828125,5929.0400390625,18983.470703125,5215.56982421875,3470.660888671875,20953.33984375,39381.41015625
271,2024-11-08,10320,10360,10060,10170,1153493,-0.5865102639296188,-3090193680,3718130,5341512620,-2255037070,0.0,0.54,0.0,2561.14990234375,5973.10009765625,19269.4609375,5333.990234375,3452.297119140625,20728.189453125,39500.37109375
272,2024-11-11,10270,10540,10000,10020,1777668,-1.4749262536873156,-2718074470,-598484070,8653889510,-5337330970,0.0,0.54,0.0,2531.659912109375,5995.5400390625,19286.779296875,5290.52001953125,3470.06591796875,20426.9296875,39533.3203125
273,2024-11-12,10020,10040,9830,9830,1596322,-1.8962075848303395,-1114450170,5638590,4293952210,-3185140630,0.0,0.53,0.0,2482.570068359375,6001.35009765625,19298.759765625,5156.39013671875,3421.969970703125,19846.880859375,39376.08984375
274,2024-11-13,9840,9940,9640,9640,1114259,-1.9328585961342828,-381234290,34093250,1960710580,-1613569540,0.0,0.52,0.0,2417.080078125,5983.990234375,19281.400390625,5108.64013671875,3439.278076171875,19823.44921875,38721.66015625
275,2024-11-14,9620,9900,9500,9900,1304669,2.6970954356846475,600403050,-21144070,856363910,-1435622890,0.0,0.53,0.0,2418.860107421875,5985.3798828125,19230.720703125,5006.2900390625,3379.839111328125,19435.810546875,38535.69921875
276,2024-11-15,9830,9960,9680,9910,816042,0.10101010101010101,-987392510,2222220,-113234750,1098405040,0.0,0.53,0.0,2416.860107421875,5949.169921875,19107.650390625,5004.58984375,3330.72607421875,19426.33984375,38642.91015625
277,2024-11-18,9820,10060,9820,10040,795635,1.3118062563067607,-255160390,409040,-63176910,317928260,0.0,0.54,0.0,2469.070068359375,5870.6201171875,18680.119140625,4833.58984375,3323.84912109375,19576.609375,38220.8515625
278,2024-11-19,10010,10090,9980,10010,680977,-0.29880478087649404,-620887790,15925160,89913440,515049190,0.0,0.54,0.0,2471.949951171875,5893.6201171875,18791.810546875,4888.77001953125,3346.010009765625,19663.669921875,38414.4296875
279,2024-11-20,10010,10010,9860,9860,1003783,-1.4985014985014986,-3378661500,-26427260,5266652550,-1861563790,0.0,0.53,0.0,2482.2900390625,5916.97998046875,18987.470703125,4919.16015625,3367.989013671875,19705.009765625,38352.33984375
280,2024-11-21,9890,10010,9860,9920,665278,0.6085192697768762,-251708100,-188316150,-534070490,974094740,0.0,0.53,0.0,2480.6298828125,5917.10986328125,18966.140625,4884.25,3370.404052734375,19601.109375,38026.171875
281,2024-11-22,10000,10000,9810,9840,889683,-0.8064516129032258,-2890054590,11020240,4889751430,-2010717080,0.0,0.53,0.0,2501.239990234375,5948.7099609375,18972.419921875,4963.0498046875,3267.19189453125,19229.970703125,38283.8515625
282,2024-11-25,9900,9980,9810,9880,1862364,0.40650406504065045,-809641400,-146782260,572614400,383809260,0.0,0.53,0.0,2534.340087890625,5969.33984375,19003.650390625,4955.7998046875,3263.760009765625,19150.990234375,38780.140625
283,2024-11-26,9830,9950,9820,9930,810050,0.5060728744939271,-750337540,-18736360,-1070487620,1839561520,0.0,0.53,0.0,2520.360107421875,5987.3701171875,19054.83984375,4987.919921875,3259.757080078125,19159.19921875,38442.0
284,2024-11-27,9940,9970,9800,9800,808270,-1.3091641490433032,179262460,536250700,2195458390,-2910971550,0.0,0.52,0.0,2503.06005859375,6021.6298828125,19174.30078125,4927.56005859375,3309.779052734375,19603.130859375,38134.96875
285,2024-11-28,9840,9930,9720,9930,679757,1.3265306122448979,1125049020,-26582560,-857792950,-240673510,0.0,0.53,0.0,2504.669921875,5998.740234375,19060.48046875,4853.009765625,3295.697998046875,19366.9609375,38349.05859375
286,2024-11-29,9930,9930,9480,9480,1915781,-4.531722054380665,-4178919480,193805570,10270180440,-6285066530,0.0,0.51,0.0,2455.909912109375,,,,3326.4560546875,19423.609375,38208.03125
287,2024-12-02,9570,9600,9460,9560,767350,0.8438818565400843,909529800,-50315400,-1621354880,762140480,0.0,0.51,0.0,2454.47998046875,6032.3798828125,19218.169921875,4926.56005859375,3363.98193359375,19550.2890625,38513.01953125
288,2024-12-03,9620,10060,9590,9800,1637355,2.510460251046025,-423218530,-462181290,-3952397260,4837797080,0.0,0.52,0.0,2500.10009765625,6047.14990234375,19403.94921875,5055.31982421875,3378.805908203125,19746.3203125,39248.859375
289,2024-12-04,9590,9640,9410,9530,1688251,-2.7551020408163267,-2454827400,-61330840,6319144840,-3802986600,0.0,0.51,0.0,2464.0,6049.8798828125,19480.91015625,5035.85986328125,3364.64990234375,19742.4609375,39276.390625
290,2024-12-05,9530,9570,9160,9160,1634041,-3.882476390346275,-3707726210,81052250,4720166760,-1093492800,0.0,0.49,0.0,2441.85009765625,6086.490234375,19735.119140625,5121.77978515625,3368.85498046875,19560.439453125,39395.6015625
291,2024-12-06,9240,9380,9080,9210,1174852,0.5458515283842794,-19356430,-58685470,-1375612000,1453653900,0.0,0.49,0.0,2428.159912109375,6075.10986328125,19700.259765625,5026.3701171875,3404.075927734375,19865.849609375,39091.171875
292,2024-12-09,9060,9070,8830,8890,1630188,-3.474484256243214,-72377090,-9372850,1200110770,-1118360830,0.0,0.48,0.0,2360.580078125,6090.27001953125,19859.76953125,5061.2998046875,3402.533935546875,20414.08984375,39160.5
293,2024-12-10,8940,9180,8870,9180,1178293,3.262092238470191,-873538810,-45266160,144514240,774290730,0.0,0.49,0.0,2417.840087890625,6052.85009765625,19736.689453125,5018.83984375,3422.660888671875,20311.279296875,39367.578125
294,2024-12-11,9160,9470,9120,9350,903291,1.8518518518518516,319935640,28237230,-1026772360,678599490,0.0,0.5,0.0,2442.510009765625,6034.91015625,19687.240234375,4894.7001953125,3432.489990234375,20155.05078125,39372.23046875
295,2024-12-12,9430,9520,9290,9520,1535589,1.8181818181818181,938000670,-269971440,-1571694460,903665230,0.0,0.51,0.0,2482.1201171875,6084.18994140625,20034.890625,5027.7998046875,3461.5,20397.05078125,39849.140625
296,2024-12-13,9470,9560,9450,9550,809988,0.31512605042016806,333739740,4423640,-854443030,516279650,0.0,0.51,0.0,2494.4599609375,6051.25,19902.83984375,4982.18994140625,3391.8779296875,19971.240234375,39470.44140625
297,2024-12-16,9600,9640,9380,9410,965187,-1.4659685863874345,-1257071560,-2929740,2353267010,-1093265710,0.0,0.5,0.0,2488.969970703125,6051.08984375,19926.720703125,5149.77978515625,3386.3310546875,19795.490234375,39457.48828125
298,2024-12-17,9400,9400,9230,9250,1005684,-1.7003188097768331,557889890,-28425260,883542000,-1413006630,0.0,0.5,0.0,2456.81005859375,6074.080078125,20173.890625,5256.06005859375,3361.485107421875,19700.48046875,39364.6796875
299,2024-12-18,9260,9490,9260,9460,833370,2.27027027027027,1078951360,488360,-1582813940,503374220,0.0,0.51,0.0,2484.429931640625,6050.60986328125,20109.060546875,5169.7900390625,3382.2080078125,19864.55078125,39081.7109375
300,2024-12-19,9240,9450,9240,9310,810593,-1.5856236786469344,986767740,376810,-504057700,-483086850,0.0,0.5,0.0,2435.929931640625,5872.16015625,19392.689453125,4970.97998046875,3370.032958984375,19752.509765625,38813.578125
301,2024-12-20,9270,9270,9020,9060,1121776,-2.685284640171858,-701446360,-44889250,3710702930,-2964367320,0.0,0.48,0.0,2404.14990234375,5867.080078125,19372.76953125,4893.47021484375,3368.069091796875,19720.69921875,38701.8984375
302,2024-12-23,9220,9660,9130,9600,1776680,5.960264900662252,4109778190,-93914200,-9314080020,5298216030,0.0,0.51,0.0,2442.010009765625,5930.85009765625,19572.599609375,4964.91015625,3351.257080078125,19883.130859375,39161.33984375
303,2024-12-24,9590,9620,9410,9440,513138,-1.6666666666666667,-162996570,-274750,96616930,66654390,0.0,0.51,0.0,2440.52001953125,5974.06982421875,19764.880859375,5118.75,3393.528076171875,20098.2890625,39036.8515625
304,2024-12-26,9510,9540,9300,9370,748109,-0.7415254237288136,145440730,6426790,591657360,-743524880,0.0,0.5,0.0,2429.669921875,,,,3398.076904296875,,39568.05859375
305,2024-12-27,9370,9490,9180,9210,582986,-1.7075773745997866,-1071813110,-10740050,1332842590,-250289430,0.0,0.49,0.0,2404.77001953125,6037.58984375,20020.359375,5175.31005859375,3400.14208984375,20090.4609375,40281.16015625
306,2024-12-30,9100,9300,9100,9130,812857,-0.8686210640608035,-1061965290,1355900,1591157420,-530548030,0.0,0.49,0.0,2399.489990234375,5970.83984375,19722.029296875,5122.97021484375,3407.325927734375,20041.419921875,39894.5390625
307,2025-01-02,9140,9180,9010,9060,598263,-0.7667031763417306,-1125329260,1974820,2868785950,-1745431510,0.0,0.48,0.0,2398.93994140625,5881.6298828125,19310.7890625,4979.93017578125,3262.56103515625,19623.3203125,
308,2025-01-03,9010,9290,9010,9190,788303,1.434878587196468,-263447310,-9784530,-653830640,927062480,0.0,0.49,0.0,2441.919921875,5868.5498046875,19280.7890625,5021.5,3211.429931640625,19760.26953125,
309,2025-01-06,9190,9380,9160,9320,694435,1.4145810663764962,-750704500,21365360,-718235580,1447574720,0.0,0.5,0.0,2488.639892578125,5942.47021484375,19621.6796875,5163.64990234375,3206.923095703125,19688.2890625,39307.05078125
310,2025-01-07,9330,9430,9320,9340,635185,0.2145922746781116,297771550,30496620,-507372300,179104130,0.0,0.5,0.0,2492.10009765625,5975.3798828125,19864.98046875,5310.14013671875,3229.64404296875,19447.580078125,40083.30078125
311,2025-01-08,9270,9500,9260,9420,886516,0.8565310492505354,536271960,12731530,-1320085390,771081900,0.0,0.5,0.0,2521.050048828125,5909.02978515625,19489.6796875,5212.25,3230.16796875,19279.83984375,39981.05859375
312,2025-01-09,9400,9470,9350,9380,1047300,-0.42462845010615713,-2359296000,18362350,827721480,1513212170,0.0,0.5,0.0,2521.89990234375,5918.25,19478.880859375,5162.35009765625,3211.39306640625,19240.890625,39605.08984375
313,2025-01-10,9350,9480,9310,9360,578273,-0.21321961620469082,-710704870,15624740,923103760,-228023630,0.0,0.5,0.0,2515.780029296875,,,,3168.52392578125,19064.2890625,39190.3984375
314,2025-01-13,9340,9390,9090,9100,1136928,-2.7777777777777777,-2251876820,17613350,5093300490,-2859037020,0.0,0.49,0.0,2489.56005859375,5827.0400390625,19161.630859375,5037.47021484375,3160.7548828125,18874.140625,
315,2025-01-14,9190,9190,9070,9110,506686,0.10989010989010989,1898970,-116709560,1434653380,-1319842790,0.0,0.49,0.0,2497.39990234375,5836.22021484375,19088.099609375,5020.0400390625,3240.93994140625,19219.779296875,38474.30078125
316,2025-01-15,9190,9300,9050,9050,995093,-0.6586169045005488,-1283425970,3917200,3415686270,-2136177500,0.0,0.48,0.0,2496.81005859375,5842.91015625,19044.390625,5045.9501953125,3227.116943359375,19286.0703125,38444.578125
317,2025-01-16,9120,9230,8910,8940,2766458,-1.2154696132596685,-9636882240,94039610,15517499450,-5974656820,0.0,0.48,0.0,2527.489990234375,5949.91015625,19511.23046875,5153.669921875,3236.031982421875,19522.890625,38572.6015625
318,2025-01-17,9020,9090,8930,8970,1312272,0.33557046979865773,-1781089290,127610840,1822685120,-169206670,0.0,0.48,0.0,2523.550048828125,5937.33984375,19338.2890625,5162.9599609375,3241.821044921875,19584.060546875,38451.4609375
319,2025-01-20,9000,9010,8920,8960,795562,-0.11148272017837235,-1996831720,-10633270,1554222210,453242780,0.0,0.48,0.0,2520.050048828125,5996.66015625,19630.19921875,5309.740234375,3244.3779296875,19925.810546875,38902.5
320,2025-01-21,9000,9030,8890,8950,916202,-0.11160714285714285,-421683490,22434190,1361860460,-962611160,0.0,0.48,0.0,2518.030029296875,,,,3242.623046875,20106.55078125,39027.98046875
321,2025-01-22,9030,9220,8980,9160,1671174,2.346368715083799,1398424840,13663520,-5467951410,4055863050,0.0,0.49,0.0,2547.06005859375,6049.240234375,19756.779296875,5378.5,3213.6240234375,19778.76953125,39646.25
322,2025-01-23,9200,9210,8980,8990,1008455,-1.8558951965065504,-1235685110,33380000,2812328720,-1610023610,0.0,0.48,0.0,2515.489990234375,6086.3701171875,20009.33984375,5469.2900390625,3230.1640625,19700.560546875,39958.87109375
323,2025-01-24,9040,9140,8990,9050,716895,0.6674082313681869,-433002520,-24558640,-1566268510,2023829670,0.0,0.48,0.0,2536.800048828125,6118.7099609375,20053.6796875,5444.68994140625,3252.6259765625,20066.189453125,39931.98046875
324,2025-01-31,9130,9300,9010,9250,1358515,2.209944751381215,1158080920,-200199720,-5320621760,4362740560,0.0,0.5,0.0,2517.3701171875,6071.169921875,19681.75,5030.52978515625,,,39572.48828125
325,2025-02-03,9130,9130,8880,8900,1509465,-3.783783783783784,-2571657410,96533200,7054150470,-4579026260,0.0,0.48,0.0,2453.949951171875,6040.52978515625,19627.439453125,5015.85009765625,,20217.259765625,38520.08984375
326,2025-02-04,8980,9250,8930,9070,1337867,1.9101123595505618,2174220860,-22118370,-5365705430,3213602940,0.0,0.49,0.0,2481.68994140625,5994.56982421875,19391.9609375,4924.81005859375,,20789.9609375,38798.37109375
327,2025-02-05,9100,9220,9100,9140,718924,0.7717750826901874,777042880,38160810,-2263231320,1448027630,0.0,0.49,0.0,2509.27001953125,6037.8798828125,19654.01953125,4976.58984375,3229.488037109375,20597.08984375,38831.48046875
328,2025-02-06,9190,9680,9130,9680,2706971,5.908096280087528,5684161290,-40581160,-14409129340,8765549210,0.0,0.52,0.0,2536.75,6061.47998046875,19692.330078125,5091.5,3270.658935546875,20891.619140625,39066.53125
329,2025-02-07,9600,9600,9300,9310,1186158,-3.8223140495867765,-740632330,-6438450,3264895370,-2517824590,0.0,0.5,0.0,2521.919921875,6083.56982421875,19791.990234375,5092.58984375,3303.6669921875,21133.5390625,38787.01953125
330,2025-02-10,9290,9330,9190,9220,757860,-0.966702470461869,-102923830,-18984510,1285969380,-1164061040,0.0,0.49,0.0,2521.27001953125,6025.990234375,19523.400390625,5009.33984375,3322.169921875,21521.98046875,38801.171875
331,2025-02-11,9300,9520,9170,9260,1081770,0.43383947939262474,-1569185080,-231736970,1436584890,364337160,0.0,0.5,0.0,2539.050048828125,6066.43994140625,19714.26953125,5082.669921875,3318.056884765625,21294.859375,
332,2025-02-12,9330,9430,9260,9350,694630,0.9719222462203023,80041760,47266180,-1358221090,1230913150,0.0,0.5,0.0,2548.389892578125,6068.5,19643.859375,5079.97021484375,3346.385009765625,21857.919921875,38963.69921875
333,2025-02-13,9370,9470,9290,9470,1099141,1.2834224598930482,799000490,-50582630,-2206471720,1458053860,0.0,0.51,0.0,2583.169921875,6051.97021484375,19649.94921875,5090.7900390625,3332.48291015625,21814.369140625,39461.46875
334,2025-02-14,9450,9560,9420,9530,666508,0.6335797254487857,541760380,13441870,-1465736350,910534100,0.0,0.51,0.0,2591.050048828125,6115.06982421875,19945.640625,5156.39013671875,3346.72412109375,22620.330078125,39149.4296875
335,2025-02-17,9570,9660,9490,9520,729164,-0.1049317943336831,601812050,79957440,-1497463590,815694100,0.0,0.51,0.0,2610.419921875,6114.6298828125,20026.76953125,5160.93994140625,3355.830078125,22616.23046875,39174.25
336,2025-02-18,9520,9590,9450,9590,794021,0.7352941176470588,256167350,53550,-2336506020,2080285120,0.0,0.51,0.0,2626.81005859375,,,,3324.490966796875,22976.810546875,39270.3984375
337,2025-02-19,9590,9810,9540,9650,1417236,0.6256517205422315,1717300400,-41898850,-3206613380,1531211830,0.0,0.52,0.0,2671.52001953125,6129.580078125,20041.259765625,5247.85986328125,3351.5390625,22944.240234375,39164.609375
338,2025-02-20,9660,9770,9590,9710,749148,0.6217616580310881,164727220,-77019420,-900930020,813222220,0.0,0.52,0.0,2654.06005859375,6144.14990234375,20056.25,5309.68994140625,3350.782958984375,22576.98046875,38678.0390625
339,2025-02-21,9810,10180,9760,9900,2957408,1.956745623069001,577159850,-341305370,-6694414930,6458560450,0.0,0.53,0.0,2654.580078125,6117.52001953125,19962.359375,5310.6298828125,3379.113037109375,23477.919921875,38776.94140625
340,2025-02-24,9860,9900,9670,9820,1077645,-0.8080808080808081,-712506450,57110,1285018600,-572569260,0.0,0.53,0.0,2645.27001953125,6013.1298828125,19524.009765625,5136.58984375,3373.028076171875,23341.609375,
341,2025-02-25,9800,9840,9550,9590,1164092,-2.3421588594704685,-975667260,24164360,1868126060,-916623160,0.0,0.51,0.0,2630.2900390625,5983.25,19286.9296875,5003.5400390625,3346.0400390625,23034.01953125,38237.7890625
342,2025-02-26,9600,9610,9450,9540,917451,-0.5213764337851928,-19233030,10973040,1533956930,-1525696940,0.0,0.51,0.0,2641.090087890625,5955.25,19026.390625,4888.8798828125,3380.214111328125,23787.9296875,38142.37109375
343,2025-02-27,9560,9720,9500,9560,860496,0.20964360587002098,-1018078970,-7034610,1124217870,-99104290,0.0,0.51,0.0,2621.75,5956.06005859375,19075.259765625,4990.81982421875,3388.06201171875,23718.2890625,38256.171875
344,2025-02-28,9450,9470,9110,9150,3216784,-4.288702928870293,-2365654900,205556110,9954917640,-7794818850,0.0,0.49,0.0,2532.780029296875,5861.56982421875,18544.419921875,4686.75,3320.89697265625,22941.3203125,37155.5
345,2025-03-04,9110,9190,9060,9080,791703,-0.7650273224043715,-664659345,13832270,2422424135,-1771597060,0.0,0.49,0.0,2528.919921875,5849.72021484375,18350.189453125,4575.3701171875,3324.2099609375,22941.76953125,37331.1796875
346,2025-03-05,9150,9240,9090,9120,831204,0.4405286343612335,-643846120,-17858325,1554842770,-893138325,0.0,0.49,0.0,2558.1298828125,5778.14990234375,18285.16015625,4604.509765625,3341.965087890625,23594.2109375,37418.23828125
347,2025-03-06,9180,9300,9160,9160,949178,0.43859649122807015,-299487540,8855520,1516994250,-1226362230,0.0,0.49,0.0,2576.159912109375,5842.6298828125,18552.73046875,4700.7900390625,3381.097900390625,24369.7109375,37704.9296875
348,2025-03-07,9120,9240,9070,9110,595656,-0.5458515283842794,-934252445,101462595,587956520,244833330,0.0,0.49,0.0,2563.47998046875,5738.52001953125,18069.259765625,4487.85009765625,3372.5458984375,24231.30078125,36887.171875
349,2025-03-10,9120,9150,9010,9120,518549,0.10976948408342481,-256696955,7931160,512987620,-264221825,0.0,0.49,0.0,2570.389892578125,5770.2001953125,18196.220703125,4629.58984375,3366.1630859375,23783.490234375,37028.26953125
350,2025-03-11,8980,9230,8950,9110,1051273,-0.10964912280701754,-1186353390,4091360,-1181896255,2364158285,0.0,0.49,0.0,2537.60009765625,5614.56005859375,17468.3203125,4405.08984375,3379.827880859375,23782.140625,36793.109375
351,2025-03-12,9150,9200,9090,9130,798794,0.21953896816684962,-2643983290,-23929930,3204762255,-536849035,0.0,0.49,0.0,2574.820068359375,5572.06982421875,17436.099609375,4374.06982421875,3371.924072265625,23600.310546875,36819.08984375
352,2025-03-13,9140,9220,8970,8980,2190059,-1.642935377875137,-4696291610,15847100,10986983485,-6306538975,0.0,0.48,0.0,2573.639892578125,5599.2998046875,17648.44921875,4481.02001953125,3358.72900390625,23462.650390625,36790.03125
353,2025-03-14,9010,9040,8960,8990,636840,0.11135857461024498,-337544110,287640,1019897440,-682640970,0.0,0.48,0.0,2566.360107421875,5521.52001953125,17303.009765625,4453.240234375,3419.56201171875,23959.98046875,37053.1015625
354,2025-03-17,9070,9200,9040,9200,1235076,2.3359288097886544,1066177195,-56779595,-4670639540,3661241940,0.0,0.49,0.0,2610.68994140625,5638.93994140625,17754.08984375,4598.7900390625,3426.12890625,24145.5703125,37396.51953125
355,2025-03-18,9210,9270,9100,9120,787501,-0.8695652173913043,-804166800,1991650,551534540,250640610,0.0,0.49,0.0,2612.340087890625,5675.1201171875,17808.66015625,4663.97021484375,3429.759033203125,24740.5703125,37845.421875
356,2025-03-19,9140,9230,9140,9200,1108820,0.8771929824561403,2201091555,-362896780,-2867044100,1028849325,0.0,0.49,0.0,2628.6201171875,5614.66015625,17504.119140625,4589.02978515625,3426.428955078125,24771.140625,37751.87890625
357,2025-03-20,9260,9310,9200,9230,756905,0.32608695652173914,135821455,-1276480,-1133336985,998792010,0.0,0.49,0.0,2637.10009765625,5675.2900390625,17750.7890625,4634.52978515625,3408.947998046875,24219.94921875,
