,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
240,2024-09-23,155800,156600,153600,155000,18791,0.06455777921239508,1302178000,-3400,-768421700,-533752900,6.58,0.35,2.58,2602.010009765625,5702.5498046875,17948.3203125,5000.06005859375,2748.91796875,18247.109375,
241,2024-09-24,157000,157700,155200,157700,23440,1.7419354838709675,907675300,-3469300,-1218049000,313843000,6.69,0.35,2.54,2631.679931640625,5718.56982421875,17974.26953125,5025.81005859375,2863.1259765625,19000.560546875,37940.58984375
242,2024-09-25,159900,160900,156400,156400,27430,-0.8243500317057704,1926521800,-3071900,-1713817900,-209632000,6.63,0.35,2.56,2596.320068359375,5732.93017578125,18074.51953125,5091.77978515625,2896.305908203125,19129.099609375,37870.26171875
243,2024-09-26,158000,160200,156500,160000,24278,2.3017902813299234,1748385400,-9100600,-1610993100,-128291700,6.79,0.36,2.5,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
244,2024-09-27,160900,164600,160000,162300,64429,1.4375,3049960700,20463600,-6077874500,3007450200,6.88,0.36,2.46,2649.780029296875,5745.3701171875,18190.2890625,5310.5,3087.529052734375,20632.30078125,39829.55859375
245,2024-09-30,164900,164900,159000,159100,23005,-1.9716574245224894,837054300,7186400,-142814000,-701426700,6.75,0.36,2.51,2593.27001953125,5738.169921875,18119.58984375,5217.22998046875,3336.4970703125,21133.6796875,37919.55078125
246,2024-10-02,158000,160000,157200,157900,42843,-0.754242614707731,136167000,149300,-1019246500,882930200,6.7,0.35,2.53,2561.68994140625,5708.75,17910.359375,5024.93994140625,,22443.73046875,37808.76171875
247,2024-10-04,159400,159400,156800,156800,14394,-0.6966434452184928,829314200,2677300,201690800,-1033682300,6.65,0.35,2.55,2569.7099609375,5699.93994140625,17918.48046875,5125.2099609375,,22736.869140625,38635.62109375
248,2024-10-07,157600,161000,156500,159600,12477,1.7857142857142856,1028007700,-13754200,-758379300,-255874200,6.77,0.36,2.51,2610.3798828125,5751.06982421875,18137.849609375,5206.83984375,,23099.779296875,39332.73828125
249,2024-10-08,159500,159700,154000,154900,25193,-2.944862155388471,281524500,7016300,1610477000,-1899017800,6.57,0.35,2.58,2594.360107421875,5695.93994140625,17923.900390625,5196.7998046875,3489.77490234375,20926.7890625,38937.5390625
250,2024-10-10,156900,157000,154100,156200,24948,0.8392511297611362,9548200,309300,433864000,-443721500,6.63,0.35,2.56,2599.159912109375,5792.0400390625,18291.619140625,5321.89990234375,3301.926025390625,21251.98046875,39380.890625
251,2024-10-11,156200,157400,150800,152500,33495,-2.3687580025608197,-273129000,3825200,1853011600,-1583707800,6.47,0.34,2.62,2596.909912109375,5780.0498046875,18282.05078125,5293.93994140625,3217.738037109375,,39605.80078125
252,2024-10-14,152600,155000,151600,154700,16137,1.4426229508196722,445430400,-5944900,-624848400,185362900,6.56,0.35,2.59,2623.2900390625,5815.02978515625,18342.939453125,5335.93994140625,3284.322998046875,21092.869140625,
253,2024-10-15,154200,154700,150900,152000,26356,-1.7453135100193924,-430503300,-7043500,1130771600,-693224800,6.45,0.34,2.63,2633.449951171875,5859.85009765625,18502.689453125,5432.2099609375,3201.2919921875,20318.7890625,39910.55078125
254,2024-10-16,151000,152000,149100,149100,35097,-1.9078947368421053,-372062400,4063200,1544519000,-1176519800,6.32,0.33,2.68,2610.360107421875,5815.259765625,18315.58984375,5145.2099609375,3202.947998046875,20286.849609375,39180.30078125
255,2024-10-17,150300,152900,149600,151500,27074,1.6096579476861168,302671700,-8224100,-722550400,428102800,6.43,0.34,2.64,2609.300048828125,5842.47021484375,18367.080078125,5155.85986328125,3169.384033203125,20079.099609375,38911.19140625
256,2024-10-18,152000,152900,150200,150500,10798,-0.6600660066006601,360943800,-20691500,-139519000,-200733300,6.38,0.34,2.66,2593.820068359375,5841.47021484375,18373.609375,5204.81005859375,3261.56298828125,20804.109375,38981.75
257,2024-10-21,151800,151800,145400,145600,44794,-3.255813953488372,-2263351700,9574900,4497558100,-2243781300,6.18,0.33,2.75,2604.919921875,5864.669921875,18489.55078125,5208.6201171875,3268.110107421875,20478.4609375,38954.6015625
258,2024-10-22,145400,146900,145000,146700,22729,0.7554945054945055,-411480600,290500,-437797100,848987200,6.22,0.33,2.73,2570.699951171875,5853.97998046875,18540.009765625,5215.2099609375,3285.866943359375,20498.94921875,38411.9609375
259,2024-10-23,147200,149200,145200,147200,19602,0.34083162917518744,612767700,294100,-881258000,268196200,6.24,0.33,2.72,2599.6201171875,5851.2001953125,18579.76953125,5190.7099609375,3302.802978515625,20760.150390625,38104.859375
260,2024-10-24,148000,148700,146500,148500,16287,0.8831521739130435,130157400,0,-930185700,800028300,6.3,0.33,2.69,2581.030029296875,5797.419921875,18276.650390625,5131.3701171875,3280.262939453125,20489.619140625,38143.2890625
261,2024-10-25,148600,148700,145500,146400,20028,-1.4141414141414141,-695283100,-8995900,270499800,433779200,6.21,0.33,2.73,2583.27001953125,5809.85986328125,18415.490234375,5157.60986328125,3299.699951171875,20590.150390625,37913.921875
262,2024-10-28,147700,150000,146600,150000,16625,2.459016393442623,427317300,-150000,-1009966900,582799600,6.36,0.34,2.67,2612.429931640625,5808.1201171875,18518.609375,5212.830078125,3322.197998046875,20599.359375,38605.53125
263,2024-10-29,150000,150900,148600,149100,10942,-0.6,-88829000,1636900,-115188900,202381000,6.32,0.33,2.68,2617.800048828125,5823.52001953125,18567.189453125,5211.669921875,3286.406982421875,20701.140625,38903.6796875
264,2024-10-30,150000,155000,149000,151400,33743,1.5425888665325285,215860800,13703700,-670077500,440513000,6.42,0.34,2.64,2593.7900390625,5832.919921875,18712.75,5332.169921875,3266.238037109375,20380.640625,39277.390625
265,2024-10-31,152300,153800,148800,153800,23178,1.5852047556142668,95419300,-96799000,-324584900,325964600,6.52,0.34,2.6,2556.14990234375,5813.669921875,18607.9296875,5153.490234375,3279.823974609375,20317.330078125,39081.25
266,2024-11-01,153500,153500,150100,150100,10429,-2.4057217165149547,-449167800,-12546200,444246900,17467100,6.37,0.34,2.66,2542.360107421875,5705.4501953125,18095.150390625,4946.75,3272.013916015625,20506.4296875,38053.671875
267,2024-11-04,150900,152500,150200,152100,8909,1.3324450366422385,98401200,-303000,-326896300,228798100,6.45,0.34,2.63,2588.969970703125,5728.7998046875,18239.919921875,5001.43017578125,3310.20703125,20567.51953125,
268,2024-11-05,150100,152500,150100,151000,9097,-0.7232084155161078,-104571200,-791200,-45772100,151134500,6.41,0.34,2.65,2576.8798828125,5712.68994140625,18179.98046875,4974.0,3386.987060546875,21006.970703125,38474.8984375
269,2024-11-06,151000,152300,150100,151200,10979,0.13245033112582782,-129466400,1203000,-187334400,315597800,6.41,0.34,2.65,2563.510009765625,5782.759765625,18439.169921875,5057.830078125,3383.805908203125,20538.380859375,39480.671875
270,2024-11-07,149900,151100,147700,149600,16453,-1.0582010582010581,-352841400,1034300,420230800,-68423700,6.35,0.34,2.67,2564.6298828125,5929.0400390625,18983.470703125,5215.56982421875,3470.660888671875,20953.33984375,39381.41015625
271,2024-11-08,150800,150800,140700,141500,43888,-5.414438502673797,-2546205300,3524600,4660165700,-2117485000,6.0,0.32,2.83,2561.14990234375,5973.10009765625,19269.4609375,5333.990234375,3452.297119140625,20728.189453125,39500.37109375
272,2024-11-11,140100,141500,136800,136900,47686,-3.2508833922261484,-2328143800,-26571200,3509946200,-1155231200,5.81,0.31,2.92,2531.659912109375,5995.5400390625,19286.779296875,5290.52001953125,3470.06591796875,20426.9296875,39533.3203125
273,2024-11-12,136900,136900,133300,133500,30698,-2.483564645726808,-1083266900,-24869200,1507483200,-399347100,5.66,0.3,3.0,2482.570068359375,6001.35009765625,19298.759765625,5156.39013671875,3421.969970703125,19846.880859375,39376.08984375
274,2024-11-13,133200,133800,127500,127700,52574,-4.344569288389513,-3617544200,25065600,3156435800,436042800,5.42,0.29,3.13,2417.080078125,5983.990234375,19281.400390625,5108.64013671875,3439.278076171875,19823.44921875,38721.66015625
275,2024-11-14,128300,129800,127300,129400,29777,1.331245105716523,-402878600,-60970300,432205700,31643200,5.49,0.29,3.09,2418.860107421875,5985.3798828125,19230.720703125,5006.2900390625,3379.839111328125,19435.810546875,38535.69921875
276,2024-11-15,129400,130600,128000,130000,18019,0.46367851622874806,-582777700,-6404600,319229400,269952900,5.51,0.29,3.08,2416.860107421875,5949.169921875,19107.650390625,5004.58984375,3330.72607421875,19426.33984375,38642.91015625
277,2024-11-18,128000,133200,128000,132000,22572,1.5384615384615385,-629933200,7465500,-45637700,668105400,5.6,0.3,3.03,2469.070068359375,5870.6201171875,18680.119140625,4833.58984375,3323.84912109375,19576.609375,38220.8515625
278,2024-11-19,130700,132000,128100,128400,35885,-2.727272727272727,-648484300,-10435500,3130005600,-2471085800,5.45,0.29,3.12,2471.949951171875,5893.6201171875,18791.810546875,4888.77001953125,3346.010009765625,19663.669921875,38414.4296875
279,2024-11-20,127900,129200,127500,128200,12987,-0.1557632398753894,-316325000,12343700,562581800,-258600500,5.44,0.29,3.12,2482.2900390625,5916.97998046875,18987.470703125,4919.16015625,3367.989013671875,19705.009765625,38352.33984375
280,2024-11-21,128200,130400,127100,129600,19733,1.0920436817472698,74355900,44689300,155149200,-274194400,5.5,0.29,3.09,2480.6298828125,5917.10986328125,18966.140625,4884.25,3370.404052734375,19601.109375,38026.171875
281,2024-11-22,130900,130900,129300,130000,13243,0.30864197530864196,2182400,39099100,302108100,-343389600,5.51,0.29,3.08,2501.239990234375,5948.7099609375,18972.419921875,4963.0498046875,3267.19189453125,19229.970703125,38283.8515625
282,2024-11-25,129900,133400,129800,131800,29419,1.3846153846153846,402360600,15265500,-591768800,174142700,5.59,0.3,3.03,2534.340087890625,5969.33984375,19003.650390625,4955.7998046875,3263.760009765625,19150.990234375,38780.140625
283,2024-11-26,131000,132300,130100,132300,17861,0.37936267071320184,-198985800,-15414900,31466400,182934300,5.61,0.3,3.02,2520.360107421875,5987.3701171875,19054.83984375,4987.919921875,3259.757080078125,19159.19921875,38442.0
284,2024-11-27,131600,133200,130400,132100,14957,-0.15117157974300832,257776200,16379800,238342500,-512498500,5.6,0.3,3.03,2503.06005859375,6021.6298828125,19174.30078125,4927.56005859375,3309.779052734375,19603.130859375,38134.96875
285,2024-11-28,133000,136700,131800,136000,35456,2.9523088569265705,1916707500,-13954500,-1595642700,-307110300,5.77,0.3,2.94,2504.669921875,5998.740234375,19060.48046875,4853.009765625,3295.697998046875,19366.9609375,38349.05859375
286,2024-11-29,136500,136500,133000,134400,21133,-1.1764705882352942,69230600,807100,374482400,-444520100,5.7,0.3,2.98,2455.909912109375,,,,3326.4560546875,19423.609375,38208.03125
287,2024-12-02,134400,135900,130300,131300,19836,-2.306547619047619,-209776600,0,360995200,-151218600,5.57,0.29,3.05,2454.47998046875,6032.3798828125,19218.169921875,4926.56005859375,3363.98193359375,19550.2890625,38513.01953125
288,2024-12-03,132600,138500,131500,138300,37612,5.331302361005331,1640507300,20969300,-2662861800,1001385200,5.87,0.31,2.89,2500.10009765625,6047.14990234375,19403.94921875,5055.31982421875,3378.805908203125,19746.3203125,39248.859375
289,2024-12-04,135000,136300,132100,132900,24405,-3.9045553145336225,-362134600,-2387800,186919600,177602800,5.64,0.3,3.01,2464.0,6049.8798828125,19480.91015625,5035.85986328125,3364.64990234375,19742.4609375,39276.390625
290,2024-12-05,133000,134000,129800,130500,22492,-1.805869074492099,-1096081300,-18677600,1415382100,-300623200,5.54,0.29,3.07,2441.85009765625,6086.490234375,19735.119140625,5121.77978515625,3368.85498046875,19560.439453125,39395.6015625
291,2024-12-06,131500,131900,127600,131300,20768,0.6130268199233717,513753200,-5299200,-229710500,-278743500,5.57,0.29,3.05,2428.159912109375,6075.10986328125,19700.259765625,5026.3701171875,3404.075927734375,19865.849609375,39091.171875
292,2024-12-09,130000,130000,125000,125900,40146,-4.112718964204113,-756649600,-58668500,2178989200,-1363671100,5.34,0.28,3.18,2360.580078125,6090.27001953125,19859.76953125,5061.2998046875,3402.533935546875,20414.08984375,39160.5
293,2024-12-10,126400,131500,126400,130300,25398,3.494837172359015,-186869000,393000,-955418900,1141894900,5.53,0.29,3.07,2417.840087890625,6052.85009765625,19736.689453125,5018.83984375,3422.660888671875,20311.279296875,39367.578125
294,2024-12-11,129000,134500,129000,134100,23681,2.916346891788181,1428541800,-13576800,-1437555300,22590300,5.69,0.3,2.98,2442.510009765625,6034.91015625,19687.240234375,4894.7001953125,3432.489990234375,20155.05078125,39372.23046875
295,2024-12-12,135000,135900,133600,134900,39365,0.5965697240865026,-1042003600,-3634800,-786142200,1831780600,5.72,0.3,2.97,2482.1201171875,6084.18994140625,20034.890625,5027.7998046875,3461.5,20397.05078125,39849.140625
296,2024-12-13,133700,136000,132700,134000,20600,-0.6671608598962194,-463660600,1478800,413802100,48379700,5.68,0.3,2.99,2494.4599609375,6051.25,19902.83984375,4982.18994140625,3391.8779296875,19971.240234375,39470.44140625
297,2024-12-16,135700,135700,132100,133500,12914,-0.3731343283582089,-42872500,-42216400,518376800,-433287900,5.66,0.3,3.0,2488.969970703125,6051.08984375,19926.720703125,5149.77978515625,3386.3310546875,19795.490234375,39457.48828125
298,2024-12-17,133500,134700,132400,134000,19204,0.37453183520599254,334519000,2009200,94992300,-431520500,5.68,0.3,2.99,2456.81005859375,6074.080078125,20173.890625,5256.06005859375,3361.485107421875,19700.48046875,39364.6796875
299,2024-12-18,136700,137900,133800,135800,22183,1.3432835820895521,194781600,-272400,331092300,-525601500,5.76,0.3,2.95,2484.429931640625,6050.60986328125,20109.060546875,5169.7900390625,3382.2080078125,19864.55078125,39081.7109375
300,2024-12-19,135600,135600,132500,132600,19734,-2.3564064801178204,-307537600,1871500,1107779500,-802113400,5.62,0.3,3.02,2435.929931640625,5872.16015625,19392.689453125,4970.97998046875,3370.032958984375,19752.509765625,38813.578125
301,2024-12-20,132600,134400,130800,132500,25869,-0.07541478129713425,-711787700,10621300,579567100,121599300,5.62,0.3,3.02,2404.14990234375,5867.080078125,19372.76953125,4893.47021484375,3368.069091796875,19720.69921875,38701.8984375
302,2024-12-23,141700,144000,132500,134000,165738,1.1320754716981132,-992692700,14191900,6712914100,-5734413300,5.68,0.3,2.99,2442.010009765625,5930.85009765625,19572.599609375,4964.91015625,3351.257080078125,19883.130859375,39161.33984375
303,2024-12-24,134200,136900,133500,134900,49025,0.6716417910447761,409600000,2424000,-1366525400,954501400,5.72,0.3,2.97,2440.52001953125,5974.06982421875,19764.880859375,5118.75,3393.528076171875,20098.2890625,39036.8515625
304,2024-12-26,135000,135100,133100,133400,37257,-1.1119347664936992,155214800,5069200,454946000,-615230000,5.66,0.3,3.0,2429.669921875,,,,3398.076904296875,,39568.05859375
305,2024-12-27,136000,137100,130700,131400,68234,-1.4992503748125936,348125700,19968900,2555746400,-2923841000,5.57,0.29,3.04,2404.77001953125,6037.58984375,20020.359375,5175.31005859375,3400.14208984375,20090.4609375,40281.16015625
306,2024-12-30,131500,134000,131000,133000,32048,1.21765601217656,844752400,2538900,-1619458400,772167100,5.64,0.3,3.01,2399.489990234375,5970.83984375,19722.029296875,5122.97021484375,3407.325927734375,20041.419921875,39894.5390625
307,2025-01-02,132500,132500,129800,130000,29947,-2.2556390977443606,-290738300,26021500,1731265700,-1466548900,5.51,0.29,3.08,2398.93994140625,5881.6298828125,19310.7890625,4979.93017578125,3262.56103515625,19623.3203125,
308,2025-01-03,130100,133200,130000,130800,21129,0.6153846153846154,-601608000,1180900,828309300,-227882200,5.55,0.29,3.06,2441.919921875,5868.5498046875,19280.7890625,5021.5,3211.429931640625,19760.26953125,
309,2025-01-06,130600,131000,129700,130500,26070,-0.22935779816513763,-809151800,8819600,1247497700,-447165500,5.54,0.29,3.07,2488.639892578125,5942.47021484375,19621.6796875,5163.64990234375,3206.923095703125,19688.2890625,39307.05078125
310,2025-01-07,130200,131200,129700,130400,32407,-0.07662835249042146,-256816200,10661000,1402417200,-1156262000,5.53,0.29,3.07,2492.10009765625,5975.3798828125,19864.98046875,5310.14013671875,3229.64404296875,19447.580078125,40083.30078125
311,2025-01-08,129700,132400,129700,131700,23795,0.9969325153374233,-340000600,54931500,-281474000,566543100,5.59,0.3,3.04,2521.050048828125,5909.02978515625,19489.6796875,5212.25,3230.16796875,19279.83984375,39981.05859375
312,2025-01-09,131700,133500,130600,133500,34982,1.366742596810934,883074900,-133500,-1021875600,138934200,5.66,0.3,3.0,2521.89990234375,5918.25,19478.880859375,5162.35009765625,3211.39306640625,19240.890625,39605.08984375
313,2025-01-10,132500,133200,130700,131300,24025,-1.647940074906367,-652626400,394100,1467701800,-815469500,5.57,0.29,3.05,2515.780029296875,,,,3168.52392578125,19064.2890625,39190.3984375
314,2025-01-13,132000,132300,130100,131700,19029,0.30464584920030463,567285300,262400,-92644400,-474903300,5.59,0.3,3.04,2489.56005859375,5827.0400390625,19161.630859375,5037.47021484375,3160.7548828125,18874.140625,
315,2025-01-14,132000,132600,130700,131800,15335,0.07593014426727411,196917700,1189800,-765203400,567095900,5.59,0.3,3.03,2497.39990234375,5836.22021484375,19088.099609375,5020.0400390625,3240.93994140625,19219.779296875,38474.30078125
316,2025-01-15,132200,133200,131500,132500,18423,0.5311077389984825,-247302500,263400,-424567700,671606800,5.62,0.3,3.02,2496.81005859375,5842.91015625,19044.390625,5045.9501953125,3227.116943359375,19286.0703125,38444.578125
317,2025-01-16,132500,133000,131200,132300,18081,-0.1509433962264151,-303939900,2239000,340709900,-39009000,5.61,0.3,3.02,2527.489990234375,5949.91015625,19511.23046875,5153.669921875,3236.031982421875,19522.890625,38572.6015625
318,2025-01-17,132400,133700,132000,133100,22929,0.6046863189720333,-102331900,264300,-1188925400,1290993000,5.65,0.3,3.01,2523.550048828125,5937.33984375,19338.2890625,5162.9599609375,3241.821044921875,19584.060546875,38451.4609375
319,2025-01-20,133500,136000,133200,134300,24522,0.9015777610818932,527196000,2155500,-1808056300,1278704800,5.7,0.3,2.98,2520.050048828125,5996.66015625,19630.19921875,5309.740234375,3244.3779296875,19925.810546875,38902.5
320,2025-01-21,135000,135900,132200,133500,14306,-0.5956813104988831,-174666800,132300,-254740500,429275000,5.66,0.3,3.0,2518.030029296875,,,,3242.623046875,20106.55078125,39027.98046875
321,2025-01-22,134900,134900,132600,132600,14664,-0.6741573033707865,-103236500,132500,273721200,-170617200,5.62,0.3,3.02,2547.06005859375,6049.240234375,19756.779296875,5378.5,3213.6240234375,19778.76953125,39646.25
322,2025-01-23,133400,133400,130700,130800,18499,-1.3574660633484164,-123534400,1312100,684957700,-562735400,5.55,0.29,3.06,2515.489990234375,6086.3701171875,20009.33984375,5469.2900390625,3230.1640625,19700.560546875,39958.87109375
323,2025-01-24,131700,133100,130000,132600,14350,1.3761467889908259,523702900,95513100,-838910500,219694500,5.62,0.3,3.02,2536.800048828125,6118.7099609375,20053.6796875,5444.68994140625,3252.6259765625,20066.189453125,39931.98046875
324,2025-01-31,133600,134200,130900,132700,20313,0.07541478129713425,663624700,-927900,-1042019200,379322400,5.63,0.3,3.01,2517.3701171875,6071.169921875,19681.75,5030.52978515625,,,39572.48828125
325,2025-02-03,130700,130700,128100,129400,24645,-2.4868123587038435,-336450800,13960300,973258800,-650768300,5.49,0.29,3.09,2453.949951171875,6040.52978515625,19627.439453125,5015.85009765625,,20217.259765625,38520.08984375
326,2025-02-04,129400,131200,129000,129900,10807,0.38639876352395675,-410807200,1821800,124304500,284680900,5.51,0.29,3.08,2481.68994140625,5994.56982421875,19391.9609375,4924.81005859375,,20789.9609375,38798.37109375
327,2025-02-05,130200,131500,129700,129900,13323,0.0,-249745800,11221300,168460600,70063900,5.51,0.29,3.08,2509.27001953125,6037.8798828125,19654.01953125,4976.58984375,3229.488037109375,20597.08984375,38831.48046875
328,2025-02-06,129900,135200,129900,134200,44810,3.3102386451116246,2500521100,1480400,-3197099700,695098200,5.69,0.3,2.98,2536.75,6061.47998046875,19692.330078125,5091.5,3270.658935546875,20891.619140625,39066.53125
329,2025-02-07,133700,135000,130700,130800,23322,-2.533532041728763,-921263500,4320100,1726530800,-809587400,5.55,0.29,3.06,2521.919921875,6083.56982421875,19791.990234375,5092.58984375,3303.6669921875,21133.5390625,38787.01953125
330,2025-02-10,131300,131900,130200,131200,12338,0.3058103975535168,-401011200,0,516195900,-115184700,5.57,0.29,3.05,2521.27001953125,6025.990234375,19523.400390625,5009.33984375,3322.169921875,21521.98046875,38801.171875
331,2025-02-11,131200,131800,130300,131400,18413,0.1524390243902439,-446339100,1174900,357682600,87481600,5.57,0.29,3.04,2539.050048828125,6066.43994140625,19714.26953125,5082.669921875,3318.056884765625,21294.859375,
332,2025-02-12,131700,134600,131300,133800,29592,1.82648401826484,404434700,89846200,-1685507600,1191226700,5.68,0.3,2.99,2548.389892578125,6068.5,19643.859375,5079.97021484375,3346.385009765625,21857.919921875,38963.69921875
333,2025-02-13,134100,134700,133100,133700,26695,-0.07473841554559044,-281933500,78757100,-37481400,240657800,5.67,0.3,2.99,2583.169921875,6051.97021484375,19649.94921875,5090.7900390625,3332.48291015625,21814.369140625,39461.46875
334,2025-02-14,133700,136700,133700,135700,30028,1.4958863126402393,420432500,26938300,-1768216900,1320846100,5.76,0.3,2.95,2591.050048828125,6115.06982421875,19945.640625,5156.39013671875,3346.72412109375,22620.330078125,39149.4296875
335,2025-02-17,136400,139400,135100,138800,31308,2.284450994841562,1537484900,-9974100,-1237254100,-290256700,5.89,0.31,2.88,2610.419921875,6114.6298828125,20026.76953125,5160.93994140625,3355.830078125,22616.23046875,39174.25
336,2025-02-18,139000,140400,138500,140200,26976,1.0086455331412103,1145011800,-3637700,-1445781800,304407700,5.95,0.31,2.85,2626.81005859375,,,,3324.490966796875,22976.810546875,39270.3984375
337,2025-02-19,140200,144200,140200,141700,40986,1.0699001426533523,733547200,-35723400,-1985877400,1288053600,6.01,0.32,2.82,2671.52001953125,6129.580078125,20041.259765625,5247.85986328125,3351.5390625,22944.240234375,39164.609375
338,2025-02-20,141500,149200,141500,148800,81232,5.010585744530699,5368731900,6864600,-5034677400,-340919100,6.31,0.33,2.69,2654.06005859375,6144.14990234375,20056.25,5309.68994140625,3350.782958984375,22576.98046875,38678.0390625
339,2025-02-21,147400,149600,146800,149000,24764,0.13440860215053765,1203161400,-26049700,-789315200,-387796500,6.32,0.33,2.68,2654.580078125,6117.52001953125,19962.359375,5310.6298828125,3379.113037109375,23477.919921875,38776.94140625
340,2025-02-24,148900,149600,147700,148900,12969,-0.06711409395973154,70950100,-10764100,-161069800,100883800,6.32,0.33,2.69,2645.27001953125,6013.1298828125,19524.009765625,5136.58984375,3373.028076171875,23341.609375,
341,2025-02-25,148400,149300,144900,145800,28275,-2.0819341840161183,-1194886000,-5854400,486118100,714622300,6.18,0.33,2.74,2630.2900390625,5983.25,19286.9296875,5003.5400390625,3346.0400390625,23034.01953125,38237.7890625
342,2025-02-26,145800,146600,144200,146300,12390,0.3429355281207133,-204553100,1734700,-134238900,337057300,6.21,0.33,2.73,2641.090087890625,5955.25,19026.390625,4888.8798828125,3380.214111328125,23787.9296875,38142.37109375
343,2025-02-27,145700,148500,144200,147500,24759,0.8202323991797676,-480239000,-44572900,-265228300,790040200,6.26,0.33,2.71,2621.75,5956.06005859375,19075.259765625,4990.81982421875,3388.06201171875,23718.2890625,38256.171875
344,2025-02-28,147000,147300,142300,142300,33597,-3.5254237288135593,-989792700,33014600,839540600,117237500,6.04,0.32,2.81,2532.780029296875,5861.56982421875,18544.419921875,4686.75,3320.89697265625,22941.3203125,37155.5
345,2025-03-04,142000,143700,139900,140400,17517,-1.3352073085031624,-63873400,-1278950,791232300,-726079950,5.96,0.31,2.85,2528.919921875,5849.72021484375,18350.189453125,4575.3701171875,3324.2099609375,22941.76953125,37331.1796875
346,2025-03-05,140400,149600,140400,148700,45313,5.911680911680912,2918689800,-248847100,-2131561250,-538281450,6.31,0.33,2.69,2558.1298828125,5778.14990234375,18285.16015625,4604.509765625,3341.965087890625,23594.2109375,37418.23828125
347,2025-03-06,148700,153400,147500,152500,48153,2.555480833893746,2334425800,-41602500,-881542700,-1411280600,6.47,0.34,2.62,2576.159912109375,5842.6298828125,18552.73046875,4700.7900390625,3381.097900390625,24369.7109375,37704.9296875
348,2025-03-07,153000,162200,152200,160500,109493,5.245901639344262,6256595150,-620543400,-6304181850,668130100,6.81,0.36,2.49,2563.47998046875,5738.52001953125,18069.259765625,4487.85009765625,3372.5458984375,24231.30078125,36887.171875
349,2025-03-10,159000,162300,157000,160200,35799,-0.1869158878504673,3118364600,-85302300,-1223694550,-1809367750,6.8,0.36,2.5,2570.389892578125,5770.2001953125,18196.220703125,4629.58984375,3366.1630859375,23783.490234375,37028.26953125
350,2025-03-11,157900,160700,157900,158200,29510,-1.2484394506866416,729127500,-11934700,-96852650,-620340150,6.71,0.35,2.53,2537.60009765625,5614.56005859375,17468.3203125,4405.08984375,3379.827880859375,23782.140625,36793.109375
351,2025-03-12,158100,159500,154000,155400,37345,-1.7699115044247788,-1925657600,-51654200,1317887700,659424100,6.59,0.35,2.57,2574.820068359375,5572.06982421875,17436.099609375,4374.06982421875,3371.924072265625,23600.310546875,36819.08984375
352,2025-03-13,154700,156900,153500,154900,33967,-0.32175032175032175,421768450,206638500,-273853700,-354553250,6.57,0.35,2.58,2573.639892578125,5599.2998046875,17648.44921875,4481.02001953125,3358.72900390625,23462.650390625,36790.03125
353,2025-03-14,154500,155200,149200,149700,57104,-3.357004519044545,-1157689550,-245325800,-177045650,1580061000,6.35,0.34,2.67,2566.360107421875,5521.52001953125,17303.009765625,4453.240234375,3419.56201171875,23959.98046875,37053.1015625
354,2025-03-17,149700,151900,149400,150000,20928,0.2004008016032064,-217563100,449950,1078970900,-861857750,6.36,0.34,2.67,2610.68994140625,5638.93994140625,17754.08984375,4598.7900390625,3426.12890625,24145.5703125,37396.51953125
355,2025-03-18,151900,151900,146400,147600,22732,-1.6,-1269100300,27008550,1388989200,-146897450,6.26,0.33,2.71,2612.340087890625,5675.1201171875,17808.66015625,4663.97021484375,3429.759033203125,24740.5703125,37845.421875
356,2025-03-19,148800,148900,146800,147400,20003,-0.13550135501355012,-465783100,2063350,1363477900,-899758150,6.25,0.33,2.71,2628.6201171875,5614.66015625,17504.119140625,4589.02978515625,3426.428955078125,24771.140625,37751.87890625
357,2025-03-20,147200,149200,147100,148100,18859,0.47489823609226595,35894950,133101500,590137650,-759134100,6.28,0.33,2.7,2637.10009765625,5675.2900390625,17750.7890625,4634.52978515625,3408.947998046875,24219.94921875,
358,2025-03-21,148500,150600,146700,146700,113197,-0.9453072248480756,106971150,-5900,1171464650,-1278429900,6.22,0.33,2.73,2643.1298828125,5662.89013671875,17691.630859375,4601.3701171875,3364.8310546875,23689.720703125,37677.05859375
359,2025-03-24,147200,149900,146000,146600,20292,-0.0681663258350375,435937350,-38400650,349535300,-747072000,6.22,0.33,2.73,2632.070068359375,5667.56005859375,17784.05078125,4557.9501953125,3370.028076171875,23905.560546875,37608.48828125
360,2025-03-25,146200,148000,145200,145600,16303,-0.6821282401091405,-527884750,-5562850,862957900,-329510300,6.18,0.33,2.75,2615.81005859375,5767.56982421875,18188.58984375,4694.22021484375,3369.97607421875,23344.25,37780.5390625
361,2025-03-26,147000,147400,145300,145600,11797,0.0,310711350,0,25452200,-336163550,6.18,0.33,2.75,2643.93994140625,5776.64990234375,18271.859375,4661.33984375,3368.697021484375,23483.3203125,38027.2890625
