,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
284,2024-11-27,7870,7900,7590,7640,1982958,-1.9255455712451863,870658930,-90510,1482008040,-2352576460,6.59,0.84,1.44,2503.06005859375,6021.6298828125,19174.30078125,4927.56005859375,3309.779052734375,19603.130859375,38134.96875
285,2024-11-28,7690,7790,7510,7720,1204623,1.0471204188481675,234912430,-195863280,-40200580,1151430,6.66,0.85,1.42,2504.669921875,5998.740234375,19060.48046875,4853.009765625,3295.697998046875,19366.9609375,38349.05859375
286,2024-11-29,7650,7660,7480,7580,876030,-1.8134715025906734,-117796210,1644230,149954470,-33802490,6.54,0.83,1.45,2455.909912109375,,,,3326.4560546875,19423.609375,38208.03125
287,2024-12-02,7650,7650,7400,7400,861574,-2.3746701846965697,168452970,6182510,501090970,-675726450,6.38,0.81,1.49,2454.47998046875,6032.3798828125,19218.169921875,4926.56005859375,3363.98193359375,19550.2890625,38513.01953125
288,2024-12-03,7390,7530,7390,7480,712033,1.0810810810810811,577178350,-165557990,-265298980,-146321380,6.45,0.82,1.47,2500.10009765625,6047.14990234375,19403.94921875,5055.31982421875,3378.805908203125,19746.3203125,39248.859375
289,2024-12-04,7270,7400,7140,7160,1314529,-4.27807486631016,77548740,-7697000,990298240,-1060149980,6.18,0.79,1.54,2464.0,6049.8798828125,19480.91015625,5035.85986328125,3364.64990234375,19742.4609375,39276.390625
290,2024-12-05,7170,7210,6930,6940,1116990,-3.072625698324022,-979819890,-24211720,1573126820,-569095210,5.99,0.76,1.59,2441.85009765625,6086.490234375,19735.119140625,5121.77978515625,3368.85498046875,19560.439453125,39395.6015625
291,2024-12-06,6880,7040,6790,6980,994052,0.5763688760806917,-7006390,327000,-1434641740,1441321130,6.02,0.77,1.58,2428.159912109375,6075.10986328125,19700.259765625,5026.3701171875,3404.075927734375,19865.849609375,39091.171875
292,2024-12-09,6780,6900,6640,6640,1025180,-4.871060171919771,835575450,-321162530,-772041430,257628510,5.73,0.73,1.66,2360.580078125,6090.27001953125,19859.76953125,5061.2998046875,3402.533935546875,20414.08984375,39160.5
293,2024-12-10,6770,7320,6770,7290,1904170,9.789156626506024,3722267380,26265920,-5285620640,1537087340,6.29,0.8,1.51,2417.840087890625,6052.85009765625,19736.689453125,5018.83984375,3422.660888671875,20311.279296875,39367.578125
294,2024-12-11,7270,7350,7210,7310,697671,0.2743484224965706,56011150,-740900,1027378060,-1082648310,6.31,0.8,1.5,2442.510009765625,6034.91015625,19687.240234375,4894.7001953125,3432.489990234375,20155.05078125,39372.23046875
295,2024-12-12,7330,7350,7110,7140,1379401,-2.3255813953488373,-2494426430,-174690,1955012070,539589050,6.16,0.78,1.54,2482.1201171875,6084.18994140625,20034.890625,5027.7998046875,3461.5,20397.05078125,39849.140625
296,2024-12-13,7190,7260,7100,7180,768817,0.5602240896358543,-794911120,-122040740,1819351560,-902399700,6.19,0.79,1.53,2494.4599609375,6051.25,19902.83984375,4982.18994140625,3391.8779296875,19971.240234375,39470.44140625
297,2024-12-16,7200,7220,7060,7100,756413,-1.1142061281337048,-1383179820,1500,2510621350,-1127443030,6.13,0.78,1.55,2488.969970703125,6051.08984375,19926.720703125,5149.77978515625,3386.3310546875,19795.490234375,39457.48828125
298,2024-12-17,7120,7170,6980,7000,1016361,-1.4084507042253522,-811361590,9739500,1030713130,-229091040,6.04,0.77,1.57,2456.81005859375,6074.080078125,20173.890625,5256.06005859375,3361.485107421875,19700.48046875,39364.6796875
299,2024-12-18,7010,7080,6980,7040,521868,0.5714285714285714,-501755160,7010000,679515370,-184770210,6.07,0.77,1.56,2484.429931640625,6050.60986328125,20109.060546875,5169.7900390625,3382.2080078125,19864.55078125,39081.7109375
300,2024-12-19,6950,7160,6850,7030,941753,-0.14204545454545456,-704758970,-50784500,677603460,77940010,6.07,0.77,1.56,2435.929931640625,5872.16015625,19392.689453125,4970.97998046875,3370.032958984375,19752.509765625,38813.578125
301,2024-12-20,7090,7090,6820,6840,1400851,-2.7027027027027026,-807695420,7553660,2727717470,-1927575710,5.9,0.75,1.61,2404.14990234375,5867.080078125,19372.76953125,4893.47021484375,3368.069091796875,19720.69921875,38701.8984375
302,2024-12-23,6980,7110,6930,7110,815131,3.9473684210526314,1203800570,38933250,-2698249290,1455515470,6.13,0.78,1.55,2442.010009765625,5930.85009765625,19572.599609375,4964.91015625,3351.257080078125,19883.130859375,39161.33984375
303,2024-12-24,7110,7120,6990,7020,534662,-1.2658227848101267,-154548440,-16479110,648095520,-477067970,6.06,0.77,1.57,2440.52001953125,5974.06982421875,19764.880859375,5118.75,3393.528076171875,20098.2890625,39036.8515625
304,2024-12-26,7020,7050,6890,6930,687268,-1.282051282051282,-745808670,-40203040,1563052910,-777041200,5.98,0.76,1.59,2429.669921875,,,,3398.076904296875,,39568.05859375
305,2024-12-27,6890,6910,6770,6890,680129,-0.5772005772005772,-237881630,3399000,1051045150,-816562520,5.94,0.76,1.6,2404.77001953125,6037.58984375,20020.359375,5175.31005859375,3400.14208984375,20090.4609375,40281.16015625
306,2024-12-30,6800,6960,6800,6890,413025,0.0,-59855720,1210120,-10033110,68678710,5.94,0.76,1.6,2399.489990234375,5970.83984375,19722.029296875,5122.97021484375,3407.325927734375,20041.419921875,39894.5390625
307,2025-01-02,6870,7040,6830,7010,666681,1.741654571843251,74453580,1404220,-663583970,587726170,6.05,0.77,1.57,2398.93994140625,5881.6298828125,19310.7890625,4979.93017578125,3262.56103515625,19623.3203125,
308,2025-01-03,7000,7050,6960,7000,727424,-0.14265335235378032,-925483900,-7731930,1612808730,-679592900,6.04,0.77,1.57,2441.919921875,5868.5498046875,19280.7890625,5021.5,3211.429931640625,19760.26953125,
309,2025-01-06,7010,7120,6980,7100,673927,1.4285714285714286,-473584340,-78110,-886588780,1360251230,6.13,0.78,1.55,2488.639892578125,5942.47021484375,19621.6796875,5163.64990234375,3206.923095703125,19688.2890625,39307.05078125
310,2025-01-07,7130,7170,7060,7080,789464,-0.28169014084507044,-554518790,370301040,561571360,-377353610,6.11,0.78,1.55,2492.10009765625,5975.3798828125,19864.98046875,5310.14013671875,3229.64404296875,19447.580078125,40083.30078125
311,2025-01-08,7010,7040,6960,6980,744846,-1.4124293785310735,-1344291390,0,1824494100,-480202710,6.02,0.77,1.58,2521.050048828125,5909.02978515625,19489.6796875,5212.25,3230.16796875,19279.83984375,39981.05859375
312,2025-01-09,6990,7020,6930,6950,744712,-0.42979942693409745,-1922772490,-15299080,297549700,1640521870,6.0,0.76,1.58,2521.89990234375,5918.25,19478.880859375,5162.35009765625,3211.39306640625,19240.890625,39605.08984375
313,2025-01-10,6960,7170,6890,7130,1367631,2.5899280575539567,-1527187470,-1514980,-475349340,2004051790,6.15,0.78,1.54,2515.780029296875,,,,3168.52392578125,19064.2890625,39190.3984375
314,2025-01-13,7130,7140,7000,7060,722558,-0.9817671809256662,-1149906450,13457380,1968668780,-832219710,6.09,0.78,1.56,2489.56005859375,5827.0400390625,19161.630859375,5037.47021484375,3160.7548828125,18874.140625,
315,2025-01-14,7090,7180,7050,7150,777574,1.2747875354107647,-293608450,924780,-717326560,1010010230,6.17,0.79,1.54,2497.39990234375,5836.22021484375,19088.099609375,5020.0400390625,3240.93994140625,19219.779296875,38474.30078125
316,2025-01-15,7160,7220,7100,7160,741571,0.13986013986013987,90806050,-294300,-847350980,756839230,6.18,0.79,1.54,2496.81005859375,5842.91015625,19044.390625,5045.9501953125,3227.116943359375,19286.0703125,38444.578125
317,2025-01-16,7240,7250,7140,7240,1021380,1.1173184357541899,-336007080,55740510,560522780,-280256210,6.25,0.8,1.52,2527.489990234375,5949.91015625,19511.23046875,5153.669921875,3236.031982421875,19522.890625,38572.6015625
318,2025-01-17,7180,7300,7150,7280,901886,0.5524861878453038,-692470750,-87644440,-811377790,1591492980,6.28,0.8,1.51,2523.550048828125,5937.33984375,19338.2890625,5162.9599609375,3241.821044921875,19584.060546875,38451.4609375
319,2025-01-20,7310,7330,7110,7180,770604,-1.3736263736263736,-299577770,-5867820,204557140,100888450,6.19,0.79,1.53,2520.050048828125,5996.66015625,19630.19921875,5309.740234375,3244.3779296875,19925.810546875,38902.5
320,2025-01-21,7460,7460,7280,7300,1739262,1.6713091922005572,319526380,-299192400,-2389316580,2368982600,6.3,0.8,1.51,2518.030029296875,,,,3242.623046875,20106.55078125,39027.98046875
321,2025-01-22,7370,8080,7310,7960,7251673,9.04109589041096,7271898680,36577640,-13574416310,6265939990,6.87,0.88,1.38,2547.06005859375,6049.240234375,19756.779296875,5378.5,3213.6240234375,19778.76953125,39646.25
322,2025-01-23,7850,7930,7550,7580,2247211,-4.773869346733668,-150228220,-2982120,1860072010,-1706861670,6.54,0.83,1.45,2515.489990234375,6086.3701171875,20009.33984375,5469.2900390625,3230.1640625,19700.560546875,39958.87109375
323,2025-01-24,7690,7770,7580,7760,1411388,2.3746701846965697,85363020,-159527560,1253980040,-1179815500,6.7,0.85,1.42,2536.800048828125,6118.7099609375,20053.6796875,5444.68994140625,3252.6259765625,20066.189453125,39931.98046875
324,2025-01-31,7700,7700,7320,7350,1781650,-5.283505154639175,-2135136920,39129890,4937243420,-2841236390,6.34,0.81,1.5,2517.3701171875,6071.169921875,19681.75,5030.52978515625,,,39572.48828125
325,2025-02-03,7190,7200,7070,7140,1037005,-2.857142857142857,40003460,-14331700,1010328870,-1036000630,6.16,0.78,1.54,2453.949951171875,6040.52978515625,19627.439453125,5015.85009765625,,20217.259765625,38520.08984375
326,2025-02-04,7200,7530,7130,7530,1701952,5.46218487394958,1060713810,4926140,-3441473190,2375833240,6.5,0.83,1.46,2481.68994140625,5994.56982421875,19391.9609375,4924.81005859375,,20789.9609375,38798.37109375
327,2025-02-05,7530,7530,7180,7200,1888089,-4.382470119521913,-651280590,26449800,3705648570,-3080817780,6.21,0.79,1.53,2509.27001953125,6037.8798828125,19654.01953125,4976.58984375,3229.488037109375,20597.08984375,38831.48046875
328,2025-02-06,7320,7770,7310,7750,3734150,7.638888888888889,4317029130,9137100,-11145532350,6819366120,6.69,0.85,1.42,2536.75,6061.47998046875,19692.330078125,5091.5,3270.658935546875,20891.619140625,39066.53125
329,2025-02-07,7790,7950,7710,7850,2714757,1.2903225806451613,1723424740,14595260,-1029754280,-708265720,6.77,0.86,1.4,2521.919921875,6083.56982421875,19791.990234375,5092.58984375,3303.6669921875,21133.5390625,38787.01953125
330,2025-02-10,8000,8180,7760,7960,3537437,1.4012738853503186,4590822290,22635810,-5287499290,674041190,6.87,0.88,1.38,2521.27001953125,6025.990234375,19523.400390625,5009.33984375,3322.169921875,21521.98046875,38801.171875
331,2025-02-11,8030,8240,7900,8030,2114953,0.8793969849246231,1880834110,16069360,-1699505300,-197398170,6.93,0.88,1.37,2539.050048828125,6066.43994140625,19714.26953125,5082.669921875,3318.056884765625,21294.859375,
332,2025-02-12,8130,8170,7960,8120,1591254,1.1207970112079702,208951520,-90997060,-378192040,260237580,7.01,0.89,1.35,2548.389892578125,6068.5,19643.859375,5079.97021484375,3346.385009765625,21857.919921875,38963.69921875
333,2025-02-13,8510,9350,8460,9270,29986651,14.16256157635468,8017579110,-231092900,-14425334450,6638848240,8.0,1.02,1.19,2583.169921875,6051.97021484375,19649.94921875,5090.7900390625,3332.48291015625,21814.369140625,39461.46875
334,2025-02-14,9880,9950,9010,9090,16698901,-1.9417475728155338,-4965319560,496368320,16659764300,-12190813060,7.84,1.0,1.21,2591.050048828125,6115.06982421875,19945.640625,5156.39013671875,3346.72412109375,22620.330078125,39149.4296875
335,2025-02-17,8880,9150,8840,8890,6116918,-2.2002200220022003,-1063093370,-288062820,2265733650,-914577460,7.67,0.98,1.24,2610.419921875,6114.6298828125,20026.76953125,5160.93994140625,3355.830078125,22616.23046875,39174.25
336,2025-02-18,9150,9160,8850,9000,5666206,1.2373453318335208,905730910,121735540,4217149810,-5244616260,7.77,0.99,1.22,2626.81005859375,,,,3324.490966796875,22976.810546875,39270.3984375
337,2025-02-19,9000,9110,8700,8720,4603699,-3.111111111111111,-4367488600,-83854820,2577177760,1874165660,7.52,0.96,1.26,2671.52001953125,6129.580078125,20041.259765625,5247.85986328125,3351.5390625,22944.240234375,39164.609375
338,2025-02-20,8640,8880,8580,8770,3356369,0.573394495412844,-190165710,-49246110,-1468932540,1708344360,7.57,0.96,1.25,2654.06005859375,6144.14990234375,20056.25,5309.68994140625,3350.782958984375,22576.98046875,38678.0390625
339,2025-02-21,8570,8790,8560,8700,1864407,-0.798175598631699,-1375434720,-249416150,-851187420,2476038290,7.51,0.96,1.26,2654.580078125,6117.52001953125,19962.359375,5310.6298828125,3379.113037109375,23477.919921875,38776.94140625
340,2025-02-24,8710,9000,8710,8970,3894170,3.103448275862069,1927693800,-20668060,459674010,-2366699750,7.74,0.99,1.23,2645.27001953125,6013.1298828125,19524.009765625,5136.58984375,3373.028076171875,23341.609375,
341,2025-02-25,9010,9010,8800,8850,1655430,-1.3377926421404682,-118564760,-57863290,461580940,-285152890,7.64,0.97,1.24,2630.2900390625,5983.25,19286.9296875,5003.5400390625,3346.0400390625,23034.01953125,38237.7890625
342,2025-02-26,8980,9200,8930,9010,3528308,1.807909604519774,788268540,30066590,-2132228690,1313893560,7.77,0.99,1.22,2641.090087890625,5955.25,19026.390625,4888.8798828125,3380.214111328125,23787.9296875,38142.37109375
343,2025-02-27,8910,9010,8760,8880,1564357,-1.4428412874583796,-290561850,-46243290,589145700,-252340560,7.66,0.98,1.24,2621.75,5956.06005859375,19075.259765625,4990.81982421875,3388.06201171875,23718.2890625,38256.171875
344,2025-02-28,8700,9000,8460,8500,2739908,-4.2792792792792795,-515214280,-63398790,4090001150,-3511388080,7.33,0.93,1.29,2532.780029296875,5861.56982421875,18544.419921875,4686.75,3320.89697265625,22941.3203125,37155.5
345,2025-03-04,7960,8370,7790,8300,2770457,-2.3529411764705883,-1596994990,-9020900,-3177090130,4783106020,7.16,0.91,1.33,2528.919921875,5849.72021484375,18350.189453125,4575.3701171875,3324.2099609375,22941.76953125,37331.1796875
346,2025-03-05,8510,9270,8490,9170,6770520,10.481927710843374,8023892520,216975090,-13406726130,5165858520,7.91,1.01,1.2,2558.1298828125,5778.14990234375,18285.16015625,4604.509765625,3341.965087890625,23594.2109375,37418.23828125
347,2025-03-06,9210,9380,9020,9110,4353399,-0.6543075245365322,1631345125,120531610,-5655178780,3903302045,7.86,1.0,1.21,2576.159912109375,5842.6298828125,18552.73046875,4700.7900390625,3381.097900390625,24369.7109375,37704.9296875
348,2025-03-07,9110,9660,8930,9560,8198405,4.939626783754116,11641233425,1146794160,-17033069405,4245041820,8.25,1.05,1.15,2563.47998046875,5738.52001953125,18069.259765625,4487.85009765625,3372.5458984375,24231.30078125,36887.171875
349,2025-03-10,9870,9940,9430,9640,5261598,0.8368200836820083,3055303515,-73710800,-2628479655,-353113060,8.32,1.06,1.14,2570.389892578125,5770.2001953125,18196.220703125,4629.58984375,3366.1630859375,23783.490234375,37028.26953125
350,2025-03-11,9320,10070,9260,9800,6463661,1.6597510373443984,7282741315,301552315,-7478847470,-105446160,8.46,1.08,1.12,2537.60009765625,5614.56005859375,17468.3203125,4405.08984375,3379.827880859375,23782.140625,36793.109375
351,2025-03-12,10200,10210,9650,9740,6496396,-0.6122448979591837,3743313975,-106573050,355730195,-3992471120,8.4,1.07,1.13,2574.820068359375,5572.06982421875,17436.099609375,4374.06982421875,3371.924072265625,23600.310546875,36819.08984375
352,2025-03-13,9780,9940,9680,9830,2970356,0.9240246406570842,3739398140,-140683770,-5170622285,1571907915,8.48,1.08,1.12,2573.639892578125,5599.2998046875,17648.44921875,4481.02001953125,3358.72900390625,23462.650390625,36790.03125
353,2025-03-14,9730,9880,9400,9480,2759880,-3.560528992878942,-681029355,-107707710,1393010470,-604273405,8.18,1.04,1.16,2566.360107421875,5521.52001953125,17303.009765625,4453.240234375,3419.56201171875,23959.98046875,37053.1015625
354,2025-03-17,9480,9790,9370,9710,2528448,2.4261603375527425,1903800215,10032900,-3078453365,1164620250,8.38,1.07,1.13,2610.68994140625,5638.93994140625,17754.08984375,4598.7900390625,3426.12890625,24145.5703125,37396.51953125
355,2025-03-18,9740,9790,9510,9750,1981185,0.4119464469618949,1083164600,39606175,566596255,-1689367030,8.41,1.07,1.13,2612.340087890625,5675.1201171875,17808.66015625,4663.97021484375,3429.759033203125,24740.5703125,37845.421875
356,2025-03-19,9750,9770,9450,9500,2681782,-2.564102564102564,-913174685,-383001900,879816545,416360040,8.2,1.04,1.16,2628.6201171875,5614.66015625,17504.119140625,4589.02978515625,3426.428955078125,24771.140625,37751.87890625
357,2025-03-20,9540,9600,9410,9490,1989593,-0.10526315789473684,-820790555,4339800,-3859470765,4675921520,8.19,1.04,1.16,2637.10009765625,5675.2900390625,17750.7890625,4634.52978515625,3408.947998046875,24219.94921875,
358,2025-03-21,9450,9560,9230,9450,3683057,-0.42149631190727077,2868560810,64669930,-4042154715,1108923975,8.15,1.04,1.16,2643.1298828125,5662.89013671875,17691.630859375,4601.3701171875,3364.8310546875,23689.720703125,37677.05859375
359,2025-03-24,9510,9560,9230,9340,1039953,-1.164021164021164,-1324763610,9973420,720912615,593877575,8.06,1.03,1.18,2632.070068359375,5667.56005859375,17784.05078125,4557.9501953125,3370.028076171875,23905.560546875,37608.48828125
360,2025-03-25,9340,9530,9310,9350,1284989,0.10706638115631692,340450210,-51193950,-1312220575,1022964315,8.07,1.03,1.18,2615.81005859375,5767.56982421875,18188.58984375,4694.22021484375,3369.97607421875,23344.25,37780.5390625
361,2025-03-26,9420,9420,8710,8720,2778254,-6.737967914438503,-4471424990,-54936130,4637117535,-110756415,7.52,0.96,1.26,2643.93994140625,5776.64990234375,18271.859375,4661.33984375,3368.697021484375,23483.3203125,38027.2890625
362,2025-03-27,8620,8760,8500,8560,1443458,-1.834862385321101,-1929200585,3616420,-858342835,2783927000,7.39,0.94,1.29,2607.14990234375,5712.2001953125,17899.01953125,4508.740234375,3373.7490234375,23578.80078125,37799.96875
363,2025-03-28,8560,8720,8280,8720,1654299,1.8691588785046727,872798280,16410700,-1439620115,550411135,7.52,0.96,1.26,2557.97998046875,5693.31005859375,17804.029296875,4415.25,3351.306884765625,23426.599609375,37120.328125
364,2025-03-31,8510,8570,8360,8420,950024,-3.4403669724770642,-576042240,1574990,868312260,-293845010,7.26,0.93,1.31,2481.1201171875,5580.93994140625,17322.990234375,4284.91015625,3335.74609375,23119.580078125,35617.55859375
365,2025-04-01,8450,8510,8080,8160,1745724,-3.0878859857482186,-4321206655,24758070,3597781455,698667130,7.04,0.9,1.35,2521.389892578125,5611.85009765625,17299.2890625,4270.43017578125,3348.43505859375,23206.83984375,35624.48046875
366,2025-04-02,8170,8270,8050,8170,814734,0.12254901960784313,-831424030,146420060,-567286240,1252290210,7.05,0.9,1.35,2505.860107421875,5633.06982421875,17449.890625,4282.4599609375,3350.126953125,23202.529296875,35725.87109375
367,2025-04-03,7880,8120,7840,8120,1020513,-0.6119951040391677,-1086386960,21521195,1362857125,-297991360,7.01,0.89,1.35,2486.699951171875,5670.97021484375,17601.05078125,4320.75,3342.008056640625,22849.810546875,34735.9296875
368,2025-04-04,7830,8070,7690,7920,1810250,-2.4630541871921183,-3619698160,15732980,1922960130,1681005050,6.83,0.87,1.39,2465.419921875,5396.52001953125,16550.609375,3893.68994140625,,,33780.578125
369,2025-04-07,7530,7630,7260,7280,1382546,-8.080808080808081,-1008716355,6597370,2218311570,-1216192585,6.28,0.8,1.51,2328.199951171875,5074.080078125,15587.7900390625,3597.659912109375,3096.575927734375,19828.30078125,31136.580078125
370,2025-04-08,7420,7500,7260,7320,833846,0.5494505494505495,-585014865,3622260,-61712980,643105585,6.32,0.8,1.5,2334.22998046875,5062.25,15603.259765625,3694.949951171875,3145.549072265625,20127.6796875,33012.578125
371,2025-04-09,7150,7420,7150,7180,927115,-1.912568306010929,855219250,25794500,807496010,-1688509760,6.19,0.79,1.53,2293.699951171875,4982.77001953125,15267.91015625,3562.93994140625,3186.81005859375,20264.490234375,31714.029296875
372,2025-04-10,7620,7680,7500,7650,872262,6.545961002785515,890551080,-11220800,-1034082010,154751730,6.6,0.84,1.44,2445.06005859375,5456.89990234375,17124.970703125,4230.4501953125,3223.637939453125,20681.779296875,34609.0
373,2025-04-11,7450,7940,7450,7890,1131513,3.1372549019607843,1339026795,-32199220,-121222065,-1185605510,6.81,0.87,1.39,2432.719970703125,5268.0498046875,16387.310546875,3893.300048828125,3238.22705078125,20914.689453125,33585.578125
374,2025-04-14,7950,7990,7860,7940,578824,0.6337135614702154,962445145,19552020,-89517800,-892479365,6.85,0.87,1.39,2455.889892578125,5363.35986328125,16724.4609375,3990.89990234375,3262.80810546875,21417.400390625,33982.359375
375,2025-04-15,7960,8110,7900,8020,951216,1.0075566750629723,825658725,76801610,-139178365,-763281970,6.92,0.88,1.37,2477.409912109375,5405.97021484375,16831.48046875,4003.219970703125,3267.662109375,21466.26953125,34267.5390625
376,2025-04-16,7970,8040,7770,7850,796807,-2.119700748129676,76188480,43014030,368314300,-487516810,6.77,0.86,1.4,2447.429931640625,5396.6298828125,16823.169921875,4021.889892578125,3276.00390625,21056.98046875,33920.3984375
377,2025-04-17,7850,8010,7800,7990,578134,1.78343949044586,862735725,-4773430,-450237195,-407725100,6.89,0.88,1.38,2470.409912109375,5275.7001953125,16307.16015625,3857.169921875,3280.341064453125,21395.140625,34377.6015625
378,2025-04-18,8090,8110,7920,8000,665447,0.1251564455569462,-33173175,-5173360,1577193655,-1538847120,6.9,0.88,1.38,2483.419921875,5282.7001953125,16286.4501953125,3832.469970703125,3276.72998046875,,34730.28125
379,2025-04-21,8080,8130,7970,8040,478298,0.5,654777615,-14709160,-12767105,-627301350,6.94,0.88,1.37,2488.419921875,,,,3291.43408203125,,34279.921875
380,2025-04-22,7990,8210,7940,8080,989227,0.4975124378109453,708588060,-12193910,1093912525,-1790306675,6.97,0.89,1.36,2486.639892578125,5158.2001953125,15870.900390625,3751.909912109375,3299.757080078125,21562.3203125,34220.6015625
381,2025-04-23,8190,8200,8070,8090,828854,0.12376237623762376,788652890,-197880320,-151028015,-439744555,6.98,0.89,1.36,2525.56005859375,5287.759765625,16300.419921875,3832.050048828125,3296.35498046875,22072.619140625,34868.62890625
382,2025-04-24,8100,8420,7980,8180,1434022,1.1124845488257107,627284250,12611960,-1588446350,948550140,7.06,0.9,1.34,2522.330078125,5375.85986328125,16708.05078125,3983.919921875,3297.2880859375,21909.759765625,35039.1484375
383,2025-04-25,8240,8270,8080,8160,747814,-0.24449877750611246,693724660,10442500,-507532685,-196634475,7.04,0.9,1.35,2546.300048828125,5484.77001953125,17166.0390625,4208.18994140625,3295.06005859375,21980.740234375,35705.73828125
384,2025-04-28,8150,8240,8100,8130,523584,-0.3676470588235294,-48703330,85802230,-222390535,185291635,7.01,0.89,1.35,2548.860107421875,5525.2099609375,17382.939453125,4251.60986328125,3288.4150390625,21971.9609375,35839.98828125
385,2025-04-29,8190,8420,8070,8330,965075,2.4600246002460024,958678250,-11105440,-2350914235,1403341425,7.19,0.92,1.32,2565.419921875,5528.75,17366.130859375,4235.6201171875,3286.655029296875,22008.109375,
386,2025-04-30,8290,8300,8080,8230,698708,-1.2004801920768309,-459814825,11506710,20398460,427909655,7.1,0.9,1.34,2556.610107421875,5560.830078125,17461.3203125,4196.75,3279.031005859375,22119.41015625,36045.37890625
387,2025-05-02,8300,8460,8230,8430,1054699,2.4301336573511545,2168216780,253543750,-2510721110,88960580,15.16,0.88,0.83,2559.7900390625,5604.14013671875,17710.740234375,4247.66015625,,22504.6796875,36830.69140625
388,2025-05-07,8410,8540,8260,8480,936833,0.5931198102016607,2390032695,105943650,-1699210915,-796765430,15.25,0.88,0.83,2573.800048828125,5606.91015625,17689.66015625,4311.2001953125,3342.6650390625,22691.880859375,36779.66015625
389,2025-05-08,8460,8550,8390,8500,800265,0.2358490566037736,1409840930,187525100,-821746660,-775619370,15.29,0.89,0.82,2579.47998046875,5631.27978515625,17738.16015625,4386.35986328125,3351.99609375,22775.919921875,36928.62890625
390,2025-05-09,8510,8570,8420,8460,460251,-0.4705882352941176,585397245,-8480000,-158074000,-418843245,15.22,0.88,0.83,2577.27001953125,5663.93994140625,17928.140625,4430.43994140625,3341.9990234375,22867.740234375,37503.328125
391,2025-05-12,8950,9060,8750,8870,1643331,4.846335697399527,2564552000,123879420,-1518069010,-1170362410,15.95,0.92,0.79,2607.330078125,5659.91015625,17928.919921875,4466.5,3369.2451171875,23549.4609375,37644.26171875
392,2025-05-13,8880,9020,8810,8990,990318,1.3528748590755355,1423515985,28844760,-1503700955,51340210,16.17,0.94,0.78,2608.419921875,5844.18994140625,18708.33984375,4780.93017578125,3374.87109375,23108.26953125,38183.26171875
393,2025-05-14,9000,9010,8760,8890,1081013,-1.1123470522803114,850841825,-754333095,-492777880,396269150,15.99,0.93,0.79,2640.570068359375,5886.5498046875,19010.08984375,4931.35009765625,3403.947998046875,23640.650390625,38128.12890625
394,2025-05-15,8720,8790,8640,8770,700713,-1.3498312710911136,780695175,-32429020,-1274418305,526152150,15.77,0.91,0.8,2621.360107421875,5892.580078125,19146.810546875,4960.72998046875,3380.821044921875,23453.16015625,37755.51171875
395,2025-05-16,8680,8800,8520,8560,749041,-2.394526795895097,287935700,-66426350,-453889455,232380105,15.4,0.89,0.82,2626.8701171875,5916.93017578125,19112.3203125,4932.4501953125,3367.4619140625,23345.05078125,37753.71875
396,2025-05-19,8690,8930,8600,8720,954978,1.8691588785046727,282024190,49899050,117650195,-449573435,15.68,0.91,0.8,2603.419921875,5958.3798828125,19211.099609375,4922.18994140625,3367.5830078125,23332.720703125,37498.62890625
397,2025-05-20,9010,9060,8770,8850,1167947,1.4908256880733946,-75685160,42286640,1065280145,-1031881625,15.92,0.92,0.79,2601.800048828125,5963.60009765625,19215.4609375,4897.7099609375,3380.47802734375,23681.48046875,37529.48828125
398,2025-05-21,8750,8910,8590,8880,812719,0.3389830508474576,298664610,24262080,-2008816890,1685890200,15.97,0.92,0.79,2625.580078125,5940.4599609375,19142.7109375,4890.77978515625,3387.573974609375,23827.779296875,37298.98046875
399,2025-05-22,8720,8790,8550,8590,826872,-3.2657657657657655,-2033125675,30781470,1879800530,122543675,15.45,0.89,0.81,2593.669921875,5844.60986328125,18872.640625,4802.7099609375,3380.18896484375,23544.310546875,36985.87109375
400,2025-05-23,8530,8660,8530,8590,764103,0.0,-2689715545,28401890,275939045,2385374610,15.45,0.89,0.81,2592.090087890625,5842.009765625,18925.740234375,4775.47021484375,3348.3720703125,23601.259765625,37160.46875
401,2025-05-26,8540,8730,8470,8710,517766,1.3969732246798603,289649175,-28124720,-1254980550,993456095,15.67,0.91,0.8,2644.39990234375,5802.81982421875,18737.2109375,4702.3798828125,3346.839111328125,23282.330078125,37531.53125
402,2025-05-27,8670,8670,8510,8610,442309,-1.1481056257175661,-696916685,42950,465854065,231019670,15.49,0.9,0.81,2637.219970703125,,,,3340.68701171875,23381.990234375,37724.109375
403,2025-05-28,8650,8910,8630,8730,1220884,1.3937282229965158,1246384665,-127706085,-2934520655,1815842075,15.7,0.91,0.8,2670.14990234375,5921.5400390625,19199.16015625,4861.08984375,3339.931884765625,23258.310546875,37722.3984375
404,2025-05-29,8840,9280,8770,9250,2185805,5.956471935853378,4192669940,351903390,-8679810570,4135237240,16.64,0.96,0.76,2720.639892578125,5888.5498046875,19100.939453125,4834.419921875,3363.446044921875,23573.380859375,38432.98046875
