,date,open,high,low,close,volume,chg_pct,inst_sum,inst_ext,retail,foreign,per,pbr,div,KOSPI,SP500_US(-1),NASDAQ_US(-1),SOX_US(-1),SHANGHAI,HANGSENG,NIKKEI
238,2024-09-19,233000,236000,219500,228500,368062,-1.2958963282937366,-21412269000,6025752000,11433559000,3952958000,9.57,1.15,1.14,2580.800048828125,5618.259765625,17573.30078125,4859.2900390625,2736.02197265625,18013.16015625,37155.328125
239,2024-09-20,230500,232000,227500,230500,238729,0.87527352297593,-443425000,-8882927000,6222835000,3103517000,9.65,1.16,1.13,2593.3701171875,5713.64013671875,18013.98046875,5066.64990234375,2736.81396484375,18258.5703125,37723.91015625
240,2024-09-23,230500,232000,227500,231000,53665,0.21691973969631237,260082000,105466000,-353616000,-11932000,9.67,1.16,1.13,2602.010009765625,5702.5498046875,17948.3203125,5000.06005859375,2748.91796875,18247.109375,
241,2024-09-24,228500,229000,222000,226500,238479,-1.948051948051948,-8191769000,60497000,7238689000,892583000,9.48,1.14,1.15,2631.679931640625,5718.56982421875,17974.26953125,5025.81005859375,2863.1259765625,19000.560546875,37940.58984375
242,2024-09-25,228500,230500,223500,223500,127497,-1.3245033112582782,-4743494000,-25001000,7409620500,-2641125500,9.36,1.12,1.17,2596.320068359375,5732.93017578125,18074.51953125,5091.77978515625,2896.305908203125,19129.099609375,37870.26171875
243,2024-09-26,225500,229500,224500,229500,162957,2.684563758389262,-3027339000,132999500,-5846556500,8740896000,9.61,1.15,1.14,2671.570068359375,5722.259765625,18082.2109375,5132.52001953125,3000.952880859375,19924.580078125,38925.62890625
244,2024-09-27,229000,229000,222000,222500,213713,-3.0501089324618738,-8677572500,24046500,19696584500,-11043058500,9.32,1.12,1.17,2649.780029296875,5745.3701171875,18190.2890625,5310.5,3087.529052734375,20632.30078125,39829.55859375
245,2024-09-30,222500,223000,217500,218000,158108,-2.0224719101123596,-8869882500,42929000,3328685000,5498268500,9.13,1.09,1.2,2593.27001953125,5738.169921875,18119.58984375,5217.22998046875,3336.4970703125,21133.6796875,37919.55078125
246,2024-10-02,213500,214000,206500,208000,197274,-4.587155963302752,-17012763500,-2252000,14680651000,2334364500,8.71,1.04,1.25,2561.68994140625,5708.75,17910.359375,5024.93994140625,,22443.73046875,37808.76171875
247,2024-10-04,210000,214500,208500,213000,106561,2.403846153846154,273312500,-168769500,-4491807000,4387264000,8.92,1.07,1.23,2569.7099609375,5699.93994140625,17918.48046875,5125.2099609375,,22736.869140625,38635.62109375
248,2024-10-07,213500,214000,209500,211500,106138,-0.7042253521126761,-5079965500,-125450500,2576417000,2628999000,8.86,1.06,1.23,2610.3798828125,5751.06982421875,18137.849609375,5206.83984375,,23099.779296875,39332.73828125
249,2024-10-08,209000,210000,204000,204000,248140,-3.546099290780142,-18262151500,24513500,12197453500,6040184500,8.54,1.02,1.28,2594.360107421875,5695.93994140625,17923.900390625,5196.7998046875,3489.77490234375,20926.7890625,38937.5390625
250,2024-10-10,206500,208500,203000,204000,200718,0.0,-1662307500,-10995000,5730142000,-4056839500,8.54,1.02,1.28,2599.159912109375,5792.0400390625,18291.619140625,5321.89990234375,3301.926025390625,21251.98046875,39380.890625
251,2024-10-11,204500,206000,200500,201500,119981,-1.2254901960784315,-7921899500,-138521000,6911152000,1149268500,8.44,1.01,1.3,2596.909912109375,5780.0498046875,18282.05078125,5293.93994140625,3217.738037109375,,39605.80078125
252,2024-10-14,200500,203500,200500,203500,51508,0.9925558312655087,-591826000,-1425500,662563000,-69311500,8.52,1.02,1.28,2623.2900390625,5815.02978515625,18342.939453125,5335.93994140625,3284.322998046875,21092.869140625,
253,2024-10-15,202500,204000,196000,197400,249853,-2.9975429975429972,-1312163300,117326300,16237307000,-15042470000,8.26,0.99,1.32,2633.449951171875,5859.85009765625,18502.689453125,5432.2099609375,3201.2919921875,20318.7890625,39910.55078125
254,2024-10-16,198300,204500,197000,199900,196855,1.266464032421479,3684354700,-68006600,3044658400,-6661006500,8.37,1.0,1.31,2610.360107421875,5815.259765625,18315.58984375,5145.2099609375,3202.947998046875,20286.849609375,39180.30078125
255,2024-10-17,200000,201000,197800,199000,103141,-0.4502251125562781,-3337732100,-454300,4249398800,-911212400,8.33,1.0,1.31,2609.300048828125,5842.47021484375,18367.080078125,5155.85986328125,3169.384033203125,20079.099609375,38911.19140625
256,2024-10-18,199900,199900,191500,193700,170857,-2.6633165829145726,-3630858600,-70973100,11392811300,-7690979600,8.11,0.97,1.35,2593.820068359375,5841.47021484375,18373.609375,5204.81005859375,3261.56298828125,20804.109375,38981.75
257,2024-10-21,197200,205500,197100,199200,298206,2.839442436757873,5291485000,73064200,-3269995800,-2094553400,8.34,1.0,1.31,2604.919921875,5864.669921875,18489.55078125,5208.6201171875,3268.110107421875,20478.4609375,38954.6015625
258,2024-10-22,195600,203500,192800,199200,187058,0.0,978707300,-17037800,102434700,-1064104200,8.34,1.0,1.31,2570.699951171875,5853.97998046875,18540.009765625,5215.2099609375,3285.866943359375,20498.94921875,38411.9609375
259,2024-10-23,200000,202500,196500,199700,126822,0.25100401606425704,-2447542300,86632400,2106835300,254074600,8.36,1.0,1.31,2599.6201171875,5851.2001953125,18579.76953125,5190.7099609375,3302.802978515625,20760.150390625,38104.859375
260,2024-10-24,188000,188600,175700,176000,916587,-11.86780170255383,-30543641400,215582200,70118925100,-39790865900,7.37,0.88,1.48,2581.030029296875,5797.419921875,18276.650390625,5131.3701171875,3280.262939453125,20489.619140625,38143.2890625
261,2024-10-25,176200,176900,171200,172300,314251,-2.102272727272727,-8251026600,101136600,6207547300,1942342700,7.21,0.86,1.51,2583.27001953125,5809.85986328125,18415.490234375,5157.60986328125,3299.699951171875,20590.150390625,37913.921875
262,2024-10-28,172400,177400,172400,176600,195924,2.4956471271038887,2327090100,-59240200,-15115450400,12847600500,7.39,0.89,1.48,2612.429931640625,5808.1201171875,18518.609375,5212.830078125,3322.197998046875,20599.359375,38605.53125
263,2024-10-29,176200,177900,173600,177000,101227,0.22650056625141565,1075212500,-22694200,-236955100,-815563200,7.41,0.89,1.47,2617.800048828125,5823.52001953125,18567.189453125,5211.669921875,3286.406982421875,20701.140625,38903.6796875
264,2024-10-30,177300,178400,175000,176000,122335,-0.5649717514124294,503562900,126755100,1124192700,-1754510700,7.37,0.88,1.48,2593.7900390625,5832.919921875,18712.75,5332.169921875,3266.238037109375,20380.640625,39277.390625
265,2024-10-31,175700,178300,174600,177600,152993,0.9090909090909091,202663900,-69634500,-1708403900,1575374500,7.44,0.89,1.47,2556.14990234375,5813.669921875,18607.9296875,5153.490234375,3279.823974609375,20317.330078125,39081.25
266,2024-11-01,175800,176200,173300,174000,95831,-2.027027027027027,-431069300,54725900,4619446400,-4243103000,7.29,0.87,1.5,2542.360107421875,5705.4501953125,18095.150390625,4946.75,3272.013916015625,20506.4296875,38053.671875
267,2024-11-04,173900,175900,172700,175200,105849,0.6896551724137931,-1173402700,62665800,791698900,319038000,7.34,0.88,1.49,2588.969970703125,5728.7998046875,18239.919921875,5001.43017578125,3310.20703125,20567.51953125,
268,2024-11-05,172700,176600,171500,176000,116552,0.45662100456621,3042044600,246577000,-2170954600,-1117667000,7.37,0.88,1.48,2576.8798828125,5712.68994140625,18179.98046875,4974.0,3386.987060546875,21006.970703125,38474.8984375
269,2024-11-06,178200,178300,172200,173000,116971,-1.7045454545454544,-3643739400,81833700,2827220500,734685200,7.24,0.87,1.51,2563.510009765625,5782.759765625,18439.169921875,5057.830078125,3383.805908203125,20538.380859375,39480.671875
270,2024-11-07,171700,174800,169100,174100,146621,0.6358381502890174,-1706985600,-20342200,-23017500,1750345300,7.29,0.87,1.5,2564.6298828125,5929.0400390625,18983.470703125,5215.56982421875,3470.660888671875,20953.33984375,39381.41015625
271,2024-11-08,174900,177200,171500,172100,115399,-1.1487650775416427,-1668700400,43776900,4242470400,-2617546900,7.21,0.86,1.52,2561.14990234375,5973.10009765625,19269.4609375,5333.990234375,3452.297119140625,20728.189453125,39500.37109375
272,2024-11-11,171300,171900,166200,166700,176582,-3.137710633352702,-6910530200,35113800,3172792300,3702624100,6.98,0.84,1.57,2531.659912109375,5995.5400390625,19286.779296875,5290.52001953125,3470.06591796875,20426.9296875,39533.3203125
273,2024-11-12,165600,171300,163800,166700,159714,0.0,-1312904000,-52616200,-5528245000,6893765200,6.98,0.84,1.57,2482.570068359375,6001.35009765625,19298.759765625,5156.39013671875,3421.969970703125,19846.880859375,39376.08984375
274,2024-11-13,164700,170000,164000,165900,169736,-0.4799040191961607,-4227590300,13092200,-3237749700,7452247800,6.95,0.83,1.57,2417.080078125,5983.990234375,19281.400390625,5108.64013671875,3439.278076171875,19823.44921875,38721.66015625
275,2024-11-14,166600,168300,162100,162200,181092,-2.230259192284509,-576266700,50903100,2462866100,-1937502500,6.79,0.81,1.61,2418.860107421875,5985.3798828125,19230.720703125,5006.2900390625,3379.839111328125,19435.810546875,38535.69921875
276,2024-11-15,162900,164600,159000,162100,123993,-0.06165228113440197,1208021600,-50259700,-1864942900,707181000,6.79,0.81,1.61,2416.860107421875,5949.169921875,19107.650390625,5004.58984375,3330.72607421875,19426.33984375,38642.91015625
277,2024-11-18,162400,167300,162000,163600,96158,0.9253547193090685,1071486400,38297700,680015000,-1789799100,6.85,0.82,1.6,2469.070068359375,5870.6201171875,18680.119140625,4833.58984375,3323.84912109375,19576.609375,38220.8515625
278,2024-11-19,164200,169000,164200,165700,90054,1.2836185819070904,444539800,18550100,2222301800,-2685391700,6.94,0.83,1.58,2471.949951171875,5893.6201171875,18791.810546875,4888.77001953125,3346.010009765625,19663.669921875,38414.4296875
279,2024-11-20,165800,168300,165300,165700,85306,0.0,2160121900,8795000,1494311800,-3663228700,6.94,0.83,1.58,2482.2900390625,5916.97998046875,18987.470703125,4919.16015625,3367.989013671875,19705.009765625,38352.33984375
280,2024-11-21,166000,169100,165000,165000,99303,-0.4224502112251056,159469300,66059200,2190026900,-2415555400,6.91,0.83,1.58,2480.6298828125,5917.10986328125,18966.140625,4884.25,3370.404052734375,19601.109375,38026.171875
281,2024-11-22,165800,167800,164600,164700,86808,-0.18181818181818182,-811183400,-338364400,3152370800,-2002823000,6.9,0.83,1.58,2501.239990234375,5948.7099609375,18972.419921875,4963.0498046875,3267.19189453125,19229.970703125,38283.8515625
282,2024-11-25,166300,173600,165800,172600,224459,4.796599878567092,9273560800,-1587495700,-10024300700,2338235600,7.23,0.87,1.51,2534.340087890625,5969.33984375,19003.650390625,4955.7998046875,3263.760009765625,19150.990234375,38780.140625
283,2024-11-26,172200,174700,171000,173600,138546,0.5793742757821553,2369070500,-40445500,1831527600,-4160152600,7.27,0.87,1.5,2520.360107421875,5987.3701171875,19054.83984375,4987.919921875,3259.757080078125,19159.19921875,38442.0
284,2024-11-27,174300,174500,168800,168900,119621,-2.707373271889401,-1116331000,-1401973600,6914757200,-4396452600,7.07,0.85,1.55,2503.06005859375,6021.6298828125,19174.30078125,4927.56005859375,3309.779052734375,19603.130859375,38134.96875
285,2024-11-28,169900,170200,167200,169100,69104,0.11841326228537595,70471700,11277300,140740100,-222489100,7.08,0.85,1.54,2504.669921875,5998.740234375,19060.48046875,4853.009765625,3295.697998046875,19366.9609375,38349.05859375
286,2024-11-29,168400,168900,161900,161900,147225,-4.257835600236547,-2093473400,36888400,9898714400,-7842129400,6.78,0.81,1.61,2455.909912109375,,,,3326.4560546875,19423.609375,38208.03125
287,2024-12-02,163300,166100,161500,163100,137683,0.7411982705373688,1517580500,-1911854300,-2399426200,2793700000,6.83,0.82,1.6,2454.47998046875,6032.3798828125,19218.169921875,4926.56005859375,3363.98193359375,19550.2890625,38513.01953125
288,2024-12-03,163500,165800,163500,165000,119140,1.1649294911097487,186095500,-182386400,-1865712700,1862003600,6.91,0.83,1.58,2500.10009765625,6047.14990234375,19403.94921875,5055.31982421875,3378.805908203125,19746.3203125,39248.859375
289,2024-12-04,161900,164100,159900,162200,143241,-1.6969696969696972,58133100,-517624800,2394344600,-1934852900,6.79,0.81,1.61,2464.0,6049.8798828125,19480.91015625,5035.85986328125,3364.64990234375,19742.4609375,39276.390625
290,2024-12-05,162500,166600,161600,162400,123609,0.12330456226880394,887099000,172738600,-3221018000,2161180400,6.8,0.82,1.61,2441.85009765625,6086.490234375,19735.119140625,5121.77978515625,3368.85498046875,19560.439453125,39395.6015625
291,2024-12-06,162400,164500,157000,159600,158269,-1.7241379310344827,2314253000,-844117000,5321399900,-6791535900,6.68,0.8,1.64,2428.159912109375,6075.10986328125,19700.259765625,5026.3701171875,3404.075927734375,19865.849609375,39091.171875
292,2024-12-09,157400,157400,152500,152700,162855,-4.323308270676692,306352800,-438161500,-911985000,1043793700,6.39,0.77,1.71,2360.580078125,6090.27001953125,19859.76953125,5061.2998046875,3402.533935546875,20414.08984375,39160.5
293,2024-12-10,153800,156400,153100,155400,177875,1.768172888015717,-1309636400,-479286800,3374437000,-1585513800,6.51,0.78,1.68,2417.840087890625,6052.85009765625,19736.689453125,5018.83984375,3422.660888671875,20311.279296875,39367.578125
294,2024-12-11,155400,166500,154500,165900,184961,6.756756756756757,3227367700,-309949400,-11405169600,8487751300,6.95,0.83,1.57,2442.510009765625,6034.91015625,19687.240234375,4894.7001953125,3432.489990234375,20155.05078125,39372.23046875
295,2024-12-12,166700,169200,164300,167200,262987,0.7836045810729355,-6438445200,107324100,-3480800900,9811922000,7.0,0.84,1.56,2482.1201171875,6084.18994140625,20034.890625,5027.7998046875,3461.5,20397.05078125,39849.140625
296,2024-12-13,167600,172000,167600,171200,171712,2.3923444976076556,1702437900,-210630300,-1324559700,-167247900,7.17,0.86,1.52,2494.4599609375,6051.25,19902.83984375,4982.18994140625,3391.8779296875,19971.240234375,39470.44140625
297,2024-12-16,173800,173800,169200,169700,73082,-0.8761682242990654,-1376357000,57391300,3817731700,-2498766000,7.11,0.85,1.54,2488.969970703125,6051.08984375,19926.720703125,5149.77978515625,3386.3310546875,19795.490234375,39457.48828125
298,2024-12-17,169000,169700,166500,168200,132756,-0.8839127872716559,4006482300,-18112700,3238713700,-7227083300,7.04,0.84,1.55,2456.81005859375,6074.080078125,20173.890625,5256.06005859375,3361.485107421875,19700.48046875,39364.6796875
299,2024-12-18,169800,174100,168500,173200,154126,2.972651605231867,5719067900,-148945000,-4855642000,-714480900,7.25,0.87,1.51,2484.429931640625,6050.60986328125,20109.060546875,5169.7900390625,3382.2080078125,19864.55078125,39081.7109375
300,2024-12-19,169100,170600,167200,167200,135437,-3.4642032332563506,-1005971300,2382532100,3666562400,-5043123200,7.0,0.84,1.56,2435.929931640625,5872.16015625,19392.689453125,4970.97998046875,3370.032958984375,19752.509765625,38813.578125
301,2024-12-20,166600,166600,160100,160900,220231,-3.7679425837320575,-3243714600,46371900,11661823700,-8464481000,6.74,0.81,1.62,2404.14990234375,5867.080078125,19372.76953125,4893.47021484375,3368.069091796875,19720.69921875,38701.8984375
302,2024-12-23,162200,166200,160400,164900,143871,2.4860161591050343,4492622200,-70308900,-3212197200,-1210116100,6.9,0.83,1.58,2442.010009765625,5930.85009765625,19572.599609375,4964.91015625,3351.257080078125,19883.130859375,39161.33984375
303,2024-12-24,165200,167900,164000,164600,68086,-0.18192844147968465,-1427299400,286811900,382070800,758416700,6.89,0.83,1.59,2440.52001953125,5974.06982421875,19764.880859375,5118.75,3393.528076171875,20098.2890625,39036.8515625
304,2024-12-26,166000,168100,162300,166700,127213,1.275820170109356,7262352300,-391034900,-7398877500,527560100,6.98,0.84,1.57,2429.669921875,,,,3398.076904296875,,39568.05859375
305,2024-12-27,165800,169000,161500,162600,100359,-2.459508098380324,-1046961600,-150540200,3981937300,-2784435500,6.81,0.82,1.61,2404.77001953125,6037.58984375,20020.359375,5175.31005859375,3400.14208984375,20090.4609375,40281.16015625
306,2024-12-30,162100,164600,161700,162000,62292,-0.36900369003690037,928646700,-2030800,-189777300,-736838600,6.78,0.81,1.61,2399.489990234375,5970.83984375,19722.029296875,5122.97021484375,3407.325927734375,20041.419921875,39894.5390625
307,2025-01-02,161800,162800,155900,157500,112176,-2.7777777777777777,-3449882000,135734000,7368505900,-4054357900,6.59,0.79,1.66,2398.93994140625,5881.6298828125,19310.7890625,4979.93017578125,3262.56103515625,19623.3203125,
308,2025-01-03,156500,162300,156500,160300,94971,1.7777777777777777,16041300,51080000,-2247558900,2180437600,6.71,0.8,1.63,2441.919921875,5868.5498046875,19280.7890625,5021.5,3211.429931640625,19760.26953125,
309,2025-01-06,161900,172300,161900,168800,230780,5.302557704304429,1673228600,-3899500,-8923973500,7254644400,7.07,0.85,1.55,2488.639892578125,5942.47021484375,19621.6796875,5163.64990234375,3206.923095703125,19688.2890625,39307.05078125
310,2025-01-07,170500,171000,165400,165400,98672,-2.014218009478673,-3267478700,208940900,7081549200,-4023011400,6.93,0.83,1.58,2492.10009765625,5975.3798828125,19864.98046875,5310.14013671875,3229.64404296875,19447.580078125,40083.30078125
311,2025-01-08,165100,174000,164000,171500,165087,3.688029020556227,4427948000,300771000,-9691701800,4962982800,7.18,0.86,1.52,2521.050048828125,5909.02978515625,19489.6796875,5212.25,3230.16796875,19279.83984375,39981.05859375
312,2025-01-09,171500,173000,168000,168000,166095,-2.0408163265306123,-7315365400,180057600,6755707800,379600000,7.03,0.84,1.55,2521.89990234375,5918.25,19478.880859375,5162.35009765625,3211.39306640625,19240.890625,39605.08984375
313,2025-01-10,168600,172600,165500,165800,152994,-1.3095238095238095,-3657443800,249793500,9008563500,-5600913200,6.94,0.83,1.57,2515.780029296875,,,,3168.52392578125,19064.2890625,39190.3984375
314,2025-01-13,168900,171000,162100,162200,219415,-2.1712907117008444,-4385129000,10031900,22210266500,-17835169400,6.79,0.81,1.61,2489.56005859375,5827.0400390625,19161.630859375,5037.47021484375,3160.7548828125,18874.140625,
315,2025-01-14,163100,164200,162100,162700,104764,0.3082614056720099,105120500,23041600,4078315400,-4206477500,6.81,0.82,1.6,2497.39990234375,5836.22021484375,19088.099609375,5020.0400390625,3240.93994140625,19219.779296875,38474.30078125
316,2025-01-15,163900,166400,161600,162200,137730,-0.30731407498463426,-2089668000,65288100,7794814900,-5770435000,6.79,0.81,1.61,2496.81005859375,5842.91015625,19044.390625,5045.9501953125,3227.116943359375,19286.0703125,38444.578125
317,2025-01-16,164400,164600,160100,161000,233464,-0.7398273736128237,-7405943900,10130400,20077316400,-12681502900,6.74,0.81,1.62,2527.489990234375,5949.91015625,19511.23046875,5153.669921875,3236.031982421875,19522.890625,38572.6015625
318,2025-01-17,159500,160400,157000,158300,224095,-1.6770186335403725,-8470641200,334842400,12793237800,-4657439000,6.63,0.79,1.65,2523.550048828125,5937.33984375,19338.2890625,5162.9599609375,3241.821044921875,19584.060546875,38451.4609375
319,2025-01-20,159000,161700,158100,160100,132000,1.137081490840177,-1441125600,33070100,2382351500,-974296000,6.7,0.8,1.63,2520.050048828125,5996.66015625,19630.19921875,5309.740234375,3244.3779296875,19925.810546875,38902.5
320,2025-01-21,160600,163300,158000,161200,157911,0.6870705808869456,-1730033200,494024600,1433464700,-197456100,6.75,0.81,1.62,2518.030029296875,,,,3242.623046875,20106.55078125,39027.98046875
321,2025-01-22,160100,162400,159000,161200,146724,0.0,-3253977400,-38358500,-1557689800,4850025700,6.75,0.81,1.62,2547.06005859375,6049.240234375,19756.779296875,5378.5,3213.6240234375,19778.76953125,39646.25
322,2025-01-23,160600,160800,150000,150200,655107,-6.823821339950372,-21750376300,1973015800,60878745000,-41101384500,6.29,0.75,1.74,2515.489990234375,6086.3701171875,20009.33984375,5469.2900390625,3230.1640625,19700.560546875,39958.87109375
323,2025-01-24,150200,150300,147800,148600,230296,-1.0652463382157125,-7478181000,78808500,7124717700,274654800,6.22,0.75,1.76,2536.800048828125,6118.7099609375,20053.6796875,5444.68994140625,3252.6259765625,20066.189453125,39931.98046875
324,2025-01-31,150000,150500,147200,148700,190020,0.06729475100942127,-944072700,-2224356300,7732404600,-4563975600,6.23,0.75,1.76,2517.3701171875,6071.169921875,19681.75,5030.52978515625,,,39572.48828125
325,2025-02-03,145400,145800,139700,139900,275677,-5.917955615332885,-6561036700,581773500,11729299800,-5750036600,5.86,0.7,1.87,2453.949951171875,6040.52978515625,19627.439453125,5015.85009765625,,20217.259765625,38520.08984375
326,2025-02-04,142300,144000,141500,142800,122835,2.0729092208720514,-132977100,188351500,-4009169400,3953795000,5.98,0.72,1.83,2481.68994140625,5994.56982421875,19391.9609375,4924.81005859375,,20789.9609375,38798.37109375
327,2025-02-05,143500,147700,143500,147100,136572,3.011204481792717,1700496600,465646600,-6287270300,4121127100,6.16,0.74,1.77,2509.27001953125,6037.8798828125,19654.01953125,4976.58984375,3229.488037109375,20597.08984375,38831.48046875
328,2025-02-06,148100,150300,146300,150100,148206,2.0394289598912305,4379281700,142960100,-6766713700,2244471900,6.28,0.75,1.74,2536.75,6061.47998046875,19692.330078125,5091.5,3270.658935546875,20891.619140625,39066.53125
329,2025-02-07,150100,151700,149200,150500,108458,0.2664890073284477,25630100,184487400,-1234222200,1024104700,6.3,0.76,1.73,2521.919921875,6083.56982421875,19791.990234375,5092.58984375,3303.6669921875,21133.5390625,38787.01953125
330,2025-02-10,149200,153500,148300,153000,157498,1.6611295681063125,3878884600,41130900,-7177812200,3257796700,6.41,0.77,1.71,2521.27001953125,6025.990234375,19523.400390625,5009.33984375,3322.169921875,21521.98046875,38801.171875
331,2025-02-11,153600,164600,151700,161800,478043,5.751633986928105,20498393400,-166436600,-26416947900,6084991100,6.77,0.81,1.61,2539.050048828125,6066.43994140625,19714.26953125,5082.669921875,3318.056884765625,21294.859375,
332,2025-02-12,162600,167400,162100,164800,298398,1.8541409147095178,11835966100,-218857400,-10434816300,-1182292400,6.9,0.83,1.58,2548.389892578125,6068.5,19643.859375,5079.97021484375,3346.385009765625,21857.919921875,38963.69921875
333,2025-02-13,163200,166000,161800,163500,248357,-0.7888349514563107,5499654200,55817400,-1885718900,-3669752700,6.85,0.82,1.6,2583.169921875,6051.97021484375,19649.94921875,5090.7900390625,3332.48291015625,21814.369140625,39461.46875
334,2025-02-14,163200,165200,162700,163600,142955,0.06116207951070336,2795287100,-28742500,-2191249300,-575295300,6.85,0.82,1.6,2591.050048828125,6115.06982421875,19945.640625,5156.39013671875,3346.72412109375,22620.330078125,39149.4296875
335,2025-02-17,165200,168400,163800,164100,125336,0.3056234718826406,-1471583900,-271085200,-1689332000,3432001100,6.87,0.82,1.59,2610.419921875,6114.6298828125,20026.76953125,5160.93994140625,3355.830078125,22616.23046875,39174.25
336,2025-02-18,165400,166600,162600,165000,154572,0.5484460694698354,3519113400,-864581600,-6054682200,3400150400,6.91,0.83,1.58,2626.81005859375,,,,3324.490966796875,22976.810546875,39270.3984375
337,2025-02-19,165000,169400,164800,168000,216997,1.8181818181818181,4281108100,-591889600,-8932385500,5243167000,7.03,0.84,1.55,2671.52001953125,6129.580078125,20041.259765625,5247.85986328125,3351.5390625,22944.240234375,39164.609375
338,2025-02-20,168600,169300,165000,167000,136713,-0.5952380952380952,314531100,-88495400,-81638900,-144396800,6.99,0.84,1.56,2654.06005859375,6144.14990234375,20056.25,5309.68994140625,3350.782958984375,22576.98046875,38678.0390625
339,2025-02-21,167000,167600,163500,165600,123991,-0.8383233532934131,-36349100,-97338100,1293422700,-1159735500,6.93,0.83,1.58,2654.580078125,6117.52001953125,19962.359375,5310.6298828125,3379.113037109375,23477.919921875,38776.94140625
340,2025-02-24,163500,164000,160700,164000,104251,-0.966183574879227,623520800,21052500,1158241000,-1802814300,6.87,0.82,1.59,2645.27001953125,6013.1298828125,19524.009765625,5136.58984375,3373.028076171875,23341.609375,
341,2025-02-25,162900,165700,160100,160300,177607,-2.2560975609756095,615599000,-36756400,4547990500,-5126833100,6.71,0.8,1.63,2630.2900390625,5983.25,19286.9296875,5003.5400390625,3346.0400390625,23034.01953125,38237.7890625
342,2025-02-26,160100,162100,158200,161600,123256,0.8109794135995009,-1234013600,21959300,-384976500,1597030800,6.77,0.81,1.62,2641.090087890625,5955.25,19026.390625,4888.8798828125,3380.214111328125,23787.9296875,38142.37109375
343,2025-02-27,162200,169500,161000,168000,314234,3.9603960396039604,12072339800,707265600,-15304833800,2525228400,7.03,0.84,1.55,2621.75,5956.06005859375,19075.259765625,4990.81982421875,3388.06201171875,23718.2890625,38256.171875
344,2025-02-28,165600,168300,161600,162400,229809,-3.3333333333333335,964201000,198053100,6491175400,-7653429500,6.8,0.82,1.61,2532.780029296875,5861.56982421875,18544.419921875,4686.75,3320.89697265625,22941.3203125,37155.5
345,2025-03-04,160800,161600,156000,160000,110974,-1.477832512315271,2281781350,274697100,-2271829450,-284649000,6.7,0.8,1.63,2528.919921875,5849.72021484375,18350.189453125,4575.3701171875,3324.2099609375,22941.76953125,37331.1796875
346,2025-03-05,160800,163000,159300,162000,107910,1.25,2669957350,56168400,-761647200,-1964478550,6.78,0.81,1.61,2558.1298828125,5778.14990234375,18285.16015625,4604.509765625,3341.965087890625,23594.2109375,37418.23828125
347,2025-03-06,166900,178900,166000,177500,787438,9.5679012345679,24774239350,-2100466400,-51300090850,28626317900,7.43,0.89,1.47,2576.159912109375,5842.6298828125,18552.73046875,4700.7900390625,3381.097900390625,24369.7109375,37704.9296875
348,2025-03-07,177500,178200,174800,175700,318109,-1.0140845070422535,2049430150,-23077500,812298900,-2838651550,7.36,0.88,1.49,2563.47998046875,5738.52001953125,18069.259765625,4487.85009765625,3372.5458984375,24231.30078125,36887.171875
349,2025-03-10,175700,176300,172000,172900,124835,-1.593625498007968,405151000,225671800,-783569750,152746950,7.24,0.87,1.51,2570.389892578125,5770.2001953125,18196.220703125,4629.58984375,3366.1630859375,23783.490234375,37028.26953125
350,2025-03-11,166000,172600,164300,171200,191187,-0.9832272990167726,5936699700,265932300,-810514600,-5392117400,7.17,0.86,1.52,2537.60009765625,5614.56005859375,17468.3203125,4405.08984375,3379.827880859375,23782.140625,36793.109375
351,2025-03-12,173400,173800,170400,171400,129113,0.11682242990654204,3021802200,85626500,489796100,-3597224800,7.18,0.86,1.52,2574.820068359375,5572.06982421875,17436.099609375,4374.06982421875,3371.924072265625,23600.310546875,36819.08984375
352,2025-03-13,172000,172000,159700,159700,639456,-6.826137689614936,-34014085000,1109104350,61234984900,-28330004250,6.69,0.8,1.63,2573.639892578125,5599.2998046875,17648.44921875,4481.02001953125,3358.72900390625,23462.650390625,36790.03125
353,2025-03-14,158400,160200,157800,158000,208157,-1.0644959298685035,-3537962250,1070823750,8267510200,-5800371700,6.62,0.79,1.65,2566.360107421875,5521.52001953125,17303.009765625,4453.240234375,3419.56201171875,23959.98046875,37053.1015625
354,2025-03-17,158000,161200,158000,158900,166247,0.569620253164557,327292150,17376600,-79165350,-265503400,6.65,0.8,1.64,2610.68994140625,5638.93994140625,17754.08984375,4598.7900390625,3426.12890625,24145.5703125,37396.51953125
355,2025-03-18,158600,160000,157700,158000,124546,-0.5663939584644431,-1551791950,-37569900,3601849500,-2012487650,6.62,0.79,1.65,2612.340087890625,5675.1201171875,17808.66015625,4663.97021484375,3429.759033203125,24740.5703125,37845.421875
356,2025-03-19,157100,160600,157100,159600,135502,1.0126582278481013,1078573750,700715300,-5314844700,3535555650,6.68,0.8,1.64,2628.6201171875,5614.66015625,17504.119140625,4589.02978515625,3426.428955078125,24771.140625,37751.87890625
357,2025-03-20,161100,162800,160900,161600,149177,1.2531328320802004,3027514950,-554317650,-7229899550,4756702250,6.77,0.81,1.62,2637.10009765625,5675.2900390625,17750.7890625,4634.52978515625,3408.947998046875,24219.94921875,
358,2025-03-21,161600,163200,160400,163200,152670,0.9900990099009901,1421531300,-56482100,-5577207950,4212158750,6.83,0.82,1.6,2643.1298828125,5662.89013671875,17691.630859375,4601.3701171875,3364.8310546875,23689.720703125,37677.05859375
